0.000E+0	0.000E+0	-3.974E+2	-2.626E+2	-2.362E+2	-3.214E+2	-1.301E+2	-1.676E+2	-4.569E+1	-1.637E+2	-4.680E+2	1.235E+2	-2.189E+2	-1.769E+2	-4.009E+2	-4.207E+2	-4.348E+1	6.828E+0	1.394E+2	-5.544E+1	-8.061E+1	-2.157E+2	-3.576E+2	-1.425E+2	-2.343E+2	-3.545E+2
0.000E+0	0.000E+0	1.466E+2	-1.783E+1	2.552E+2	1.220E+2	7.153E+1	-1.133E+2	2.350E+2	-1.384E+2	2.049E+2	6.540E+1	2.410E+2	1.722E+2	-1.040E+2	-1.987E+1	1.238E+1	-6.848E+1	-2.863E+0	-4.798E+0	2.957E+2	-1.996E+2	1.091E+2	-7.919E+1	9.462E+1	2.253E+2
0.000E+0	0.000E+0	6.354E+2	-7.612E+1	-1.253E+2	1.171E+2	-1.335E+1	2.218E+2	-4.858E+1	-2.126E+2	-2.235E+2	1.392E+2	1.269E+2	2.286E+2	-4.077E+1	3.423E+1	4.761E+1	4.241E+2	-3.794E+1	-2.322E+2	1.436E+2	-7.600E+1	-4.088E+1	7.310E+1	-5.528E+2	1.171E+2
0.000E+0	0.000E+0	-4.262E+1	-1.243E+2	-2.084E+2	-9.443E+1	-2.514E+2	4.606E+1	-1.340E+2	2.534E+1	-3.742E+2	-1.721E+2	-2.806E+2	-1.968E+2	-3.084E+2	2.567E+2	-6.334E+1	-2.270E+2	-3.104E+1	-7.644E+1	2.535E+1	-2.721E+2	5.095E+1	-2.197E+2	-1.214E+1	-1.002E+2
0.000E+0	0.000E+0	-1.277E+2	2.534E+2	9.268E+1	-6.585E+1	2.415E+2	1.100E+2	-6.188E+1	2.568E+2	-2.051E+2	1.702E+2	-8.947E-1	1.566E+1	1.061E+2	-1.894E+1	2.383E+2	2.466E+2	5.186E+1	-2.644E+2	1.565E+2	2.149E+2	1.912E+1	2.158E+2	-9.321E+1	-1.797E+1
0.000E+0	0.000E+0	3.896E+2	4.168E+2	3.202E+2	3.102E+2	3.441E+2	3.199E+2	-9.050E+1	1.094E+2	3.905E+2	1.497E+2	3.971E+2	4.994E+2	2.498E+2	3.622E+2	3.091E+1	-4.451E+1	2.484E+2	1.864E+2	2.324E+2	-6.505E+0	-3.222E+1	3.885E+2	1.189E+2	-6.686E+1
0.000E+0	0.000E+0	1.602E+2	-4.226E+1	-1.491E+2	-2.607E+1	1.328E+1	1.785E+2	-6.243E+1	-4.334E+1	3.904E+2	-8.773E+1	2.644E+2	1.989E+2	2.837E+2	2.663E+2	1.517E+1	1.057E+2	1.003E+2	2.336E+2	-3.051E+1	-6.163E+1	-3.173E+1	-4.368E+1	9.363E+0	7.677E+1
0.000E+0	0.000E+0	-1.608E+2	-2.663E+2	-9.460E+1	7.907E+1	-2.038E+2	-1.118E+2	2.091E+2	-6.213E+1	-1.024E+2	-9.837E+1	-7.100E+1	-8.323E+1	-2.221E+2	-7.590E+1	-4.300E+1	-5.281E-1	-2.814E+2	-3.150E+2	-1.711E+2	-3.755E+2	-8.429E+1	2.587E+2	8.499E+1	-5.389E+1
0.000E+0	0.000E+0	9.792E+1	-5.510E+1	-1.093E+2	1.142E+2	1.181E+2	2.200E+0	5.606E+1	-2.142E+2	-2.928E+2	-7.036E+1	-1.166E+2	3.016E+0	-9.311E+1	-9.930E+1	1.738E+2	3.807E+1	-2.563E+2	-2.238E+1	-2.412E+1	-3.031E+1	-9.005E+1	1.981E+2	-1.185E+2	3.825E+2
0.000E+0	0.000E+0	-2.464E+2	-5.362E+2	-3.767E+2	-3.673E+2	-3.992E+2	-6.304E+2	-1.391E+2	-3.396E+2	-4.182E+2	-6.052E+2	-2.563E+2	-4.015E+2	-4.148E+2	-4.628E+2	-4.838E+2	-4.203E+2	-2.411E+2	-3.495E+2	-3.006E+2	-3.464E+2	-4.512E+2	-7.158E+2	-3.584E+2	-3.852E+2
0.000E+0	0.000E+0	-1.494E+2	-1.856E+2	2.158E+1	-1.438E+2	-3.594E+1	-1.581E+2	-6.012E+1	-3.799E+2	-2.999E+2	-3.234E+2	-3.326E+2	-2.934E+2	-1.063E+2	-4.563E+2	-1.280E+2	-5.284E+1	-2.266E+2	-1.503E+2	-1.919E+2	-2.754E+2	3.433E+1	-3.510E+2	-5.949E+2	-3.595E+2
0.000E+0	0.000E+0	-5.347E+1	-2.920E+1	1.165E+2	-4.358E+1	-5.766E+1	-2.530E+2	-1.353E+2	-1.665E+2	-9.874E+1	1.908E+2	-2.006E+1	-2.237E+2	2.334E+2	2.607E+2	-5.528E+1	6.792E+1	2.386E+2	-3.988E+2	-1.849E+2	2.082E+2	3.171E+2	-5.137E+1	-1.361E+2	2.223E+1
0.000E+0	0.000E+0	-1.132E+2	-2.261E+2	1.883E+1	2.311E+2	5.944E+1	2.529E+2	-7.265E+1	1.713E+2	1.107E+1	6.880E+1	2.691E+2	1.692E+2	1.062E+2	2.077E+2	1.062E+2	2.530E+2	7.665E+1	3.887E+2	1.348E+2	2.878E+2	3.446E+1	-1.808E+2	-1.024E+2	2.738E+2
0.000E+0	0.000E+0	2.706E+1	1.960E+2	-2.420E+1	1.313E+2	-1.484E+2	2.893E+2	3.625E+2	1.158E+2	3.622E+2	2.588E+2	2.399E+2	8.428E+0	6.968E+1	3.411E+2	2.728E+2	4.994E+2	1.893E+2	4.613E+2	-1.474E+2	3.506E+2	2.780E+2	2.646E+2	2.902E+2	1.706E+2
0.000E+0	0.000E+0	-2.550E+2	5.836E+1	-1.161E+2	-3.640E+2	-7.002E+1	3.675E+1	-1.955E+2	-1.709E+1	-4.727E+2	-4.154E+2	-2.034E+2	-6.255E+2	2.545E+0	-1.578E+2	-1.073E+2	-1.149E+2	-3.102E+2	-3.024E+2	-6.697E+1	-2.436E+2	-4.363E+2	-4.711E+2	-1.725E+2	-3.340E+2
0.000E+0	0.000E+0	3.295E+2	3.375E+1	3.938E+2	3.121E+0	3.474E+2	6.491E+1	1.300E+2	1.576E+2	1.672E+2	-6.537E+0	3.326E+2	3.079E+2	1.737E+2	1.494E+2	1.638E+2	3.608E+2	4.912E+2	2.644E+2	3.038E+2	1.156E+2	-1.087E+2	4.051E+2	4.589E+2	2.524E+2
0.000E+0	0.000E+0	7.054E+1	4.961E+2	1.702E+2	-1.039E+2	1.757E+2	-9.234E+1	1.968E+2	3.694E+2	4.520E+2	2.615E+2	1.576E+2	1.060E+2	1.183E+2	5.568E+2	1.553E+2	5.647E+2	3.456E+2	4.699E+2	1.072E+2	3.304E+2	-7.108E+1	2.652E+2	4.246E+1	2.619E+2
0.000E+0	0.000E+0	-3.352E+2	-6.988E+1	-1.817E+2	-2.603E+2	-2.047E+2	-5.673E+2	-1.509E+2	-4.330E+2	-1.965E+2	-5.526E+2	-7.181E+2	-5.203E+2	-2.295E+2	-1.396E+2	-3.525E+2	-2.454E+2	-3.098E+2	-1.481E+2	-1.488E+2	-4.641E+2	-2.518E+2	-3.374E+2	-3.898E+2	-5.567E+2
0.000E+0	0.000E+0	1.786E+2	9.148E+1	-9.598E+1	2.089E+2	1.111E+2	-9.440E+1	2.222E+2	1.254E+2	1.747E+2	1.941E+2	-1.151E+2	-1.026E+2	2.616E+2	1.558E+1	1.647E+2	1.384E+2	-8.611E+1	2.006E+2	4.129E+0	5.544E+1	6.857E+1	2.446E+2	2.800E+2	-7.848E+1
0.000E+0	0.000E+0	3.947E+2	3.679E+2	3.984E+2	2.686E+2	2.162E+2	1.763E+2	3.764E+2	3.518E+2	4.788E+2	3.593E+2	1.353E+2	1.115E+2	3.615E+2	1.448E+2	1.188E+2	1.501E+2	-1.421E+1	-3.384E+1	5.279E+1	-1.569E+2	1.495E+2	2.775E+2	3.448E+2	1.861E+2
0.000E+0	0.000E+0	1.407E+0	-2.558E+2	-1.606E+2	6.320E+1	1.939E+1	2.066E+2	-4.558E+2	9.142E+1	-3.734E+2	-3.198E+2	-1.767E+2	-2.642E+2	-1.677E+2	-4.219E+2	2.400E+1	-2.983E+2	-2.756E+2	-2.606E+2	5.589E+1	1.385E+2	1.431E+2	1.276E+2	2.387E+2	2.388E+2
0.000E+0	0.000E+0	4.697E+1	6.613E+1	2.063E+2	1.502E+2	9.578E+1	7.841E+1	3.160E+1	-4.212E+1	1.091E+2	3.993E+1	-1.218E+2	1.886E+2	2.199E+1	3.434E+2	-4.701E+1	-1.435E+2	2.000E+2	-1.903E+2	1.236E+1	8.598E+1	2.278E+2	-9.728E+0	-1.369E+2	9.878E+1
0.000E+0	0.000E+0	1.323E+2	-2.326E+2	4.936E+2	-1.242E+2	-1.090E+2	4.380E+1	4.721E+1	-7.376E+1	1.266E+2	1.918E+2	1.327E+2	1.222E+2	4.769E+2	2.168E+2	1.130E+2	-6.551E+1	1.035E+2	4.745E+2	1.110E+2	1.254E+2	2.171E+2	1.743E+2	2.161E+2	-5.224E+1
0.000E+0	0.000E+0	-4.114E+1	8.423E+1	2.844E+1	1.784E+2	5.442E+1	1.133E+2	-1.763E+2	-1.448E+2	-4.569E+1	-1.279E+1	8.462E+1	-3.075E+1	-2.444E+2	2.079E+2	-3.039E+2	-1.610E+2	2.836E+2	-5.025E+1	-3.107E+1	2.902E+1	-1.150E+2	2.122E+2	-1.087E+2	2.741E+2
0.000E+0	0.000E+0	-4.901E+1	-1.553E+2	-1.756E+2	-1.101E+2	1.843E+2	-4.152E+1	1.793E+2	1.904E+2	-7.141E+1	-4.386E+1	6.190E+1	-1.915E+2	-6.476E+1	-3.082E+1	1.066E+2	-5.128E+1	3.054E+2	3.713E+1	-2.190E+2	-1.105E+2	-5.180E+1	1.165E+1	-3.504E+2	-1.408E+2
0.000E+0	0.000E+0	-6.848E+1	1.204E+2	2.704E+2	-3.289E+2	-1.929E+2	-1.397E+2	-1.577E+2	-1.992E+2	-4.306E+1	-3.107E+2	-2.432E+2	-1.479E+2	9.599E+1	-3.887E+2	3.194E+1	-7.568E+1	6.175E+1	-6.101E+1	-5.775E+2	-3.158E+2	-1.560E+1	-4.528E+2	-3.119E+2	4.986E+1
0.000E+0	0.000E+0	6.315E+1	-4.554E+2	2.766E+0	2.443E+1	-1.510E+2	1.917E+2	-1.933E+2	-1.968E+1	1.155E+1	-3.883E+1	-1.220E+2	-2.256E+2	-3.257E+1	-1.682E+2	2.324E+2	-5.466E+1	-1.220E+1	2.221E+2	-5.071E+1	1.052E+2	-6.905E+1	5.140E+0	-2.734E+2	-1.638E+1
0.000E+0	0.000E+0	7.380E+1	-1.593E+2	1.812E+1	-1.197E+2	-1.300E+2	1.572E+1	-2.426E+2	-1.489E+1	-2.234E+0	-1.422E+2	-9.630E+1	-1.744E+2	-9.489E+1	-6.271E+1	3.078E+1	-1.949E+2	-1.296E+2	9.034E+1	1.597E+1	-1.766E+2	-6.453E+1	-3.253E+2	-3.620E+2	-1.184E+2
0.000E+0	0.000E+0	2.107E+1	6.244E-1	-8.047E+1	-3.217E+2	-9.521E+1	-1.267E+2	-6.199E+1	-1.963E+2	-2.842E+1	-2.736E+2	-7.715E+1	-1.993E+1	-3.527E+2	1.889E+2	-2.199E+2	-1.524E+2	-4.090E+1	-4.712E+0	-1.470E+2	5.438E+0	1.661E+1	-1.355E+2	-2.575E+2	-3.134E+2
0.000E+0	0.000E+0	-7.243E+1	-4.981E+1	1.575E+2	-1.378E+2	7.731E+1	3.895E+1	-1.794E+2	2.146E+1	2.965E+1	3.316E+1	-1.226E+2	-2.142E+2	1.764E+1	7.776E+1	1.331E+2	-1.002E+2	-1.615E+2	-2.050E+2	-2.398E+2	-1.912E+2	-4.368E+1	1.065E+2	2.586E+2	-1.799E+2
0.000E+0	0.000E+0	-5.837E+1	-1.529E+2	8.470E+1	-4.894E+2	1.941E+2	-1.394E+2	-3.820E+1	6.454E+1	1.786E+2	6.801E+1	-1.919E+2	-9.841E+1	-1.027E+2	-7.358E+1	-2.436E+2	6.419E+1	-1.915E+2	7.514E+1	-1.037E+2	2.083E+2	2.501E+2	-1.813E+2	5.877E-2	-1.087E+2
0.000E+0	0.000E+0	-9.601E+0	4.262E+1	1.476E+1	2.631E+2	5.269E+2	-1.200E+1	4.300E+2	1.374E+2	3.476E+2	9.620E+1	1.177E+2	1.515E+2	2.662E+2	3.319E+2	2.071E+2	2.536E+2	5.484E+1	2.859E+2	2.146E+2	6.279E+1	5.724E+2	4.088E+1	-8.419E+1	2.505E+2
0.000E+0	0.000E+0	-1.366E+2	2.291E+1	1.432E+2	-1.187E+2	-1.069E+2	-9.715E+1	2.504E+2	6.709E+0	1.848E+2	-1.290E+2	-5.582E+1	-1.349E+2	-1.508E+2	8.852E+1	-1.014E+2	3.503E+1	-2.935E+2	-1.076E+2	1.771E+2	-5.227E+1	-1.106E+2	2.141E+1	-1.517E+2	3.056E+2
0.000E+0	0.000E+0	1.566E+2	4.786E+1	1.663E+2	2.780E+2	2.411E+2	3.962E+1	1.968E+2	1.914E+2	1.051E+2	1.755E+2	3.115E+1	1.630E+2	1.833E+2	1.449E+1	2.682E+2	2.935E+2	3.238E+1	2.083E+2	-4.271E+0	2.643E+2	-1.156E+2	3.735E+2	-8.648E+1	2.153E+2
0.000E+0	0.000E+0	1.288E+2	-2.688E+2	1.488E+1	4.674E+2	6.284E+1	-3.948E+1	3.685E+1	3.587E+1	-2.852E+1	9.356E+1	-5.572E+1	-7.769E+1	-1.382E+2	-2.072E+2	2.723E+2	2.335E+1	-1.055E+2	-1.312E+0	3.861E+1	-5.934E+1	-1.141E+2	5.085E+1	-7.799E+1	1.476E+2
0.000E+0	0.000E+0	1.019E+2	3.160E+2	1.993E+2	8.789E+1	9.709E+1	-7.079E+1	2.403E+2	8.351E+1	2.805E+2	9.269E+0	1.226E+2	5.612E+1	8.160E+1	1.643E+2	5.800E+1	3.820E+2	1.860E+2	1.784E+2	1.270E+2	5.471E+1	-1.232E+2	-1.014E+2	4.873E+1	2.787E+2
0.000E+0	0.000E+0	2.062E+2	-2.731E+2	8.366E+0	1.432E+2	2.357E+2	2.072E+2	-5.757E+1	3.115E+2	6.643E+1	-1.088E+2	1.186E+2	1.088E+2	2.288E+2	-6.742E+1	1.230E+1	-1.132E+1	-6.053E+1	-1.432E+2	2.042E+2	2.396E+2	1.895E+2	9.694E+1	-1.058E+2	7.923E+1
0.000E+0	0.000E+0	8.417E+1	7.620E+1	-7.809E+1	6.676E+1	5.396E+2	1.190E+2	-9.351E+1	1.224E+2	-2.783E+1	4.839E+2	2.481E+2	7.956E+1	4.954E+2	3.639E+2	2.828E+2	7.648E+1	4.488E+2	3.384E+2	1.935E+2	-4.018E+2	3.324E+2	-7.812E+0	9.587E+1	-9.070E+1
0.000E+0	0.000E+0	-1.750E+2	-3.934E+2	5.779E+1	-1.499E+1	9.522E+1	1.663E+2	-4.600E+2	1.569E+1	-3.230E+2	-1.856E+2	-1.878E+2	6.416E+1	-3.759E+2	1.862E+2	-4.406E+1	1.064E+2	-1.966E+2	-1.212E+2	2.038E+2	-2.496E+2	-2.482E+2	3.306E+1	-8.325E+1	-9.047E+1
0.000E+0	0.000E+0	4.473E+1	2.485E+2	2.678E+2	9.771E+1	-3.144E+1	2.661E+2	4.291E+2	1.282E+1	3.670E+2	1.386E+2	2.324E+2	-1.255E+2	3.847E+2	-1.913E+1	1.595E+2	6.229E+1	2.024E+2	2.413E+2	2.731E+2	2.571E+2	2.733E+2	1.615E+2	2.536E+2	1.918E+2
0.000E+0	0.000E+0	5.579E+2	1.161E+2	3.585E+2	2.332E+2	1.898E+2	2.012E+2	2.263E+1	5.254E+2	1.887E+2	8.428E+1	8.036E+1	2.186E+2	9.086E+1	1.239E+2	3.588E+2	2.427E+2	3.374E+2	4.765E+2	3.611E+2	3.530E+2	4.351E+2	-1.466E+2	-2.268E+2	2.009E+1
0.000E+0	0.000E+0	1.481E+2	-2.909E+1	-1.361E+1	2.785E+1	3.412E+2	7.931E+1	-2.067E+2	5.876E+1	2.267E+2	-2.576E+2	1.074E+2	3.313E+1	8.290E+1	8.987E+1	5.123E+1	3.312E+1	1.986E+2	2.345E+2	1.568E+2	1.508E+2	-1.335E+2	1.851E+2	2.205E+2	2.107E+2
0.000E+0	0.000E+0	5.484E+1	-1.306E+2	7.758E+1	6.192E+0	-2.801E+1	2.797E+2	-4.163E+1	7.730E+1	3.711E+1	-4.647E+1	9.068E+1	-1.047E+2	-1.464E+2	2.108E+2	1.441E+2	-1.485E+2	-2.581E+1	1.947E+2	1.278E+2	2.781E+0	1.412E+2	-1.276E+2	-1.847E+2	2.485E+2
0.000E+0	0.000E+0	-1.414E+2	-2.830E+2	-3.715E+2	-1.327E+2	4.471E+1	-2.028E+2	-3.006E+2	4.377E+1	1.857E+2	4.429E+1	-8.822E+1	-1.322E+2	-8.104E+0	-1.594E+2	-2.382E+2	8.870E+1	-7.949E+1	-1.059E+2	-3.623E+2	-2.125E+2	-3.185E+2	-3.093E+2	1.242E+2	-1.321E+2
0.000E+0	0.000E+0	-3.149E+2	6.670E+0	-3.725E+1	-2.984E+2	-4.841E+1	-1.593E+2	-3.460E+1	-8.938E+1	2.235E+2	-1.506E+2	-2.447E+1	-3.872E+2	-9.454E+1	4.726E+1	3.323E+1	-1.358E+2	-1.252E+1	1.614E+2	1.581E+2	-3.746E+2	-1.758E+2	-7.107E+1	2.351E+1	1.178E+1
0.000E+0	0.000E+0	2.416E+2	2.185E+2	1.787E+2	-4.376E-1	9.532E+1	1.857E+2	-7.220E+1	2.105E+2	1.431E+2	-1.157E+2	1.024E+2	3.949E+2	8.646E+1	-2.530E+2	2.717E+2	-1.103E+2	-1.820E+1	1.617E+2	-3.187E+2	-2.886E+1	-2.236E+0	1.857E+2	1.476E+2	2.529E+1
0.000E+0	0.000E+0	2.714E+2	-1.988E+2	6.037E+1	-7.154E+1	-6.166E+1	1.185E+0	1.559E+2	1.772E+2	4.126E+1	-7.108E+1	2.168E+2	-3.395E+0	1.956E+2	3.866E+2	6.831E+1	2.233E+2	3.087E+2	2.838E+1	2.374E+2	2.055E+2	2.953E+2	-2.102E+1	-1.606E+1	4.414E+1
0.000E+0	0.000E+0	5.657E+0	-1.408E+2	-1.062E+2	-2.193E+2	-1.649E+2	-1.775E+2	4.923E+0	-4.441E+1	-2.536E+2	-6.774E+1	-1.206E+2	-2.632E+2	-9.227E+1	-1.311E+2	1.659E+1	-9.117E+1	-4.528E+1	-2.275E+2	-5.621E+1	-1.985E+2	-6.567E+1	-8.050E+1	1.167E+1	-1.875E+2
0.000E+0	0.000E+0	-1.244E+2	3.609E+1	-1.208E+2	8.069E+0	-1.012E+2	-2.370E+2	6.581E+1	-1.187E+2	-4.208E+2	-2.076E+2	-1.558E+2	2.459E+1	-3.212E+2	8.049E+0	-1.043E+2	-4.875E+1	-1.024E+2	-1.544E+2	-2.066E+1	-7.077E+1	-2.330E+2	4.905E+1	3.130E+1	-6.166E+1
0.000E+0	0.000E+0	-4.599E+2	-3.001E+2	1.624E+2	-4.528E+2	-1.953E+2	-2.350E+2	-2.639E+2	-3.550E+2	-2.804E+2	-1.224E+1	-3.693E+2	-4.108E+2	-1.414E+2	-6.445E+1	-3.999E+2	-4.229E+2	-2.252E+2	-2.607E+2	-2.224E+2	-2.621E+2	-1.482E+2	-2.126E+2	-4.292E+1	-7.829E+1
0.000E+0	0.000E+0	4.600E+2	2.331E+2	4.190E+2	3.682E+2	2.694E+2	2.017E+2	3.203E+1	2.481E+2	4.728E+2	4.001E+2	2.630E+2	3.078E+2	1.319E+2	5.030E+1	2.630E+2	2.991E+2	3.165E+2	2.115E+2	8.376E+1	-1.600E+2	1.545E+2	9.302E+0	3.295E+2	4.593E+2
0.000E+0	0.000E+0	2.188E+1	-1.183E+1	6.719E+1	6.053E+1	1.605E+2	-5.293E+1	3.466E+2	1.709E+2	1.976E+2	7.817E+1	-2.014E+2	2.457E+1	9.046E+1	4.377E+1	1.702E+2	3.248E+2	2.183E+1	4.677E+1	3.354E+2	4.610E+2	1.008E+2	2.870E+2	-5.293E+1	1.324E+2
0.000E+0	0.000E+0	-3.530E+1	1.629E+2	1.260E+2	-2.441E+2	-1.154E+2	8.035E+1	1.293E+2	-2.142E+2	-1.879E+2	1.106E+2	2.119E+2	-9.912E+1	1.030E+2	6.835E+1	-2.322E+2	-8.850E+1	-1.613E+2	-2.349E+2	2.134E+1	-1.101E+2	1.467E+2	-2.762E+1	1.421E+2	1.207E+2
0.000E+0	0.000E+0	5.299E+2	1.107E+2	2.897E+2	1.939E+2	2.763E+2	2.211E+2	4.124E+2	4.962E+2	3.379E+2	4.281E+2	2.502E+2	1.299E+2	3.966E+2	1.795E+2	2.635E+2	2.605E+2	7.618E+1	7.715E+1	2.764E+2	4.387E+2	3.337E+2	3.203E+2	2.229E+2	5.505E+1
0.000E+0	0.000E+0	-9.693E+1	-3.772E+2	-5.737E+1	-3.319E+2	2.151E+2	9.277E+1	-1.278E+2	-3.970E+1	3.908E+1	-2.144E+2	-1.465E+2	-4.281E+2	-1.727E+2	3.748E+1	-5.376E+1	-1.779E+2	1.305E+2	2.363E+1	-2.693E+2	-1.356E+2	-9.554E+1	-5.577E+1	-4.064E+2	-2.724E+2
0.000E+0	0.000E+0	2.871E+2	4.378E+1	1.223E+2	-6.504E+1	1.052E+2	3.874E+1	-1.785E+2	-1.089E+2	-7.113E+1	-1.254E+2	1.612E+2	2.153E+1	-1.001E+2	1.486E+2	4.192E+1	-2.772E+2	2.868E+1	-7.153E+1	-1.182E+1	-1.016E+2	-1.610E+2	1.102E+2	-1.683E+2	-8.913E+1
0.000E+0	0.000E+0	-1.598E+2	-5.312E-1	-1.179E+2	-2.716E+1	-3.179E+1	1.323E+2	-2.946E+1	-8.437E+1	-1.266E+2	-2.442E+2	-3.792E+2	-5.199E+0	6.495E+1	1.374E+2	-2.504E+2	-2.330E+2	-4.847E+1	-1.186E+2	-6.325E+1	9.259E+1	-3.897E+1	-4.068E+1	2.207E+1	1.786E+2
0.000E+0	0.000E+0	-9.719E+1	-2.784E+2	-2.467E+2	-4.393E+2	-4.414E+2	-2.234E+2	-1.732E+2	-3.463E+2	1.524E+2	-3.219E+2	-4.840E+2	-3.625E+2	2.318E+1	-2.814E+2	-3.688E+2	-3.772E+2	-2.898E+2	-2.940E+2	-1.842E+2	2.234E+2	-4.253E+2	-1.145E+2	-3.438E+2	-1.999E+2
0.000E+0	0.000E+0	-2.829E+2	4.214E+1	-4.297E+1	-3.261E+1	1.553E+2	2.073E+2	1.314E+2	-6.854E+0	2.183E+2	-1.910E+2	-1.127E+2	1.174E+1	4.043E+1	-6.661E+1	-1.633E+2	2.627E+2	1.862E+2	1.278E+1	5.290E+1	-2.016E+2	-4.236E+2	-3.540E+1	-1.996E+1	9.191E+1
0.000E+0	0.000E+0	-1.780E+2	-1.487E+2	-4.213E+1	-3.618E+2	-2.436E+2	-2.165E+1	2.285E+1	-1.783E+2	-1.338E+2	-1.554E+1	-7.492E+1	-4.449E+2	-1.815E+2	7.608E+1	-1.666E+2	-4.029E+2	-1.104E+2	-1.223E+2	-1.994E+2	1.441E+2	-5.651E+1	-4.683E+2	-1.309E+2	-4.270E+2
0.000E+0	0.000E+0	6.478E+1	5.973E+1	-2.239E+2	2.174E+2	4.297E+2	-4.642E+1	2.760E+1	-2.339E+2	2.905E+0	1.422E+2	2.554E+2	-1.889E+2	2.665E+2	-3.396E+1	-8.062E+1	8.436E+1	1.583E+1	-2.061E+2	2.275E+2	-5.048E+0	-2.922E+1	-2.968E+1	2.246E+2	3.128E+2
0.000E+0	0.000E+0	2.386E+2	2.216E+2	-2.412E+2	-5.545E+1	1.909E+2	2.393E+2	2.364E+1	1.643E+2	2.577E+2	-2.480E+2	1.349E+2	-2.316E+2	1.779E+2	2.967E+2	-3.632E+1	1.267E+2	6.122E+1	9.369E+0	-3.092E+1	3.164E+2	-1.286E+2	-9.012E+0	6.873E+1	9.189E+1
0.000E+0	0.000E+0	5.682E+2	4.048E+2	5.436E+2	3.466E+2	4.312E+2	5.591E+2	4.281E+2	7.699E+2	5.367E+2	6.594E+2	4.669E+2	5.665E+2	5.090E+2	5.924E+2	6.633E+2	5.368E+2	8.388E+2	5.111E+2	4.797E+2	1.419E+2	2.008E+2	6.238E+2	3.502E+2	4.273E+2
0.000E+0	0.000E+0	-5.404E+1	-1.134E+2	7.459E+1	3.470E+1	-8.377E+1	-1.180E+2	1.618E+2	-1.907E+2	-3.606E+1	4.323E+1	-4.881E+2	1.958E+2	1.192E+2	-1.635E+2	-4.298E+2	-3.135E+1	-1.288E+1	-2.468E+2	1.558E+1	-1.088E+2	-1.783E+2	-2.034E+2	-8.087E+1	8.311E+0
0.000E+0	0.000E+0	-6.550E+1	6.541E+1	4.961E+1	-1.057E+2	8.181E+1	3.781E+1	-2.742E+1	2.419E+2	1.893E+2	9.301E+1	3.579E+2	7.108E+0	1.453E+2	-8.669E+1	2.049E+2	7.934E+1	2.074E+2	8.406E+1	-6.205E+1	-1.704E+1	-1.536E+2	1.380E+2	1.414E+2	1.218E+2
0.000E+0	0.000E+0	-3.645E+2	-1.846E+2	-8.758E+1	2.545E+2	2.938E+2	2.285E+2	-1.998E+2	-6.500E+1	1.933E+2	1.397E+2	-7.539E+0	4.661E+1	1.766E+2	-5.360E+2	2.270E+2	2.048E+2	2.751E+1	9.565E+1	3.599E+2	3.434E+2	2.686E+1	-6.455E+1	-7.744E+0	1.502E+2
0.000E+0	0.000E+0	-5.635E+1	-3.579E+2	-2.855E+2	-2.320E+2	-2.060E+0	5.113E+1	-1.615E+2	7.401E+0	-1.632E+2	-3.090E+2	-1.836E+2	-1.645E+2	-1.332E+2	-4.553E+0	-1.343E+1	7.206E+0	1.436E+2	1.058E+2	-1.204E+2	9.966E+1	-2.621E+2	-1.338E+2	-8.585E-1	-2.797E+2
0.000E+0	0.000E+0	5.104E+1	7.829E+1	-1.367E+2	-9.669E+1	2.121E+2	-2.831E+1	-1.604E+1	5.374E+1	5.705E+1	9.071E+1	-1.108E+2	-9.678E+1	-9.971E+1	3.382E+1	-1.633E+2	-2.094E+2	2.096E+0	-1.395E+2	-6.590E+1	-1.330E+2	-2.392E+2	1.167E+1	2.967E+2	-1.875E+2
0.000E+0	0.000E+0	-2.366E+2	4.116E+2	1.504E+2	-1.581E+2	3.863E+2	3.083E+2	1.086E+2	1.753E+2	3.461E+2	-9.008E+1	7.219E+1	1.574E+1	5.542E+1	1.247E+2	-1.000E+2	3.992E+2	1.998E+2	3.478E+2	5.763E+1	6.224E+1	-6.247E+1	-4.179E+1	3.833E+2	2.808E+1
0.000E+0	0.000E+0	5.730E+1	2.284E+2	5.165E+2	3.228E+1	2.179E+2	6.053E+1	2.655E+2	6.779E+1	4.519E+1	9.281E+1	-1.993E+2	2.082E+2	3.156E+2	2.365E+2	1.130E+2	2.098E+2	1.420E+2	2.462E+2	2.163E+2	2.591E+2	-7.183E+1	4.794E+2	2.639E+2	-2.913E+2
0.000E+0	0.000E+0	-1.122E+2	2.023E+2	5.448E+1	8.704E+1	5.553E+1	1.134E+2	1.571E+2	6.668E+1	6.036E+1	7.001E+1	-1.332E+1	7.387E+1	-2.388E+1	-3.084E+1	2.112E+2	7.073E+1	3.412E+2	4.337E+1	-1.197E+2	2.032E+2	-8.169E+1	-4.946E+1	1.514E+2	-1.172E+2
0.000E+0	0.000E+0	-3.298E+2	-2.801E+1	-1.790E+2	-6.357E+1	-5.447E+1	-1.399E+0	-8.111E+1	-7.232E+1	2.519E+1	-2.943E+2	-3.298E+2	-2.792E+1	-9.887E+1	-1.789E+2	-1.255E+2	3.418E+1	-3.741E+2	-2.854E+2	-2.055E+2	-1.611E+2	-1.435E+2	1.583E+2	-4.807E+2	-2.854E+2
