0.000E+0	0.000E+0	3.995E-8	1.228E-7	1.508E-8	-1.753E-8	5.967E-8	2.609E-8	1.623E-8	3.456E-8	-7.215E-8	-6.905E-8	-1.826E-8	8.454E-8	-1.390E-7	6.253E-8	1.443E-8	2.397E-8	-1.229E-7	7.198E-8	7.394E-8	1.278E-7	9.449E-8	6.448E-8	-2.527E-8	2.071E-8	1.834E-8	7.019E-8
0.000E+0	0.000E+0	3.986E-8	1.225E-7	1.505E-8	-1.749E-8	5.955E-8	2.604E-8	1.619E-8	3.449E-8	-7.200E-8	-6.890E-8	-1.822E-8	8.436E-8	-1.387E-7	6.240E-8	1.440E-8	2.392E-8	-1.226E-7	7.183E-8	7.379E-8	1.276E-7	9.429E-8	6.435E-8	-2.522E-8	2.067E-8	1.830E-8	7.005E-8
0.000E+0	0.000E+0	3.978E-8	1.223E-7	1.502E-8	-1.746E-8	5.943E-8	2.598E-8	1.616E-8	3.442E-8	-7.185E-8	-6.876E-8	-1.819E-8	8.419E-8	-1.384E-7	6.227E-8	1.437E-8	2.387E-8	-1.223E-7	7.168E-8	7.364E-8	1.273E-7	9.410E-8	6.422E-8	-2.517E-8	2.063E-8	1.827E-8	6.990E-8
0.000E+0	0.000E+0	3.970E-8	1.220E-7	1.499E-8	-1.742E-8	5.931E-8	2.593E-8	1.613E-8	3.435E-8	-7.170E-8	-6.862E-8	-1.815E-8	8.402E-8	-1.381E-7	6.214E-8	1.434E-8	2.382E-8	-1.221E-7	7.154E-8	7.349E-8	1.270E-7	9.391E-8	6.409E-8	-2.512E-8	2.058E-8	1.823E-8	6.976E-8
0.000E+0	0.000E+0	3.962E-8	1.218E-7	1.496E-8	-1.739E-8	5.919E-8	2.588E-8	1.609E-8	3.428E-8	-7.155E-8	-6.848E-8	-1.811E-8	8.385E-8	-1.379E-7	6.202E-8	1.431E-8	2.377E-8	-1.218E-7	7.139E-8	7.334E-8	1.268E-7	9.372E-8	6.396E-8	-2.507E-8	2.054E-8	1.819E-8	6.962E-8
0.000E+0	0.000E+0	3.954E-8	1.215E-7	1.493E-8	-1.735E-8	5.906E-8	2.582E-8	1.606E-8	3.421E-8	-7.141E-8	-6.834E-8	-1.808E-8	8.367E-8	-1.376E-7	6.189E-8	1.428E-8	2.372E-8	-1.216E-7	7.124E-8	7.319E-8	1.265E-7	9.352E-8	6.382E-8	-2.501E-8	2.050E-8	1.815E-8	6.947E-8
0.000E+0	0.000E+0	3.946E-8	1.213E-7	1.490E-8	-1.732E-8	5.894E-8	2.577E-8	1.603E-8	3.414E-8	-7.126E-8	-6.820E-8	-1.804E-8	8.350E-8	-1.373E-7	6.176E-8	1.425E-8	2.368E-8	-1.213E-7	7.110E-8	7.304E-8	1.263E-7	9.333E-8	6.369E-8	-2.496E-8	2.046E-8	1.812E-8	6.933E-8
0.000E+0	0.000E+0	3.938E-8	1.210E-7	1.487E-8	-1.728E-8	5.882E-8	2.572E-8	1.600E-8	3.407E-8	-7.112E-8	-6.806E-8	-1.800E-8	8.333E-8	-1.370E-7	6.164E-8	1.423E-8	2.363E-8	-1.211E-7	7.095E-8	7.289E-8	1.260E-7	9.314E-8	6.356E-8	-2.491E-8	2.042E-8	1.808E-8	6.919E-8
0.000E+0	0.000E+0	3.930E-8	1.208E-7	1.484E-8	-1.725E-8	5.870E-8	2.567E-8	1.596E-8	3.400E-8	-7.097E-8	-6.792E-8	-1.797E-8	8.316E-8	-1.367E-7	6.151E-8	1.420E-8	2.358E-8	-1.209E-7	7.081E-8	7.274E-8	1.257E-7	9.295E-8	6.344E-8	-2.486E-8	2.037E-8	1.804E-8	6.905E-8
0.000E+0	0.000E+0	3.922E-8	1.205E-7	1.481E-8	-1.721E-8	5.859E-8	2.562E-8	1.593E-8	3.393E-8	-7.083E-8	-6.779E-8	-1.793E-8	8.300E-8	-1.365E-7	6.139E-8	1.417E-8	2.353E-8	-1.206E-7	7.067E-8	7.259E-8	1.255E-7	9.277E-8	6.331E-8	-2.481E-8	2.033E-8	1.801E-8	6.891E-8
0.000E+0	0.000E+0	3.914E-8	1.203E-7	1.478E-8	-1.718E-8	5.847E-8	2.556E-8	1.590E-8	3.387E-8	-7.069E-8	-6.765E-8	-1.789E-8	8.283E-8	-1.362E-7	6.126E-8	1.414E-8	2.348E-8	-1.204E-7	7.052E-8	7.245E-8	1.252E-7	9.258E-8	6.318E-8	-2.476E-8	2.029E-8	1.797E-8	6.877E-8
0.000E+0	0.000E+0	3.906E-8	1.200E-7	1.475E-8	-1.714E-8	5.835E-8	2.551E-8	1.587E-8	3.380E-8	-7.054E-8	-6.751E-8	-1.786E-8	8.266E-8	-1.359E-7	6.114E-8	1.411E-8	2.344E-8	-1.201E-7	7.038E-8	7.230E-8	1.250E-7	9.239E-8	6.305E-8	-2.471E-8	2.025E-8	1.793E-8	6.863E-8
0.000E+0	0.000E+0	3.898E-8	1.198E-7	1.472E-8	-1.711E-8	5.823E-8	2.546E-8	1.583E-8	3.373E-8	-7.040E-8	-6.738E-8	-1.782E-8	8.249E-8	-1.356E-7	6.102E-8	1.408E-8	2.339E-8	-1.199E-7	7.024E-8	7.215E-8	1.247E-7	9.221E-8	6.292E-8	-2.466E-8	2.021E-8	1.790E-8	6.849E-8
0.000E+0	0.000E+0	3.890E-8	1.196E-7	1.469E-8	-1.707E-8	5.811E-8	2.541E-8	1.580E-8	3.366E-8	-7.026E-8	-6.724E-8	-1.778E-8	8.233E-8	-1.354E-7	6.089E-8	1.405E-8	2.334E-8	-1.196E-7	7.010E-8	7.201E-8	1.245E-7	9.202E-8	6.280E-8	-2.461E-8	2.017E-8	1.786E-8	6.836E-8
0.000E+0	0.000E+0	3.882E-8	1.193E-7	1.466E-8	-1.704E-8	5.800E-8	2.536E-8	1.577E-8	3.359E-8	-7.012E-8	-6.711E-8	-1.775E-8	8.216E-8	-1.351E-7	6.077E-8	1.403E-8	2.330E-8	-1.194E-7	6.996E-8	7.187E-8	1.242E-7	9.184E-8	6.267E-8	-2.456E-8	2.013E-8	1.783E-8	6.822E-8
0.000E+0	0.000E+0	3.875E-8	1.191E-7	1.463E-8	-1.700E-8	5.788E-8	2.531E-8	1.574E-8	3.353E-8	-6.998E-8	-6.697E-8	-1.771E-8	8.200E-8	-1.348E-7	6.065E-8	1.400E-8	2.325E-8	-1.192E-7	6.982E-8	7.172E-8	1.240E-7	9.165E-8	6.255E-8	-2.451E-8	2.009E-8	1.779E-8	6.808E-8
0.000E+0	0.000E+0	3.867E-8	1.188E-7	1.460E-8	-1.697E-8	5.777E-8	2.526E-8	1.571E-8	3.346E-8	-6.984E-8	-6.684E-8	-1.768E-8	8.184E-8	-1.346E-7	6.053E-8	1.397E-8	2.320E-8	-1.189E-7	6.968E-8	7.158E-8	1.237E-7	9.147E-8	6.242E-8	-2.446E-8	2.005E-8	1.776E-8	6.795E-8
0.000E+0	0.000E+0	3.859E-8	1.186E-7	1.457E-8	-1.694E-8	5.765E-8	2.521E-8	1.568E-8	3.339E-8	-6.970E-8	-6.671E-8	-1.764E-8	8.167E-8	-1.343E-7	6.041E-8	1.394E-8	2.316E-8	-1.187E-7	6.954E-8	7.144E-8	1.235E-7	9.129E-8	6.230E-8	-2.442E-8	2.001E-8	1.772E-8	6.781E-8
0.000E+0	0.000E+0	3.851E-8	1.184E-7	1.454E-8	-1.690E-8	5.754E-8	2.516E-8	1.565E-8	3.333E-8	-6.956E-8	-6.657E-8	-1.761E-8	8.151E-8	-1.340E-7	6.029E-8	1.391E-8	2.311E-8	-1.184E-7	6.940E-8	7.129E-8	1.232E-7	9.110E-8	6.217E-8	-2.437E-8	1.997E-8	1.768E-8	6.768E-8
0.000E+0	0.000E+0	3.844E-8	1.181E-7	1.451E-8	-1.687E-8	5.742E-8	2.511E-8	1.561E-8	3.326E-8	-6.942E-8	-6.644E-8	-1.757E-8	8.135E-8	-1.337E-7	6.017E-8	1.389E-8	2.306E-8	-1.182E-7	6.926E-8	7.115E-8	1.230E-7	9.092E-8	6.205E-8	-2.432E-8	1.993E-8	1.765E-8	6.754E-8
0.000E+0	0.000E+0	3.836E-8	1.179E-7	1.448E-8	-1.684E-8	5.731E-8	2.506E-8	1.558E-8	3.319E-8	-6.929E-8	-6.631E-8	-1.754E-8	8.119E-8	-1.335E-7	6.005E-8	1.386E-8	2.302E-8	-1.180E-7	6.913E-8	7.101E-8	1.228E-7	9.074E-8	6.193E-8	-2.427E-8	1.989E-8	1.761E-8	6.741E-8
0.000E+0	0.000E+0	3.829E-8	1.177E-7	1.446E-8	-1.680E-8	5.720E-8	2.501E-8	1.555E-8	3.313E-8	-6.915E-8	-6.618E-8	-1.750E-8	8.103E-8	-1.332E-7	5.993E-8	1.383E-8	2.297E-8	-1.177E-7	6.899E-8	7.087E-8	1.225E-7	9.056E-8	6.180E-8	-2.422E-8	1.985E-8	1.758E-8	6.727E-8
0.000E+0	0.000E+0	3.821E-8	1.174E-7	1.443E-8	-1.677E-8	5.708E-8	2.496E-8	1.552E-8	3.306E-8	-6.901E-8	-6.605E-8	-1.747E-8	8.087E-8	-1.330E-7	5.981E-8	1.380E-8	2.293E-8	-1.175E-7	6.885E-8	7.073E-8	1.223E-7	9.039E-8	6.168E-8	-2.417E-8	1.981E-8	1.754E-8	6.714E-8
0.000E+0	0.000E+0	3.814E-8	1.172E-7	1.440E-8	-1.674E-8	5.697E-8	2.491E-8	1.549E-8	3.300E-8	-6.888E-8	-6.592E-8	-1.743E-8	8.071E-8	-1.327E-7	5.969E-8	1.378E-8	2.288E-8	-1.173E-7	6.872E-8	7.059E-8	1.220E-7	9.021E-8	6.156E-8	-2.413E-8	1.977E-8	1.751E-8	6.701E-8
0.000E+0	0.000E+0	3.806E-8	1.170E-7	1.437E-8	-1.670E-8	5.686E-8	2.486E-8	1.546E-8	3.293E-8	-6.874E-8	-6.579E-8	-1.740E-8	8.055E-8	-1.324E-7	5.958E-8	1.375E-8	2.284E-8	-1.171E-7	6.858E-8	7.045E-8	1.218E-7	9.003E-8	6.144E-8	-2.408E-8	1.973E-8	1.748E-8	6.688E-8
0.000E+0	0.000E+0	3.799E-8	1.167E-7	1.434E-8	-1.667E-8	5.675E-8	2.481E-8	1.543E-8	3.287E-8	-6.861E-8	-6.566E-8	-1.737E-8	8.039E-8	-1.322E-7	5.946E-8	1.372E-8	2.279E-8	-1.168E-7	6.845E-8	7.031E-8	1.216E-7	8.985E-8	6.132E-8	-2.403E-8	1.969E-8	1.744E-8	6.675E-8
0.000E+0	0.000E+0	3.791E-8	1.165E-7	1.431E-8	-1.664E-8	5.664E-8	2.476E-8	1.540E-8	3.280E-8	-6.847E-8	-6.553E-8	-1.733E-8	8.023E-8	-1.319E-7	5.934E-8	1.370E-8	2.275E-8	-1.166E-7	6.831E-8	7.018E-8	1.213E-7	8.968E-8	6.120E-8	-2.399E-8	1.966E-8	1.741E-8	6.662E-8
0.000E+0	0.000E+0	3.784E-8	1.163E-7	1.429E-8	-1.661E-8	5.652E-8	2.471E-8	1.537E-8	3.274E-8	-6.834E-8	-6.540E-8	-1.730E-8	8.008E-8	-1.317E-7	5.923E-8	1.367E-8	2.270E-8	-1.164E-7	6.818E-8	7.004E-8	1.211E-7	8.950E-8	6.108E-8	-2.394E-8	1.962E-8	1.737E-8	6.649E-8
0.000E+0	0.000E+0	3.776E-8	1.161E-7	1.426E-8	-1.657E-8	5.641E-8	2.467E-8	1.534E-8	3.268E-8	-6.820E-8	-6.527E-8	-1.726E-8	7.992E-8	-1.314E-7	5.911E-8	1.364E-8	2.266E-8	-1.161E-7	6.805E-8	6.990E-8	1.208E-7	8.933E-8	6.096E-8	-2.389E-8	1.958E-8	1.734E-8	6.636E-8
0.000E+0	0.000E+0	3.769E-8	1.158E-7	1.423E-8	-1.654E-8	5.630E-8	2.462E-8	1.531E-8	3.261E-8	-6.807E-8	-6.515E-8	-1.723E-8	7.976E-8	-1.311E-7	5.900E-8	1.362E-8	2.262E-8	-1.159E-7	6.791E-8	6.977E-8	1.206E-7	8.915E-8	6.084E-8	-2.385E-8	1.954E-8	1.731E-8	6.623E-8
0.000E+0	0.000E+0	3.762E-8	1.156E-7	1.420E-8	-1.651E-8	5.619E-8	2.457E-8	1.528E-8	3.255E-8	-6.794E-8	-6.502E-8	-1.720E-8	7.961E-8	-1.309E-7	5.888E-8	1.359E-8	2.257E-8	-1.157E-7	6.778E-8	6.963E-8	1.204E-7	8.898E-8	6.072E-8	-2.380E-8	1.950E-8	1.727E-8	6.610E-8
0.000E+0	0.000E+0	3.754E-8	1.154E-7	1.418E-8	-1.648E-8	5.609E-8	2.452E-8	1.525E-8	3.249E-8	-6.781E-8	-6.489E-8	-1.716E-8	7.945E-8	-1.306E-7	5.877E-8	1.356E-8	2.253E-8	-1.155E-7	6.765E-8	6.950E-8	1.201E-7	8.881E-8	6.061E-8	-2.375E-8	1.946E-8	1.724E-8	6.597E-8
0.000E+0	0.000E+0	3.747E-8	1.152E-7	1.415E-8	-1.644E-8	5.598E-8	2.447E-8	1.522E-8	3.242E-8	-6.768E-8	-6.477E-8	-1.713E-8	7.930E-8	-1.304E-7	5.865E-8	1.354E-8	2.248E-8	-1.152E-7	6.752E-8	6.936E-8	1.199E-7	8.864E-8	6.049E-8	-2.371E-8	1.943E-8	1.721E-8	6.584E-8
0.000E+0	0.000E+0	3.740E-8	1.149E-7	1.412E-8	-1.641E-8	5.587E-8	2.443E-8	1.519E-8	3.236E-8	-6.755E-8	-6.464E-8	-1.710E-8	7.915E-8	-1.301E-7	5.854E-8	1.351E-8	2.244E-8	-1.150E-7	6.739E-8	6.923E-8	1.197E-7	8.846E-8	6.037E-8	-2.366E-8	1.939E-8	1.717E-8	6.571E-8
0.000E+0	0.000E+0	3.733E-8	1.147E-7	1.409E-8	-1.638E-8	5.576E-8	2.438E-8	1.516E-8	3.230E-8	-6.741E-8	-6.452E-8	-1.706E-8	7.899E-8	-1.299E-7	5.843E-8	1.348E-8	2.240E-8	-1.148E-7	6.726E-8	6.909E-8	1.194E-7	8.829E-8	6.025E-8	-2.362E-8	1.935E-8	1.714E-8	6.559E-8
0.000E+0	0.000E+0	3.725E-8	1.145E-7	1.407E-8	-1.635E-8	5.565E-8	2.433E-8	1.513E-8	3.224E-8	-6.729E-8	-6.439E-8	-1.703E-8	7.884E-8	-1.296E-7	5.832E-8	1.346E-8	2.235E-8	-1.146E-7	6.713E-8	6.896E-8	1.192E-7	8.812E-8	6.014E-8	-2.357E-8	1.931E-8	1.711E-8	6.546E-8
0.000E+0	0.000E+0	3.718E-8	1.143E-7	1.404E-8	-1.632E-8	5.555E-8	2.429E-8	1.510E-8	3.217E-8	-6.716E-8	-6.427E-8	-1.700E-8	7.869E-8	-1.294E-7	5.820E-8	1.343E-8	2.231E-8	-1.144E-7	6.700E-8	6.883E-8	1.190E-7	8.795E-8	6.002E-8	-2.352E-8	1.928E-8	1.707E-8	6.534E-8
0.000E+0	0.000E+0	3.711E-8	1.141E-7	1.401E-8	-1.629E-8	5.544E-8	2.424E-8	1.508E-8	3.211E-8	-6.703E-8	-6.415E-8	-1.697E-8	7.854E-8	-1.291E-7	5.809E-8	1.341E-8	2.227E-8	-1.141E-7	6.687E-8	6.870E-8	1.188E-7	8.779E-8	5.991E-8	-2.348E-8	1.924E-8	1.704E-8	6.521E-8
0.000E+0	0.000E+0	3.704E-8	1.138E-7	1.399E-8	-1.626E-8	5.533E-8	2.419E-8	1.505E-8	3.205E-8	-6.690E-8	-6.402E-8	-1.693E-8	7.839E-8	-1.289E-7	5.798E-8	1.338E-8	2.223E-8	-1.139E-7	6.674E-8	6.856E-8	1.185E-7	8.762E-8	5.979E-8	-2.343E-8	1.920E-8	1.701E-8	6.509E-8
0.000E+0	0.000E+0	3.697E-8	1.136E-7	1.396E-8	-1.622E-8	5.523E-8	2.415E-8	1.502E-8	3.199E-8	-6.677E-8	-6.390E-8	-1.690E-8	7.824E-8	-1.286E-7	5.787E-8	1.336E-8	2.218E-8	-1.137E-7	6.662E-8	6.843E-8	1.183E-7	8.745E-8	5.968E-8	-2.339E-8	1.917E-8	1.698E-8	6.496E-8
0.000E+0	0.000E+0	3.690E-8	1.134E-7	1.393E-8	-1.619E-8	5.512E-8	2.410E-8	1.499E-8	3.193E-8	-6.664E-8	-6.378E-8	-1.687E-8	7.809E-8	-1.284E-7	5.776E-8	1.333E-8	2.214E-8	-1.135E-7	6.649E-8	6.830E-8	1.181E-7	8.728E-8	5.957E-8	-2.335E-8	1.913E-8	1.694E-8	6.484E-8
0.000E+0	0.000E+0	3.683E-8	1.132E-7	1.391E-8	-1.616E-8	5.502E-8	2.406E-8	1.496E-8	3.187E-8	-6.652E-8	-6.366E-8	-1.684E-8	7.794E-8	-1.281E-7	5.765E-8	1.330E-8	2.210E-8	-1.133E-7	6.636E-8	6.817E-8	1.179E-7	8.712E-8	5.945E-8	-2.330E-8	1.909E-8	1.691E-8	6.471E-8
0.000E+0	0.000E+0	3.676E-8	1.130E-7	1.388E-8	-1.613E-8	5.491E-8	2.401E-8	1.493E-8	3.181E-8	-6.639E-8	-6.354E-8	-1.681E-8	7.779E-8	-1.279E-7	5.754E-8	1.328E-8	2.206E-8	-1.131E-7	6.624E-8	6.804E-8	1.176E-7	8.695E-8	5.934E-8	-2.326E-8	1.906E-8	1.688E-8	6.459E-8
0.000E+0	0.000E+0	3.669E-8	1.128E-7	1.385E-8	-1.610E-8	5.481E-8	2.396E-8	1.490E-8	3.175E-8	-6.626E-8	-6.342E-8	-1.677E-8	7.765E-8	-1.277E-7	5.743E-8	1.325E-8	2.202E-8	-1.128E-7	6.611E-8	6.791E-8	1.174E-7	8.679E-8	5.923E-8	-2.321E-8	1.902E-8	1.685E-8	6.447E-8
0.000E+0	0.000E+0	3.662E-8	1.125E-7	1.383E-8	-1.607E-8	5.471E-8	2.392E-8	1.488E-8	3.169E-8	-6.614E-8	-6.330E-8	-1.674E-8	7.750E-8	-1.274E-7	5.732E-8	1.323E-8	2.197E-8	-1.126E-7	6.599E-8	6.779E-8	1.172E-7	8.662E-8	5.911E-8	-2.317E-8	1.899E-8	1.681E-8	6.435E-8
0.000E+0	0.000E+0	3.655E-8	1.123E-7	1.380E-8	-1.604E-8	5.460E-8	2.387E-8	1.485E-8	3.163E-8	-6.601E-8	-6.318E-8	-1.671E-8	7.735E-8	-1.272E-7	5.721E-8	1.320E-8	2.193E-8	-1.124E-7	6.586E-8	6.766E-8	1.170E-7	8.646E-8	5.900E-8	-2.312E-8	1.895E-8	1.678E-8	6.423E-8
0.000E+0	0.000E+0	3.648E-8	1.121E-7	1.377E-8	-1.601E-8	5.450E-8	2.383E-8	1.482E-8	3.157E-8	-6.589E-8	-6.306E-8	-1.668E-8	7.721E-8	-1.269E-7	5.711E-8	1.318E-8	2.189E-8	-1.122E-7	6.574E-8	6.753E-8	1.167E-7	8.630E-8	5.889E-8	-2.308E-8	1.891E-8	1.675E-8	6.410E-8
0.000E+0	0.000E+0	3.641E-8	1.119E-7	1.375E-8	-1.598E-8	5.440E-8	2.378E-8	1.479E-8	3.151E-8	-6.577E-8	-6.294E-8	-1.665E-8	7.706E-8	-1.267E-7	5.700E-8	1.315E-8	2.185E-8	-1.120E-7	6.561E-8	6.740E-8	1.165E-7	8.613E-8	5.878E-8	-2.304E-8	1.888E-8	1.672E-8	6.398E-8
0.000E+0	0.000E+0	3.635E-8	1.117E-7	1.372E-8	-1.595E-8	5.430E-8	2.374E-8	1.476E-8	3.145E-8	-6.564E-8	-6.282E-8	-1.662E-8	7.692E-8	-1.265E-7	5.689E-8	1.313E-8	2.181E-8	-1.118E-7	6.549E-8	6.728E-8	1.163E-7	8.597E-8	5.867E-8	-2.299E-8	1.884E-8	1.669E-8	6.386E-8
0.000E+0	0.000E+0	3.628E-8	1.115E-7	1.370E-8	-1.592E-8	5.419E-8	2.369E-8	1.474E-8	3.139E-8	-6.552E-8	-6.270E-8	-1.658E-8	7.677E-8	-1.262E-7	5.678E-8	1.311E-8	2.177E-8	-1.116E-7	6.537E-8	6.715E-8	1.161E-7	8.581E-8	5.856E-8	-2.295E-8	1.881E-8	1.666E-8	6.374E-8
0.000E+0	0.000E+0	3.621E-8	1.113E-7	1.367E-8	-1.589E-8	5.409E-8	2.365E-8	1.471E-8	3.133E-8	-6.540E-8	-6.259E-8	-1.655E-8	7.663E-8	-1.260E-7	5.668E-8	1.308E-8	2.173E-8	-1.114E-7	6.525E-8	6.703E-8	1.159E-7	8.565E-8	5.845E-8	-2.291E-8	1.877E-8	1.663E-8	6.362E-8
0.000E+0	0.000E+0	3.614E-8	1.111E-7	1.365E-8	-1.586E-8	5.399E-8	2.361E-8	1.468E-8	3.127E-8	-6.527E-8	-6.247E-8	-1.652E-8	7.649E-8	-1.258E-7	5.657E-8	1.306E-8	2.169E-8	-1.112E-7	6.512E-8	6.690E-8	1.157E-7	8.549E-8	5.834E-8	-2.287E-8	1.874E-8	1.659E-8	6.351E-8
0.000E+0	0.000E+0	3.607E-8	1.109E-7	1.362E-8	-1.583E-8	5.389E-8	2.356E-8	1.465E-8	3.121E-8	-6.515E-8	-6.235E-8	-1.649E-8	7.634E-8	-1.255E-7	5.647E-8	1.303E-8	2.165E-8	-1.109E-7	6.500E-8	6.678E-8	1.154E-7	8.533E-8	5.823E-8	-2.282E-8	1.870E-8	1.656E-8	6.339E-8
0.000E+0	0.000E+0	3.601E-8	1.107E-7	1.360E-8	-1.580E-8	5.379E-8	2.352E-8	1.463E-8	3.116E-8	-6.503E-8	-6.224E-8	-1.646E-8	7.620E-8	-1.253E-7	5.636E-8	1.301E-8	2.161E-8	-1.107E-7	6.488E-8	6.665E-8	1.152E-7	8.517E-8	5.812E-8	-2.278E-8	1.867E-8	1.653E-8	6.327E-8
0.000E+0	0.000E+0	3.594E-8	1.105E-7	1.357E-8	-1.577E-8	5.369E-8	2.347E-8	1.460E-8	3.110E-8	-6.491E-8	-6.212E-8	-1.643E-8	7.606E-8	-1.251E-7	5.626E-8	1.298E-8	2.157E-8	-1.105E-7	6.476E-8	6.653E-8	1.150E-7	8.501E-8	5.802E-8	-2.274E-8	1.863E-8	1.650E-8	6.315E-8
0.000E+0	0.000E+0	3.587E-8	1.103E-7	1.354E-8	-1.574E-8	5.359E-8	2.343E-8	1.457E-8	3.104E-8	-6.479E-8	-6.201E-8	-1.640E-8	7.592E-8	-1.248E-7	5.615E-8	1.296E-8	2.153E-8	-1.103E-7	6.464E-8	6.640E-8	1.148E-7	8.486E-8	5.791E-8	-2.270E-8	1.860E-8	1.647E-8	6.303E-8
0.000E+0	0.000E+0	3.581E-8	1.101E-7	1.352E-8	-1.571E-8	5.349E-8	2.339E-8	1.455E-8	3.098E-8	-6.467E-8	-6.189E-8	-1.637E-8	7.578E-8	-1.246E-7	5.605E-8	1.294E-8	2.149E-8	-1.101E-7	6.452E-8	6.628E-8	1.146E-7	8.470E-8	5.780E-8	-2.265E-8	1.856E-8	1.644E-8	6.292E-8
0.000E+0	0.000E+0	3.574E-8	1.098E-7	1.349E-8	-1.569E-8	5.339E-8	2.334E-8	1.452E-8	3.093E-8	-6.455E-8	-6.178E-8	-1.634E-8	7.564E-8	-1.244E-7	5.595E-8	1.291E-8	2.145E-8	-1.099E-7	6.440E-8	6.616E-8	1.144E-7	8.454E-8	5.770E-8	-2.261E-8	1.853E-8	1.641E-8	6.280E-8
0.000E+0	0.000E+0	3.568E-8	1.096E-7	1.347E-8	-1.566E-8	5.329E-8	2.330E-8	1.449E-8	3.087E-8	-6.443E-8	-6.166E-8	-1.631E-8	7.550E-8	-1.241E-7	5.584E-8	1.289E-8	2.141E-8	-1.097E-7	6.428E-8	6.604E-8	1.142E-7	8.439E-8	5.759E-8	-2.257E-8	1.850E-8	1.638E-8	6.269E-8
0.000E+0	0.000E+0	3.561E-8	1.094E-7	1.345E-8	-1.563E-8	5.320E-8	2.326E-8	1.447E-8	3.081E-8	-6.431E-8	-6.155E-8	-1.628E-8	7.536E-8	-1.239E-7	5.574E-8	1.286E-8	2.137E-8	-1.095E-7	6.417E-8	6.592E-8	1.139E-7	8.423E-8	5.748E-8	-2.253E-8	1.846E-8	1.635E-8	6.257E-8
0.000E+0	0.000E+0	3.554E-8	1.092E-7	1.342E-8	-1.560E-8	5.310E-8	2.322E-8	1.444E-8	3.076E-8	-6.420E-8	-6.144E-8	-1.625E-8	7.522E-8	-1.237E-7	5.564E-8	1.284E-8	2.133E-8	-1.093E-7	6.405E-8	6.579E-8	1.137E-7	8.408E-8	5.738E-8	-2.249E-8	1.843E-8	1.632E-8	6.246E-8
0.000E+0	0.000E+0	3.548E-8	1.090E-7	1.340E-8	-1.557E-8	5.300E-8	2.317E-8	1.441E-8	3.070E-8	-6.408E-8	-6.132E-8	-1.622E-8	7.508E-8	-1.235E-7	5.554E-8	1.282E-8	2.129E-8	-1.091E-7	6.393E-8	6.567E-8	1.135E-7	8.392E-8	5.727E-8	-2.245E-8	1.839E-8	1.629E-8	6.234E-8
0.000E+0	0.000E+0	3.541E-8	1.088E-7	1.337E-8	-1.554E-8	5.290E-8	2.313E-8	1.439E-8	3.064E-8	-6.396E-8	-6.121E-8	-1.619E-8	7.495E-8	-1.232E-7	5.543E-8	1.279E-8	2.125E-8	-1.089E-7	6.381E-8	6.555E-8	1.133E-7	8.377E-8	5.717E-8	-2.241E-8	1.836E-8	1.626E-8	6.223E-8
0.000E+0	0.000E+0	3.535E-8	1.086E-7	1.335E-8	-1.551E-8	5.281E-8	2.309E-8	1.436E-8	3.059E-8	-6.384E-8	-6.110E-8	-1.616E-8	7.481E-8	-1.230E-7	5.533E-8	1.277E-8	2.121E-8	-1.087E-7	6.370E-8	6.543E-8	1.131E-7	8.362E-8	5.706E-8	-2.236E-8	1.833E-8	1.623E-8	6.211E-8
0.000E+0	0.000E+0	3.528E-8	1.084E-7	1.332E-8	-1.549E-8	5.271E-8	2.305E-8	1.433E-8	3.053E-8	-6.373E-8	-6.099E-8	-1.613E-8	7.467E-8	-1.228E-7	5.523E-8	1.275E-8	2.117E-8	-1.085E-7	6.358E-8	6.531E-8	1.129E-7	8.346E-8	5.696E-8	-2.232E-8	1.829E-8	1.620E-8	6.200E-8
0.000E+0	0.000E+0	3.522E-8	1.082E-7	1.330E-8	-1.546E-8	5.262E-8	2.301E-8	1.431E-8	3.048E-8	-6.361E-8	-6.088E-8	-1.610E-8	7.454E-8	-1.226E-7	5.513E-8	1.272E-8	2.113E-8	-1.083E-7	6.346E-8	6.520E-8	1.127E-7	8.331E-8	5.686E-8	-2.228E-8	1.826E-8	1.617E-8	6.189E-8
0.000E+0	0.000E+0	3.516E-8	1.081E-7	1.327E-8	-1.543E-8	5.252E-8	2.296E-8	1.428E-8	3.042E-8	-6.350E-8	-6.077E-8	-1.607E-8	7.440E-8	-1.223E-7	5.503E-8	1.270E-8	2.110E-8	-1.081E-7	6.335E-8	6.508E-8	1.125E-7	8.316E-8	5.675E-8	-2.224E-8	1.823E-8	1.614E-8	6.178E-8
0.000E+0	0.000E+0	3.509E-8	1.079E-7	1.325E-8	-1.540E-8	5.242E-8	2.292E-8	1.426E-8	3.037E-8	-6.338E-8	-6.066E-8	-1.604E-8	7.427E-8	-1.221E-7	5.493E-8	1.268E-8	2.106E-8	-1.079E-7	6.323E-8	6.496E-8	1.123E-7	8.301E-8	5.665E-8	-2.220E-8	1.819E-8	1.611E-8	6.166E-8
