	Timestamp	Filtered Rate: CBP	Filtered Rate: TxOPhCz	Filtered Rate: Cl-BsubPc	Source Power: CBP	Source Power: TxOPhCz	Source Power: Cl-BsubPc	Thickness: CBP	Thickness: TxOPhCz	Thickness: Cl-BsubPc	State: CBP	State: TxOPhCz	State: Cl-BsubPc	Fundamental  Frequency: CBP	Fundamental  Frequency: TxOPhCz	Fundamental  Frequency: Cl-BsubPc	Current Z-Ratio: CBP	Current Z-Ratio: TxOPhCz	Current Z-Ratio: Cl-BsubPc
2477	17:38:24	0.001	0.000	0.010	23.011	14.430	22.905	0.002	0.001	0.018	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	786
2478	17:38:25	0.001	-0.000	0.010	23.011	14.430	22.905	0.002	0.001	0.018	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	786
2479	17:38:26	0.001	0.000	0.010	23.011	14.430	22.913	0.002	0.001	0.018	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	785
2480	17:38:27	0.001	0.000	0.010	23.011	14.430	22.913	0.002	0.001	0.018	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	785
2481	17:38:28	-0.000	0.000	0.010	23.011	14.430	22.913	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	786
2482	17:38:29	0.001	0.000	0.010	23.011	14.430	22.913	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	786
2483	17:38:30	-0.000	0.000	0.010	23.011	14.430	22.912	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	785
2484	17:38:31	0.001	0.000	0.010	23.011	14.430	22.912	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	781
2485	17:38:32	-0.000	0.000	0.010	23.011	14.430	22.912	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	781
2486	17:38:33	0.001	0.000	0.010	23.011	14.430	22.912	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	781
2487	17:38:34	-0.000	0.000	0.010	23.011	14.430	22.911	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	778
2488	17:38:35	-0.000	0.000	0.010	23.011	14.430	22.911	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	780
2489	17:38:36	-0.000	0.000	0.010	23.011	14.430	22.911	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	780
2490	17:38:37	0.001	0.000	0.010	23.011	14.430	22.911	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	779
2491	17:38:38	0.001	0.000	0.010	23.011	14.430	22.909	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	778
2492	17:38:39	0.001	0.000	0.010	23.011	14.430	22.909	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	778
2493	17:38:40	0.001	0.000	0.010	23.011	14.430	22.909	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	780
2494	17:38:41	-0.000	-0.000	0.010	23.011	14.430	22.909	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	779
2495	17:38:42	0.001	0.000	0.010	23.011	14.430	22.920	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	779
2496	17:38:43	0.001	-0.000	0.010	23.011	14.430	22.920	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	779
2497	17:38:44	-0.000	0.000	0.010	23.011	14.430	22.920	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	780
2498	17:38:45	0.001	0.000	0.010	23.011	14.430	22.920	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	781
2499	17:38:46	0.001	0.000	0.010	23.011	14.430	22.901	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	779
2500	17:38:47	0.001	0.000	0.010	23.011	14.430	22.901	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	780
2501	17:38:48	0.001	0.000	0.010	23.011	14.430	22.901	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	778
2502	17:38:49	0.000	0.000	0.010	23.011	14.430	22.901	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	780
2503	17:38:50	0.001	0.000	0.010	23.011	14.430	22.901	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	779
2504	17:38:51	-0.000	0.000	0.010	23.011	14.430	22.917	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	777
2505	17:38:52	0.000	0.000	0.010	23.011	14.430	22.917	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	779
2506	17:38:53	0.001	0.000	0.010	23.011	14.430	22.917	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	779
2507	17:38:54	0.000	-0.000	0.010	23.011	14.430	22.917	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	780
2508	17:38:55	0.001	0.000	0.010	23.011	14.430	22.912	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	778
2509	17:38:56	0.000	-0.000	0.010	23.011	14.430	22.912	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	780
2510	17:38:57	0.000	-0.000	0.010	23.011	14.430	22.912	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	779
2511	17:38:58	0.001	0.000	0.010	23.011	14.430	22.912	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	780
2512	17:38:59	0.001	0.000	0.010	23.011	14.430	22.914	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	780
2513	17:39:00	-0.000	0.000	0.010	23.011	14.430	22.914	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	777
2514	17:39:01	0.000	0.000	0.010	23.011	14.430	22.914	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	780
2515	17:39:02	0.001	0.000	0.010	23.011	14.430	22.914	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	779
2516	17:39:03	0.001	0.000	0.010	23.011	14.430	22.916	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	781
2517	17:39:04	-0.000	0.000	0.010	23.011	14.430	22.916	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	782
2518	17:39:05	0.001	0.001	0.010	23.011	14.430	22.916	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	784
2519	17:39:06	0.001	0.001	0.010	23.011	14.430	22.916	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	783
2520	17:39:07	0.001	0.001	0.010	23.011	14.430	22.922	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	785
2521	17:39:08	0.000	0.000	0.010	23.011	14.430	22.922	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	786
2522	17:39:09	0.001	0.000	0.010	23.011	14.430	22.922	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	786
2523	17:39:10	-0.000	0.000	0.010	23.011	14.430	22.922	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	787
2524	17:39:11	0.001	0.000	0.010	23.011	14.430	22.905	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	788
2525	17:39:12	0.000	0.001	0.010	23.011	14.430	22.905	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	789
2526	17:39:13	0.001	0.001	0.010	23.011	14.430	22.905	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	790
2527	17:39:14	0.001	0.000	0.010	23.011	14.430	22.905	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	790
2528	17:39:15	-0.000	0.001	0.010	23.011	14.430	22.907	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	789
2529	17:39:16	0.001	0.000	0.010	23.011	14.430	22.907	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	790
2530	17:39:17	0.001	0.000	0.010	23.011	14.430	22.907	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	788
2531	17:39:18	0.001	0.000	0.010	23.011	14.430	22.907	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	788
2532	17:39:19	0.000	0.000	0.010	23.011	14.430	22.913	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	789
2533	17:39:20	0.001	0.000	0.010	23.011	14.430	22.913	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	787
2534	17:39:21	-0.001	0.001	0.010	23.011	14.430	22.913	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	787
2535	17:39:22	0.001	0.001	0.010	23.011	14.430	22.913	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	789
2536	17:39:23	0.001	0.001	0.010	23.011	14.430	22.905	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	785
2537	17:39:24	0.000	0.000	0.010	23.011	14.430	22.905	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	785
2538	17:39:25	0.000	0.000	0.010	23.011	14.430	22.905	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	786
2539	17:39:26	0.001	0.000	0.010	23.011	14.430	22.905	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	785
2540	17:39:27	0.001	0.000	0.010	23.011	14.430	22.911	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	786
2541	17:39:28	0.000	0.000	0.010	23.011	14.430	22.911	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	786
2542	17:39:29	0.000	0.000	0.010	23.011	14.430	22.911	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	786
2543	17:39:30	0.000	0.000	0.010	23.011	14.430	22.911	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	789
2544	17:39:31	0.001	0.000	0.010	23.011	14.430	22.911	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	786
2545	17:39:32	0.001	0.000	0.010	23.011	14.430	22.906	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	786
2546	17:39:33	0.001	0.000	0.010	23.011	14.430	22.906	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	787
2547	17:39:34	0.000	0.000	0.010	23.011	14.430	22.906	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	787
2548	17:39:35	0.001	0.001	0.010	23.011	14.430	22.906	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	789
2549	17:39:36	-0.000	0.000	0.010	23.011	14.430	22.914	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	788
2550	17:39:37	0.001	0.000	0.010	23.011	14.430	22.914	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	788
2551	17:39:38	0.000	0.000	0.010	23.011	14.430	22.914	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	787
2552	17:39:39	0.001	0.000	0.010	23.011	14.430	22.914	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	790
2553	17:39:40	0.000	0.000	0.010	23.011	14.430	22.924	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	787
2554	17:39:41	0.000	0.000	0.010	23.011	14.430	22.924	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	789
2555	17:39:42	0.000	0.000	0.010	23.011	14.430	22.924	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	788
2556	17:39:43	0.001	0.000	0.010	23.011	14.430	22.924	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	787
2557	17:39:44	0.001	0.000	0.010	23.011	14.430	22.907	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	786
2558	17:39:45	0.000	0.000	0.010	23.011	14.430	22.907	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	784
2559	17:39:46	0.001	0.000	0.010	23.011	14.430	22.907	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	783
2560	17:39:47	0.001	0.000	0.010	23.011	14.430	22.907	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	784
2561	17:39:48	0.000	0.000	0.010	23.011	14.430	22.913	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	783
2562	17:39:49	0.001	0.000	0.010	23.011	14.430	22.913	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	785
2563	17:39:50	-0.000	0.000	0.010	23.011	14.430	22.913	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	784
2564	17:39:51	0.001	0.000	0.010	23.011	14.430	22.913	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	784
2565	17:39:52	0.000	0.000	0.010	23.011	14.430	22.922	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	785
2566	17:39:53	0.001	0.000	0.010	23.011	14.430	22.922	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	784
2567	17:39:54	-0.000	0.000	0.010	23.011	14.430	22.922	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	785
2568	17:39:55	0.001	0.000	0.010	23.011	14.430	22.922	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	784
2569	17:39:56	0.001	-0.000	0.010	23.011	14.430	22.907	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	785
2570	17:39:57	-0.000	-0.000	0.010	23.011	14.430	22.907	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	785
2571	17:39:58	0.001	0.000	0.010	23.011	14.430	22.907	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	785
2572	17:39:59	-0.000	0.000	0.010	23.011	14.430	22.907	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	784
2573	17:40:00	0.000	0.000	0.010	23.011	14.430	22.914	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	785
2574	17:40:01	0.001	0.000	0.010	23.011	14.430	22.914	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	786
2575	17:40:02	-0.000	0.000	0.010	23.011	14.430	22.914	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	786
2576	17:40:03	0.000	0.000	0.010	23.011	14.430	22.914	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	786
2577	17:40:04	0.000	0.000	0.010	23.011	14.430	22.922	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	787
2578	17:40:05	0.001	0.000	0.010	23.011	14.430	22.922	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	785
2579	17:40:06	0.000	0.000	0.010	23.011	14.430	22.922	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	786
2580	17:40:07	0.001	0.000	0.010	23.011	14.430	22.922	0.002	0.001	0.019	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	785
2581	17:40:08	-0.000	0.000	0.010	23.011	14.430	22.908	0.002	0.001	0.020	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	787
2582	17:40:09	-0.000	0.000	0.010	23.011	14.430	22.908	0.002	0.001	0.020	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	785
2583	17:40:10	0.000	0.000	0.010	23.011	14.430	22.908	0.002	0.001	0.020	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	785
2584	17:40:11	0.001	-0.000	0.009	23.011	14.430	22.908	0.002	0.001	0.020	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	786
2585	17:40:12	0.001	-0.000	0.009	23.011	14.430	22.908	0.002	0.001	0.020	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	786
2586	17:40:13	0.000	0.000	0.009	23.011	14.430	22.930	0.002	0.001	0.020	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	786
2587	17:40:14	-0.000	0.000	0.009	23.011	14.430	22.930	0.002	0.001	0.020	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	786
2588	17:40:15	0.000	0.000	0.009	23.011	14.430	22.930	0.002	0.001	0.020	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	785
2589	17:40:16	0.001	0.000	0.009	23.011	14.430	22.930	0.002	0.001	0.020	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	786
2590	17:40:17	0.000	0.000	0.010	23.011	14.430	22.927	0.002	0.001	0.020	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	785
2591	17:40:18	0.001	0.000	0.010	23.011	14.430	22.927	0.002	0.001	0.020	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	786
2592	17:40:19	0.001	0.000	0.009	23.011	14.430	22.927	0.002	0.001	0.020	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	785
2593	17:40:20	-0.000	0.000	0.010	23.011	14.430	22.927	0.002	0.001	0.020	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	784
2594	17:40:21	0.001	0.000	0.009	23.011	14.430	22.910	0.002	0.001	0.020	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	786
2595	17:40:22	0.001	0.000	0.009	23.011	14.430	22.910	0.002	0.001	0.020	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	783
2596	17:40:23	0.000	0.000	0.009	23.011	14.430	22.910	0.002	0.001	0.020	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	784
2597	17:40:24	0.002	0.000	0.009	23.011	14.430	22.910	0.002	0.001	0.020	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	783
2598	17:40:25	0.000	0.000	0.009	23.011	14.430	22.921	0.002	0.001	0.020	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	783
2599	17:40:26	0.001	0.000	0.009	23.011	14.430	22.921	0.002	0.001	0.020	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	785
2600	17:40:27	0.000	0.000	0.009	23.011	14.430	22.921	0.002	0.001	0.020	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	788
2601	17:40:28	0.001	0.000	0.010	23.011	14.430	22.921	0.002	0.001	0.020	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	789
2602	17:40:29	-0.001	0.000	0.009	23.011	14.430	22.925	0.002	0.001	0.020	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	787
2603	17:40:30	0.001	0.001	0.010	23.011	14.430	22.925	0.002	0.001	0.020	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	787
2604	17:40:31	0.001	0.001	0.010	23.011	14.430	22.925	0.002	0.001	0.020	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	785
2605	17:40:32	0.001	0.001	0.010	23.011	14.430	22.925	0.002	0.001	0.020	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	787
2606	17:40:33	0.001	0.001	0.010	23.011	14.430	22.910	0.002	0.001	0.020	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	785
2607	17:40:34	0.001	0.001	0.010	23.011	14.430	22.910	0.002	0.001	0.020	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	789
2608	17:40:35	0.000	0.001	0.010	23.011	14.430	22.910	0.002	0.001	0.020	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	788
2609	17:40:36	0.001	0.000	0.010	23.011	14.430	22.910	0.002	0.001	0.020	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	790
2610	17:40:37	0.001	0.001	0.010	23.011	14.430	22.919	0.002	0.001	0.020	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	787
2611	17:40:38	0.001	0.001	0.010	23.011	14.430	22.919	0.002	0.001	0.020	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	784
2612	17:40:39	0.000	0.000	0.010	23.011	14.430	22.919	0.002	0.001	0.020	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	781
2613	17:40:40	0.001	0.001	0.010	23.011	14.430	22.919	0.002	0.001	0.020	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	780
2614	17:40:41	0.001	0.001	0.010	23.011	14.430	22.916	0.002	0.001	0.020	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	783
2615	17:40:42	0.001	0.001	0.010	23.011	14.430	22.916	0.002	0.001	0.020	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	786
2616	17:40:43	-0.000	0.001	0.010	23.011	14.430	22.916	0.002	0.001	0.020	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	787
2617	17:40:44	0.001	0.001	0.010	23.011	14.430	22.916	0.002	0.001	0.020	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	784
2618	17:40:45	0.001	0.000	0.010	23.011	14.430	22.917	0.002	0.001	0.020	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	786
2619	17:40:46	0.001	0.001	0.010	23.011	14.430	22.917	0.002	0.001	0.020	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	785
2620	17:40:47	0.001	0.001	0.010	23.011	14.430	22.917	0.002	0.001	0.020	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	787
2621	17:40:48	0.000	0.001	0.010	23.011	14.430	22.917	0.002	0.001	0.020	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	786
2622	17:40:49	0.001	0.001	0.010	23.011	14.430	22.918	0.002	0.001	0.020	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	786
2623	17:40:50	0.000	0.001	0.010	23.011	14.430	22.918	0.002	0.001	0.020	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	784
