	Timestamp	Filtered Rate: NPB	Source Power: NPB	Thickness: NPB	State: NPB	Fundamental  Frequency: NPB	Current Z-Ratio: NPB
3585	14:12:18	0.000	27.135	0.000	Manual	5956287.315	1.132
3586	14:12:18	0.002	27.135	0.000	Manual	5956287.312	1.132
3587	14:12:19	0.000	27.135	0.000	Manual	5956287.312	1.132
3588	14:12:20	0.000	27.135	0.000	Manual	5956287.312	1.132
3589	14:12:21	0.000	27.135	0.000	Manual	5956287.312	1.132
3590	14:12:22	0.000	27.135	0.000	Manual	5956287.312	1.132
3591	14:12:23	-0.000	27.135	0.000	Manual	5956287.312	1.132
3592	14:12:24	0.000	27.135	0.000	Manual	5956287.312	1.132
3593	14:12:25	0.000	27.135	0.000	Manual	5956287.312	1.132
3594	14:12:26	0.000	27.135	0.000	Manual	5956287.312	1.132
3595	14:12:28	0.000	27.135	0.000	Manual	5956287.308	1.132
3596	14:12:28	0.000	27.135	0.000	Manual	5956287.308	1.132
3597	14:12:30	0.000	27.135	0.000	Manual	5956287.308	1.132
3598	14:12:30	0.002	27.135	0.000	Manual	5956287.305	1.132
3599	14:12:31	-0.002	27.135	0.000	Manual	5956287.308	1.132
3600	14:12:33	0.000	27.135	0.000	Manual	5956287.305	1.132
3601	14:12:33	0.000	27.135	0.000	Manual	5956287.305	1.132
3602	14:12:34	0.000	27.135	0.000	Manual	5956287.305	1.132
3603	14:12:36	0.000	27.135	0.000	Manual	5956287.305	1.132
3604	14:12:36	0.000	27.135	0.000	Manual	5956287.305	1.132
3605	14:12:38	0.000	27.135	0.000	Manual	5956287.305	1.132
3606	14:12:38	0.000	27.135	0.000	Manual	5956287.305	1.132
3607	14:12:39	0.002	27.135	0.000	Manual	5956287.301	1.132
3608	14:12:40	0.000	27.135	0.000	Manual	5956287.301	1.132
3609	14:12:42	0.000	27.135	0.000	Manual	5956287.298	1.132
3610	14:12:43	-0.002	27.135	0.000	Manual	5956287.301	1.132
3611	14:12:44	0.000	27.135	0.000	Manual	5956287.301	1.132
3612	14:12:45	0.000	27.135	0.000	Manual	5956287.298	1.132
3613	14:12:45	0.000	27.135	0.000	Manual	5956287.298	1.132
3614	14:12:46	0.000	27.135	0.000	Manual	5956287.298	1.132
3615	14:12:48	0.000	27.135	0.000	Manual	5956287.298	1.132
3616	14:12:48	0.000	27.135	0.000	Manual	5956287.298	1.132
3617	14:12:49	0.002	27.135	0.000	Manual	5956287.294	1.132
3618	14:12:51	0.000	27.135	0.000	Manual	5956287.294	1.132
3619	14:12:51	0.000	27.135	0.000	Manual	5956287.294	1.132
3620	14:12:52	0.000	27.135	0.000	Manual	5956287.294	1.132
3621	14:12:53	0.000	27.135	0.000	Manual	5956287.294	1.132
3622	14:12:55	0.000	27.135	0.000	Manual	5956287.291	1.132
3623	14:12:56	0.000	27.135	0.000	Manual	5956287.291	1.132
3624	14:12:57	0.000	27.135	0.000	Manual	5956287.291	1.132
3625	14:12:57	0.000	27.135	0.000	Manual	5956287.291	1.132
3626	14:12:58	0.002	27.135	0.000	Manual	5956287.287	1.132
3627	14:12:59	0.002	27.135	0.000	Manual	5956287.284	1.132
3628	14:13:00	0.000	27.135	0.000	Manual	5956287.287	1.132
3629	14:13:01	0.000	27.135	0.000	Manual	5956287.287	1.132
3630	14:13:03	-0.002	27.135	0.000	Manual	5956287.291	1.132
3631	14:13:03	-0.002	27.135	0.000	Manual	5956287.287	1.132
3632	14:13:05	0.000	27.135	0.000	Manual	5956287.287	1.132
3633	14:13:05	0.000	27.135	0.000	Manual	5956287.287	1.132
3634	14:13:06	-0.002	27.135	0.000	Manual	5956287.291	1.132
3635	14:13:07	0.000	27.135	0.000	Manual	5956287.287	1.132
3636	14:13:08	0.000	27.135	0.000	Manual	5956287.287	1.132
3637	14:13:10	0.000	27.135	0.000	Manual	5956287.287	1.132
3638	14:13:10	0.000	27.135	0.000	Manual	5956287.287	1.132
3639	14:13:12	0.000	27.135	0.000	Manual	5956287.287	1.132
3640	14:13:12	0.000	27.135	0.000	Manual	5956287.287	1.132
3641	14:13:13	-0.002	27.135	0.000	Manual	5956287.291	1.132
3642	14:13:14	0.000	27.135	0.000	Manual	5956287.287	1.132
3643	14:13:15	-0.002	27.135	0.000	Manual	5956287.291	1.132
3644	14:13:17	0.002	27.135	0.000	Manual	5956287.287	1.132
3645	14:13:18	0.000	27.135	0.000	Manual	5956287.291	1.132
3646	14:13:18	0.000	27.135	0.000	Manual	5956287.287	1.132
3647	14:13:19	0.002	27.135	0.000	Manual	5956287.287	1.132
3648	14:13:21	-0.002	27.135	0.000	Manual	5956287.291	1.132
3649	14:13:21	0.000	27.135	0.000	Manual	5956287.291	1.132
3650	14:13:22	0.000	27.135	0.000	Manual	5956287.291	1.132
3651	14:13:23	0.000	27.135	0.000	Manual	5956287.291	1.132
3652	14:13:25	0.000	27.135	0.000	Manual	5956287.291	1.132
3653	14:13:25	0.000	27.135	0.000	Manual	5956287.291	1.132
3654	14:13:26	0.000	27.135	0.000	Manual	5956287.291	1.132
3655	14:13:27	0.000	27.135	0.000	Manual	5956287.291	1.132
3656	14:13:28	0.000	27.135	0.000	Manual	5956287.291	1.132
3657	14:13:30	0.000	27.135	0.000	Manual	5956287.291	1.132
3658	14:13:30	0.000	27.135	0.000	Manual	5956287.291	1.132
3659	14:13:31	0.002	27.135	0.000	Manual	5956287.291	1.132
3660	14:13:33	0.000	27.135	0.000	Manual	5956287.294	1.132
3661	14:13:33	0.000	27.135	0.000	Manual	5956287.294	1.132
3662	14:13:34	0.000	27.135	0.000	Manual	5956287.294	1.132
3663	14:13:36	0.000	27.135	0.000	Manual	5956287.294	1.132
3664	14:13:36	0.000	27.135	0.000	Manual	5956287.294	1.132
3665	14:13:37	0.002	27.135	0.000	Manual	5956287.294	1.132
3666	14:13:39	0.000	27.135	0.000	Manual	5956287.294	1.132
3667	14:13:39	0.000	27.135	0.000	Manual	5956287.294	1.132
3668	14:13:40	0.002	27.185	0.000	Manual	5956287.294	1.132
3669	14:13:42	0.000	27.490	0.000	Manual	5956287.294	1.132
3670	14:13:42	0.000	28.186	0.000	Manual	5956287.294	1.132
3671	14:13:43	0.002	28.935	0.000	Manual	5956287.291	1.132
3672	14:13:45	0.002	29.310	0.000	Manual	5956287.291	1.132
3673	14:13:45	0.000	29.310	0.000	Manual	5956287.294	1.132
3674	14:13:47	0.000	29.310	0.000	Manual	5956287.294	1.132
3675	14:13:48	0.002	29.310	0.000	Manual	5956287.294	1.132
3676	14:13:48	0.000	29.310	0.000	Manual	5956287.298	1.132
3677	14:13:50	0.000	29.310	0.000	Manual	5956287.298	1.132
3678	14:13:51	0.000	29.310	0.000	Manual	5956287.298	1.132
3679	14:13:51	0.000	29.310	0.000	Manual	5956287.301	1.132
3680	14:13:52	0.000	29.310	0.000	Manual	5956287.301	1.132
3681	14:13:54	-0.002	29.310	0.000	Manual	5956287.305	1.132
3682	14:13:54	0.000	29.310	0.000	Manual	5956287.305	1.132
3683	14:13:55	-0.002	29.310	0.000	Manual	5956287.308	1.132
3684	14:13:57	0.000	29.310	0.000	Manual	5956287.308	1.132
3685	14:13:57	0.000	29.310	0.000	Manual	5956287.312	1.132
3686	14:13:59	0.000	29.310	0.000	Manual	5956287.312	1.132
3687	14:14:00	0.000	29.310	0.000	Manual	5956287.312	1.132
3688	14:14:01	0.000	29.310	0.000	Manual	5956287.312	1.132
3689	14:14:02	0.000	29.310	0.000	Manual	5956287.312	1.132
3690	14:14:03	0.000	29.310	0.000	Manual	5956287.315	1.132
3691	14:14:03	-0.002	29.310	0.000	Manual	5956287.319	1.132
3692	14:14:04	0.000	29.310	0.000	Manual	5956287.315	1.132
3693	14:14:06	-0.002	29.310	0.000	Manual	5956287.319	1.132
3694	14:14:07	-0.002	29.310	0.000	Manual	5956287.319	1.132
3695	14:14:07	0.000	29.310	0.000	Manual	5956287.319	1.132
3696	14:14:09	0.002	29.310	0.000	Manual	5956287.319	1.132
3697	14:14:09	0.002	29.310	0.000	Manual	5956287.319	1.132
3698	14:14:10	-0.002	29.310	0.000	Manual	5956287.322	1.132
3699	14:14:12	-0.002	29.310	0.000	Manual	5956287.322	1.132
3700	14:14:12	0.000	29.310	0.000	Manual	5956287.322	1.132
3701	14:14:13	0.000	29.310	0.000	Manual	5956287.322	1.132
3702	14:14:15	0.000	29.310	0.000	Manual	5956287.322	1.132
3703	14:14:15	-0.002	29.310	0.000	Manual	5956287.326	1.132
3704	14:14:16	0.000	29.310	0.000	Manual	5956287.326	1.132
3705	14:14:18	0.000	29.310	0.000	Manual	5956287.326	1.132
3706	14:14:19	0.000	29.485	0.000	Manual	5956287.326	1.132
3707	14:14:19	0.000	29.568	0.000	Manual	5956287.329	1.132
3708	14:14:21	0.000	29.568	0.000	Manual	5956287.329	1.132
3709	14:14:22	0.000	29.568	0.000	Manual	5956287.329	1.132
3710	14:14:22	0.000	29.568	0.000	Manual	5956287.333	1.132
3711	14:14:24	0.000	29.568	0.000	Manual	5956287.333	1.132
3712	14:14:25	0.000	29.568	0.000	Manual	5956287.333	1.132
3713	14:14:25	0.002	29.568	0.000	Manual	5956287.333	1.132
3714	14:14:27	0.000	29.568	0.000	Manual	5956287.333	1.132
3715	14:14:27	0.000	29.568	0.000	Manual	5956287.333	1.132
3716	14:14:28	0.000	29.568	0.000	Manual	5956287.336	1.132
3717	14:14:30	-0.002	29.568	0.000	Manual	5956287.340	1.132
3718	14:14:30	-0.002	29.568	0.000	Manual	5956287.340	1.132
3719	14:14:31	0.000	29.568	0.000	Manual	5956287.340	1.132
3720	14:14:33	0.000	29.568	0.000	Manual	5956287.340	1.132
3721	14:14:34	0.000	29.568	0.000	Manual	5956287.343	1.132
3722	14:14:34	0.000	29.568	0.000	Manual	5956287.343	1.132
3723	14:14:35	0.000	29.568	0.000	Manual	5956287.343	1.132
3724	14:14:36	0.000	29.568	0.000	Manual	5956287.343	1.132
3725	14:14:37	0.002	29.568	0.000	Manual	5956287.343	1.132
3726	14:14:39	0.000	29.568	0.000	Manual	5956287.343	1.132
3727	14:14:40	0.000	29.568	0.000	Manual	5956287.343	1.132
3728	14:14:41	0.000	29.568	0.000	Manual	5956287.347	1.132
3729	14:14:42	-0.002	29.568	0.000	Manual	5956287.347	1.132
3730	14:14:42	-0.002	29.568	0.000	Manual	5956287.347	1.132
3731	14:14:43	-0.002	29.568	0.000	Manual	5956287.347	1.132
3732	14:14:44	-0.002	29.568	0.000	Manual	5956287.347	1.132
3733	14:14:46	-0.000	29.568	0.000	Manual	5956287.347	1.132
3734	14:14:46	0.000	29.568	0.000	Manual	5956287.343	1.132
3735	14:14:47	0.000	29.568	0.000	Manual	5956287.347	1.132
3736	14:14:48	0.000	29.568	0.000	Manual	5956287.343	1.132
3737	14:14:49	0.000	29.568	0.000	Manual	5956287.343	1.132
3738	14:14:50	0.000	29.568	0.000	Manual	5956287.343	1.132
3739	14:14:51	0.000	29.568	0.000	Manual	5956287.343	1.132
3740	14:14:52	0.000	29.568	0.000	Manual	5956287.343	1.132
3741	14:14:54	0.002	29.568	0.000	Manual	5956287.343	1.132
3742	14:14:54	0.000	29.568	0.000	Manual	5956287.343	1.132
3743	14:14:56	0.000	29.568	0.000	Manual	5956287.343	1.132
3744	14:14:56	-0.002	29.568	0.000	Manual	5956287.343	1.132
3745	14:14:58	0.000	29.568	0.000	Manual	5956287.340	1.132
3746	14:14:58	0.000	29.568	0.000	Manual	5956287.340	1.132
3747	14:14:59	0.000	29.568	0.000	Manual	5956287.340	1.132
3748	14:15:00	0.000	29.568	0.000	Manual	5956287.340	1.132
3749	14:15:01	0.000	29.568	0.000	Manual	5956287.340	1.132
3750	14:15:03	0.002	29.568	0.000	Manual	5956287.336	1.132
3751	14:15:03	0.000	29.568	0.000	Manual	5956287.336	1.132
3752	14:15:04	0.000	29.568	0.000	Manual	5956287.336	1.132
3753	14:15:05	0.000	29.568	0.000	Manual	5956287.336	1.132
3754	14:15:06	0.000	29.568	0.000	Manual	5956287.333	1.132
3755	14:15:07	-0.002	29.568	0.000	Manual	5956287.336	1.132
3756	14:15:09	0.000	29.568	0.000	Manual	5956287.333	1.132
3757	14:15:09	0.000	29.568	0.000	Manual	5956287.333	1.132
3758	14:15:10	0.000	29.568	0.000	Manual	5956287.333	1.132
3759	14:15:12	0.000	29.568	0.000	Manual	5956287.333	1.132
3760	14:15:13	-0.002	29.568	0.000	Manual	5956287.333	1.132
3761	14:15:13	0.000	29.568	0.000	Manual	5956287.329	1.132
3762	14:15:14	0.000	29.568	0.000	Manual	5956287.329	1.132
3763	14:15:15	0.000	29.568	0.000	Manual	5956287.329	1.132
3764	14:15:16	0.000	29.568	0.000	Manual	5956287.329	1.132
3765	14:15:17	0.000	29.568	0.000	Manual	5956287.326	1.132
3766	14:15:18	0.000	29.568	0.000	Manual	5956287.326	1.132
3767	14:15:19	0.002	29.568	0.000	Manual	5956287.322	1.132
3768	14:15:20	-0.002	29.568	0.000	Manual	5956287.326	1.132
3769	14:15:21	0.000	29.568	0.000	Manual	5956287.322	1.132
3770	14:15:22	0.000	29.568	0.000	Manual	5956287.322	1.132
3771	14:15:23	0.000	29.568	0.000	Manual	5956287.322	1.132
3772	14:15:25	0.002	29.568	0.000	Manual	5956287.319	1.132
3773	14:15:26	0.000	29.568	0.000	Manual	5956287.319	1.132
3774	14:15:26	0.000	29.568	0.000	Manual	5956287.319	1.132
3775	14:15:27	0.002	29.568	0.000	Manual	5956287.315	1.132
3776	14:15:28	0.000	29.568	0.000	Manual	5956287.315	1.132
3777	14:15:30	0.000	29.568	0.000	Manual	5956287.315	1.132
3778	14:15:30	0.000	29.568	0.000	Manual	5956287.315	1.132
3779	14:15:31	-0.000	29.568	0.000	Manual	5956287.312	1.132
3780	14:15:32	0.000	29.568	0.000	Manual	5956287.312	1.132
3781	14:15:34	0.002	29.568	0.000	Manual	5956287.308	1.132
3782	14:15:35	0.000	29.568	0.000	Manual	5956287.308	1.132
3783	14:15:36	0.000	29.568	0.000	Manual	5956287.308	1.132
3784	14:15:36	0.000	29.568	0.000	Manual	5956287.305	1.132
3785	14:15:37	0.000	29.568	0.000	Manual	5956287.305	1.132
3786	14:15:39	0.000	29.568	0.000	Manual	5956287.305	1.132
3787	14:15:40	0.000	29.568	0.000	Manual	5956287.301	1.132
3788	14:15:40	0.000	29.568	0.000	Manual	5956287.298	1.132
3789	14:15:41	0.000	29.568	0.000	Manual	5956287.298	1.132
3790	14:15:42	0.002	29.568	0.000	Manual	5956287.298	1.132
3791	14:15:43	0.000	29.568	0.000	Manual	5956287.298	1.132
3792	14:15:44	0.000	29.568	0.000	Manual	5956287.298	1.132
3793	14:15:45	0.000	29.568	0.000	Manual	5956287.294	1.132
3794	14:15:46	0.000	29.568	0.000	Manual	5956287.294	1.132
3795	14:15:48	-0.000	29.568	0.000	Manual	5956287.294	1.132
3796	14:15:49	0.000	29.568	0.000	Manual	5956287.291	1.132
3797	14:15:49	0.000	29.568	0.000	Manual	5956287.291	1.132
3798	14:15:51	0.002	29.568	0.000	Manual	5956287.287	1.132
3799	14:15:51	0.000	29.568	0.000	Manual	5956287.287	1.132
3800	14:15:52	0.000	29.568	0.000	Manual	5956287.287	1.132
3801	14:15:53	0.000	29.568	0.000	Manual	5956287.284	1.132
3802	14:15:54	0.000	29.568	0.000	Manual	5956287.284	1.132
3803	14:15:55	0.000	29.568	0.000	Manual	5956287.280	1.132
3804	14:15:56	0.000	29.568	0.000	Manual	5956287.280	1.132
3805	14:15:58	0.000	29.568	0.000	Manual	5956287.280	1.132
3806	14:15:58	0.000	29.568	0.000	Manual	5956287.277	1.132
3807	14:16:00	0.000	29.568	0.000	Manual	5956287.277	1.132
3808	14:16:00	-0.000	29.568	0.000	Manual	5956287.273	1.132
3809	14:16:01	0.000	29.568	0.000	Manual	5956287.273	1.132
3810	14:16:02	0.000	29.568	0.000	Manual	5956287.270	1.132
3811	14:16:03	0.000	29.568	0.000	Manual	5956287.270	1.132
3812	14:16:05	0.000	29.568	0.000	Manual	5956287.266	1.132
3813	14:16:06	0.000	29.568	0.000	Manual	5956287.266	1.132
3814	14:16:06	0.000	29.568	0.000	Manual	5956287.266	1.132
3815	14:16:07	0.000	29.568	0.000	Manual	5956287.266	1.132
3816	14:16:09	0.002	29.568	0.000	Manual	5956287.263	1.132
3817	14:16:10	0.000	29.568	0.000	Manual	5956287.263	1.132
3818	14:16:10	0.000	29.568	0.000	Manual	5956287.259	1.132
3819	14:16:12	0.000	29.568	0.000	Manual	5956287.259	1.132
3820	14:16:12	0.002	29.568	0.000	Manual	5956287.256	1.132
3821	14:16:13	0.000	29.568	0.000	Manual	5956287.256	1.132
3822	14:16:15	-0.002	29.568	0.000	Manual	5956287.256	1.132
3823	14:16:15	0.000	29.568	0.000	Manual	5956287.252	1.132
3824	14:16:16	0.002	29.568	0.000	Manual	5956287.249	1.132
3825	14:16:18	0.000	29.568	0.000	Manual	5956287.249	1.132
3826	14:16:19	0.000	29.568	0.000	Manual	5956287.249	1.132
3827	14:16:19	0.000	29.568	0.000	Manual	5956287.245	1.132
3828	14:16:21	0.000	29.568	0.000	Manual	5956287.245	1.132
3829	14:16:22	-0.000	29.568	0.000	Manual	5956287.242	1.132
3830	14:16:23	0.002	29.568	0.000	Manual	5956287.239	1.132
3831	14:16:24	0.002	29.568	0.000	Manual	5956287.239	1.132
3832	14:16:24	0.000	29.568	0.000	Manual	5956287.239	1.132
3833	14:16:26	0.000	29.568	0.000	Manual	5956287.235	1.132
3834	14:16:27	0.000	29.568	0.000	Manual	5956287.235	1.132
3835	14:16:28	0.002	29.568	0.000	Manual	5956287.232	1.132
3836	14:16:29	0.000	29.568	0.000	Manual	5956287.232	1.132
3837	14:16:30	0.000	29.568	0.000	Manual	5956287.232	1.132
3838	14:16:30	0.000	29.568	0.000	Manual	5956287.228	1.132
3839	14:16:31	0.000	29.568	0.000	Manual	5956287.228	1.132
3840	14:16:32	0.000	29.568	0.000	Manual	5956287.225	1.132
3841	14:16:34	0.000	29.568	0.000	Manual	5956287.225	1.132
3842	14:16:35	0.002	29.568	0.000	Manual	5956287.221	1.132
3843	14:16:36	0.000	29.568	0.000	Manual	5956287.221	1.132
3844	14:16:36	0.002	29.568	0.000	Manual	5956287.218	1.132
3845	14:16:37	-0.000	29.568	0.000	Manual	5956287.214	1.132
3846	14:16:39	0.000	29.568	0.000	Manual	5956287.214	1.132
3847	14:16:40	0.002	29.568	0.000	Manual	5956287.211	1.132
3848	14:16:41	0.000	29.568	0.000	Manual	5956287.211	1.132
3849	14:16:41	0.000	29.568	0.000	Manual	5956287.211	1.132
3850	14:16:42	0.000	29.568	0.000	Manual	5956287.207	1.132
3851	14:16:43	0.002	29.568	0.000	Manual	5956287.204	1.132
3852	14:16:44	0.000	29.568	0.000	Manual	5956287.204	1.132
3853	14:16:45	0.000	29.568	0.000	Manual	5956287.200	1.132
3854	14:16:46	0.002	29.568	0.000	Manual	5956287.197	1.132
3855	14:16:47	0.000	29.568	0.000	Manual	5956287.197	1.132
3856	14:16:48	0.000	29.568	0.000	Manual	5956287.193	1.132
3857	14:16:49	0.002	29.568	0.000	Manual	5956287.190	1.132
3858	14:16:51	0.000	29.568	0.000	Manual	5956287.190	1.132
3859	14:16:52	0.000	29.568	0.000	Manual	5956287.190	1.132
3860	14:16:52	0.000	29.568	0.000	Manual	5956287.186	1.132
3861	14:16:53	0.000	29.568	0.000	Manual	5956287.186	1.132
3862	14:16:54	0.000	29.568	0.000	Manual	5956287.183	1.132
3863	14:16:55	0.000	29.568	0.000	Manual	5956287.179	1.132
3864	14:16:57	0.000	29.568	0.000	Manual	5956287.179	1.132
3865	14:16:58	0.000	29.568	0.000	Manual	5956287.176	1.132
3866	14:16:58	0.002	29.568	0.000	Manual	5956287.172	1.132
3867	14:17:00	0.000	29.568	0.000	Manual	5956287.172	1.132
3868	14:17:01	0.002	29.568	0.000	Manual	5956287.169	1.132
3869	14:17:01	0.002	29.568	0.000	Manual	5956287.169	1.132
3870	14:17:03	0.000	29.568	0.000	Manual	5956287.169	1.132
3871	14:17:03	0.002	29.568	0.000	Manual	5956287.165	1.132
3872	14:17:05	0.000	29.568	0.000	Manual	5956287.165	1.132
3873	14:17:06	0.002	29.568	0.000	Manual	5956287.162	1.132
3874	14:17:07	0.000	29.568	0.000	Manual	5956287.162	1.132
3875	14:17:08	0.002	29.568	0.000	Manual	5956287.158	1.132
3876	14:17:09	0.000	29.568	0.000	Manual	5956287.158	1.132
3877	14:17:09	0.000	29.568	0.000	Manual	5956287.155	1.132
3878	14:17:11	0.000	29.568	0.000	Manual	5956287.155	1.132
3879	14:17:12	0.000	29.568	0.000	Manual	5956287.151	1.132
3880	14:17:13	0.000	29.568	0.000	Manual	5956287.151	1.132
3881	14:17:13	0.000	29.568	0.000	Manual	5956287.151	1.132
3882	14:17:15	0.000	29.568	0.000	Manual	5956287.148	1.132
3883	14:17:16	0.000	29.568	0.000	Manual	5956287.148	1.132
3884	14:17:16	0.000	29.568	0.000	Manual	5956287.148	1.132
3885	14:17:18	-0.002	29.568	0.000	Manual	5956287.148	1.132
3886	14:17:19	0.002	29.568	0.000	Manual	5956287.141	1.132
3887	14:17:19	0.000	29.568	0.000	Manual	5956287.141	1.132
3888	14:17:21	0.000	29.568	0.000	Manual	5956287.141	1.132
3889	14:17:22	0.000	29.568	0.000	Manual	5956287.141	1.132
3890	14:17:23	0.000	29.568	0.000	Manual	5956287.137	1.132
3891	14:17:23	0.000	29.568	0.000	Manual	5956287.137	1.132
3892	14:17:24	0.002	29.568	0.000	Manual	5956287.134	1.132
3893	14:17:25	0.000	29.568	0.000	Manual	5956287.134	1.132
3894	14:17:27	0.002	29.568	0.000	Manual	5956287.130	1.132
3895	14:17:27	0.000	29.568	0.000	Manual	5956287.130	1.132
3896	14:17:28	0.000	29.568	0.000	Manual	5956287.130	1.132
3897	14:17:30	0.000	29.568	0.000	Manual	5956287.127	1.132
3898	14:17:31	0.000	29.568	0.000	Manual	5956287.127	1.132
3899	14:17:31	0.000	29.568	0.000	Manual	5956287.127	1.132
3900	14:17:33	0.000	29.568	0.000	Manual	5956287.123	1.132
3901	14:17:33	0.000	29.568	0.000	Manual	5956287.123	1.132
3902	14:17:34	0.002	29.568	0.000	Manual	5956287.120	1.132
3903	14:17:36	0.000	29.568	0.000	Manual	5956287.120	1.132
3904	14:17:36	0.000	29.568	0.000	Manual	5956287.120	1.132
3905	14:17:37	0.000	29.568	0.000	Manual	5956287.116	1.132
3906	14:17:38	0.000	29.568	0.000	Manual	5956287.116	1.132
3907	14:17:40	0.000	29.568	0.000	Manual	5956287.113	1.132
3908	14:17:40	0.000	29.568	0.000	Manual	5956287.109	1.132
3909	14:17:41	0.000	29.568	0.000	Manual	5956287.109	1.132
3910	14:17:43	0.000	29.568	0.000	Manual	5956287.106	1.132
3911	14:17:44	0.000	29.568	0.000	Manual	5956287.106	1.132
3912	14:17:44	0.002	29.568	0.000	Manual	5956287.102	1.132
3913	14:17:46	-0.002	29.568	0.000	Manual	5956287.102	1.132
3914	14:17:46	0.000	29.568	0.000	Manual	5956287.099	1.132
3915	14:17:48	0.000	29.568	0.000	Manual	5956287.095	1.132
3916	14:17:48	0.000	29.568	0.000	Manual	5956287.095	1.132
3917	14:17:49	0.002	29.568	0.000	Manual	5956287.088	1.132
3918	14:17:51	0.002	29.568	0.000	Manual	5956287.088	1.132
3919	14:17:51	0.000	29.568	0.000	Manual	5956287.088	1.132
3920	14:17:53	0.000	29.568	0.000	Manual	5956287.085	1.132
3921	14:17:53	0.002	29.568	0.000	Manual	5956287.081	1.132
3922	14:17:55	0.002	29.568	0.000	Manual	5956287.081	1.132
3923	14:17:55	0.002	29.568	0.000	Manual	5956287.078	1.132
3924	14:17:57	0.000	29.568	0.000	Manual	5956287.078	1.132
3925	14:17:57	0.000	29.568	0.000	Manual	5956287.074	1.132
3926	14:17:59	0.000	29.568	0.000	Manual	5956287.074	1.132
3927	14:18:00	0.000	29.568	0.000	Manual	5956287.071	1.132
3928	14:18:01	0.000	29.568	0.000	Manual	5956287.067	1.132
3929	14:18:01	0.002	29.568	0.000	Manual	5956287.064	1.132
3930	14:18:03	0.000	29.568	0.000	Manual	5956287.064	1.132
3931	14:18:03	0.000	29.568	0.000	Manual	5956287.060	1.132
3932	14:18:05	0.000	29.568	0.000	Manual	5956287.057	1.132
3933	14:18:06	0.000	29.568	0.000	Manual	5956287.053	1.132
3934	14:18:07	0.002	29.568	0.000	Manual	5956287.053	1.132
3935	14:18:07	0.000	29.568	0.000	Manual	5956287.050	1.132
3936	14:18:09	0.000	29.568	0.000	Manual	5956287.046	1.132
3937	14:18:09	0.002	29.568	0.000	Manual	5956287.043	1.132
3938	14:18:10	0.000	29.568	0.000	Manual	5956287.043	1.132
3939	14:18:11	-0.002	29.568	0.000	Manual	5956287.043	1.132
3940	14:18:13	0.000	29.568	0.000	Manual	5956287.039	1.132
3941	14:18:14	0.000	29.568	0.000	Manual	5956287.036	1.132
3942	14:18:14	0.000	29.568	0.000	Manual	5956287.036	1.132
3943	14:18:16	0.000	29.568	0.000	Manual	5956287.032	1.132
3944	14:18:17	0.000	29.568	0.000	Manual	5956287.029	1.132
3945	14:18:17	0.002	29.568	0.000	Manual	5956287.025	1.132
3946	14:18:18	0.000	29.568	0.000	Manual	5956287.025	1.132
3947	14:18:19	0.000	29.568	0.000	Manual	5956287.022	1.132
3948	14:18:20	0.002	29.568	0.000	Manual	5956287.018	1.132
3949	14:18:21	0.000	29.568	0.000	Manual	5956287.018	1.132
3950	14:18:22	0.000	29.568	0.000	Manual	5956287.015	1.132
3951	14:18:24	0.002	29.568	0.000	Manual	5956287.012	1.132
3952	14:18:24	0.000	29.568	0.000	Manual	5956287.012	1.132
3953	14:18:25	0.000	29.568	0.000	Manual	5956287.008	1.132
3954	14:18:26	0.002	29.568	0.000	Manual	5956287.005	1.132
3955	14:18:27	0.000	29.568	0.000	Manual	5956287.005	1.132
3956	14:18:28	0.000	29.568	0.000	Manual	5956287.001	1.132
3957	14:18:29	0.000	29.568	0.000	Manual	5956287.001	1.132
3958	14:18:30	0.002	29.568	0.000	Manual	5956286.998	1.132
3959	14:18:31	0.000	29.568	0.000	Manual	5956286.998	1.132
3960	14:18:33	0.000	29.568	0.000	Manual	5956286.998	1.132
3961	14:18:33	-0.002	29.568	0.000	Manual	5956286.998	1.132
3962	14:18:34	0.000	29.568	0.000	Manual	5956286.994	1.132
3963	14:18:36	0.002	29.568	0.000	Manual	5956286.991	1.132
