	Timestamp	Filtered Rate: NPB	Source Power: NPB	Thickness: NPB	State: NPB	Fundamental  Frequency: NPB	Current Z-Ratio: NPB
2738	13:46:20	0.120	32.997	0.086	Manual	5983182.321	0.150
2739	13:46:21	0.120	32.997	0.087	Manual	5983181.647	0.150
2740	13:46:22	0.120	32.997	0.087	Manual	5983180.976	0.150
2741	13:46:23	0.120	32.997	0.087	Manual	5983180.306	0.150
2742	13:46:24	0.120	32.997	0.087	Manual	5983179.632	0.150
2743	13:46:25	0.120	32.997	0.087	Manual	5983178.958	0.150
2744	13:46:26	0.122	32.997	0.087	Manual	5983178.277	0.151
2745	13:46:27	0.128	32.997	0.087	Manual	5983177.585	0.151
2746	13:46:28	0.147	32.997	0.087	Manual	5983176.848	0.151
2747	13:46:29	0.123	32.997	0.087	Manual	5983176.230	0.151
2748	13:46:30	0.120	32.997	0.088	Manual	5983175.549	0.151
2749	13:46:31	0.123	32.997	0.088	Manual	5983174.861	0.151
2750	13:46:32	0.122	32.997	0.088	Manual	5983174.180	0.151
2751	13:46:33	0.123	32.997	0.088	Manual	5983173.496	0.151
2752	13:46:34	0.122	32.997	0.088	Manual	5983172.815	0.151
2753	13:46:35	0.123	32.997	0.088	Manual	5983172.123	0.151
2754	13:46:36	0.122	32.997	0.088	Manual	5983171.439	0.151
2755	13:46:37	0.122	32.997	0.088	Manual	5983170.751	0.151
2756	13:46:38	0.122	32.997	0.089	Manual	5983170.059	0.151
2757	13:46:39	0.125	32.997	0.089	Manual	5983169.361	0.151
2758	13:46:40	0.098	32.997	0.089	Manual	5983168.666	0.151
2759	13:46:41	0.125	32.997	0.089	Manual	5983167.974	0.151
2760	13:46:42	0.127	32.997	0.089	Manual	5983167.272	0.151
2761	13:46:43	0.128	32.997	0.089	Manual	5983166.570	0.151
2762	13:46:44	0.127	32.997	0.089	Manual	5983165.872	0.151
2763	13:46:45	0.150	32.997	0.089	Manual	5983165.114	0.151
2764	13:46:46	0.127	32.997	0.090	Manual	5983164.468	0.151
2765	13:46:47	0.127	32.997	0.090	Manual	5983163.769	0.151
2766	13:46:48	0.125	32.997	0.090	Manual	5983163.067	0.151
2767	13:46:49	0.127	32.997	0.090	Manual	5983162.365	0.151
2768	13:46:50	0.130	32.997	0.090	Manual	5983161.653	0.151
2769	13:46:51	0.097	32.997	0.090	Manual	5983160.951	0.151
2770	13:46:52	0.127	32.997	0.090	Manual	5983160.179	0.151
2771	13:46:53	0.153	32.997	0.090	Manual	5983159.466	0.151
2772	13:46:54	0.128	32.997	0.091	Manual	5983158.754	0.152
2773	13:46:55	0.155	32.997	0.091	Manual	5983158.038	0.152
2774	13:46:56	0.130	32.997	0.091	Manual	5983157.381	0.152
2775	13:46:57	0.128	32.997	0.091	Manual	5983156.669	0.152
2776	13:46:58	0.156	32.997	0.091	Manual	5983155.894	0.152
2777	13:46:59	0.128	32.997	0.091	Manual	5983155.174	0.152
2778	13:47:00	0.128	32.997	0.091	Manual	5983154.521	0.152
2779	13:47:01	0.130	32.997	0.092	Manual	5983153.791	0.152
2780	13:47:02	0.128	32.997	0.092	Manual	5983153.075	0.152
2781	13:47:03	0.130	32.997	0.092	Manual	5983152.352	0.152
2782	13:47:04	0.128	32.997	0.092	Manual	5983151.629	0.152
2783	13:47:05	0.130	32.997	0.092	Manual	5983150.906	0.152
2784	13:47:06	0.128	32.997	0.092	Manual	5983150.187	0.152
2785	13:47:07	0.130	32.997	0.092	Manual	5983149.464	0.152
2786	13:47:08	0.130	32.997	0.092	Manual	5983148.741	0.152
2787	13:47:09	0.130	32.997	0.093	Manual	5983148.018	0.152
2788	13:47:10	0.131	32.997	0.093	Manual	5983147.292	0.152
2789	13:47:11	0.128	32.997	0.093	Manual	5983146.572	0.152
2790	13:47:12	0.130	32.997	0.093	Manual	5983145.849	0.152
2791	13:47:13	0.131	32.997	0.093	Manual	5983145.116	0.152
2792	13:47:14	0.130	32.997	0.093	Manual	5983144.389	0.152
2793	13:47:15	0.130	32.997	0.093	Manual	5983143.663	0.152
2794	13:47:16	0.130	32.997	0.093	Manual	5983142.937	0.152
2795	13:47:17	0.130	32.997	0.094	Manual	5983142.207	0.153
2796	13:47:18	0.130	32.997	0.094	Manual	5983141.477	0.153
2797	13:47:19	0.130	32.997	0.094	Manual	5983140.747	0.153
2798	13:47:20	0.130	32.997	0.094	Manual	5983140.020	0.153
2799	13:47:21	0.128	32.997	0.094	Manual	5983139.290	0.153
2800	13:47:22	0.133	32.997	0.094	Manual	5983138.554	0.153
2801	13:47:23	0.131	32.997	0.094	Manual	5983137.824	0.153
2802	13:47:24	0.133	32.997	0.094	Manual	5983137.087	0.153
2803	13:47:25	0.133	32.997	0.095	Manual	5983136.353	0.153
2804	13:47:26	0.131	32.997	0.095	Manual	5983135.623	0.153
2805	13:47:27	0.131	32.997	0.095	Manual	5983134.890	0.153
2806	13:47:28	0.131	32.997	0.095	Manual	5983134.150	0.153
2807	13:47:29	0.133	32.997	0.095	Manual	5983133.413	0.153
2808	13:47:30	0.133	32.997	0.095	Manual	5983132.672	0.153
2809	13:47:31	0.133	32.997	0.095	Manual	5983131.932	0.153
2810	13:47:32	0.131	32.997	0.096	Manual	5983131.191	0.153
2811	13:47:33	0.131	32.997	0.096	Manual	5983130.448	0.153
2812	13:47:34	0.131	32.997	0.096	Manual	5983129.704	0.153
2813	13:47:35	0.130	32.997	0.096	Manual	5983128.963	0.153
2814	13:47:36	0.134	32.997	0.096	Manual	5983128.212	0.153
2815	13:47:37	0.133	32.997	0.096	Manual	5983127.468	0.153
2816	13:47:38	0.134	32.997	0.096	Manual	5983126.725	0.153
2817	13:47:39	0.134	32.997	0.096	Manual	5983125.970	0.153
2818	13:47:40	0.108	32.997	0.097	Manual	5983125.223	0.153
2819	13:47:41	0.161	32.997	0.097	Manual	5983124.413	0.153
2820	13:47:42	0.134	32.997	0.097	Manual	5983123.721	0.154
2821	13:47:43	0.136	32.997	0.097	Manual	5983122.970	0.154
2822	13:47:44	0.136	32.997	0.097	Manual	5983122.216	0.154
2823	13:47:45	0.159	32.997	0.097	Manual	5983121.406	0.154
2824	13:47:46	0.136	32.997	0.097	Manual	5983120.648	0.154
2825	13:47:47	0.137	32.997	0.098	Manual	5983119.953	0.154
2826	13:47:48	0.134	32.997	0.098	Manual	5983119.198	0.154
2827	13:47:49	0.134	32.997	0.098	Manual	5983118.385	0.154
2828	13:47:50	0.108	32.997	0.098	Manual	5983117.690	0.154
2829	13:47:51	0.137	32.997	0.098	Manual	5983116.869	0.154
2830	13:47:52	0.134	32.997	0.098	Manual	5983116.177	0.154
2831	13:47:53	0.136	32.997	0.098	Manual	5983115.420	0.154
2832	13:47:54	0.136	32.997	0.099	Manual	5983114.658	0.154
2833	13:47:55	0.134	32.997	0.099	Manual	5983113.900	0.154
2834	13:47:56	0.162	32.997	0.099	Manual	5983113.076	0.154
2835	13:47:57	0.139	32.997	0.099	Manual	5983112.364	0.154
2836	13:47:58	0.139	32.997	0.099	Manual	5983111.595	0.154
2837	13:47:59	0.137	32.997	0.099	Manual	5983110.827	0.154
2838	13:48:00	0.136	32.997	0.099	Manual	5983110.059	0.154
2839	13:48:01	0.164	32.997	0.099	Manual	5983109.224	0.154
2840	13:48:02	0.114	32.997	0.100	Manual	5983108.504	0.154
2841	13:48:03	0.141	32.997	0.100	Manual	5983107.663	0.154
2842	13:48:04	0.139	32.997	0.100	Manual	5983106.943	0.155
2843	13:48:05	0.141	32.997	0.100	Manual	5983106.102	0.155
2844	13:48:06	0.116	32.997	0.100	Manual	5983105.372	0.155
2845	13:48:07	0.167	32.997	0.100	Manual	5983104.530	0.155
2846	13:48:08	0.141	32.997	0.100	Manual	5983103.741	0.155
2847	13:48:09	0.167	32.997	0.101	Manual	5983102.955	0.155
2848	13:48:10	0.144	32.997	0.101	Manual	5983102.222	0.155
2849	13:48:11	0.117	32.997	0.101	Manual	5983101.429	0.155
2850	13:48:12	0.142	32.997	0.101	Manual	5983100.636	0.155
2851	13:48:13	0.142	32.997	0.101	Manual	5983099.784	0.155
2852	13:48:14	0.142	32.997	0.101	Manual	5983098.987	0.155
2853	13:48:15	0.141	32.997	0.101	Manual	5983098.195	0.155
2854	13:48:16	0.144	32.997	0.102	Manual	5983097.454	0.155
2855	13:48:17	0.142	32.997	0.102	Manual	5983096.658	0.155
2856	13:48:18	0.142	32.997	0.102	Manual	5983095.799	0.155
2857	13:48:19	0.142	32.997	0.102	Manual	5983095.058	0.155
2858	13:48:20	0.144	32.997	0.102	Manual	5983094.259	0.155
2859	13:48:21	0.142	32.997	0.102	Manual	5983093.459	0.155
2860	13:48:22	0.142	32.997	0.102	Manual	5983092.656	0.155
2861	13:48:23	0.142	32.997	0.103	Manual	5983091.852	0.155
2862	13:48:24	0.144	32.997	0.103	Manual	5983091.053	0.155
2863	13:48:25	0.145	32.997	0.103	Manual	5983090.242	0.155
2864	13:48:26	0.144	32.997	0.103	Manual	5983089.443	0.155
2865	13:48:27	0.144	32.997	0.103	Manual	5983088.639	0.156
2866	13:48:28	0.172	32.997	0.103	Manual	5983087.777	0.156
2867	13:48:29	0.142	32.997	0.103	Manual	5983087.033	0.156
2868	13:48:30	0.142	32.997	0.104	Manual	5983086.230	0.156
2869	13:48:31	0.144	32.997	0.104	Manual	5983085.423	0.156
2870	13:48:32	0.145	32.997	0.104	Manual	5983084.620	0.156
2871	13:48:33	0.144	32.997	0.104	Manual	5983083.813	0.156
2872	13:48:34	0.119	32.997	0.104	Manual	5983083.009	0.156
2873	13:48:35	0.145	32.997	0.104	Manual	5983082.203	0.156
2874	13:48:36	0.144	32.997	0.104	Manual	5983081.392	0.156
2875	13:48:37	0.116	32.997	0.105	Manual	5983080.593	0.156
2876	13:48:38	0.169	32.997	0.105	Manual	5983079.727	0.156
2877	13:48:39	0.144	32.997	0.105	Manual	5983078.979	0.156
2878	13:48:40	0.144	32.997	0.105	Manual	5983078.169	0.156
2879	13:48:41	0.145	32.997	0.105	Manual	5983077.362	0.156
2880	13:48:42	0.144	32.997	0.105	Manual	5983076.555	0.156
2881	13:48:43	0.144	32.997	0.105	Manual	5983075.745	0.156
2882	13:48:44	0.144	32.997	0.106	Manual	5983074.938	0.156
2883	13:48:45	0.145	32.997	0.106	Manual	5983074.132	0.156
2884	13:48:46	0.145	32.997	0.106	Manual	5983073.325	0.156
2885	13:48:47	0.145	32.997	0.106	Manual	5983072.511	0.156
2886	13:48:48	0.144	32.997	0.106	Manual	5983071.649	0.156
2887	13:48:49	0.170	32.997	0.106	Manual	5983070.838	0.156
2888	13:48:50	0.170	32.997	0.106	Manual	5983070.028	0.157
2889	13:48:51	0.147	32.997	0.107	Manual	5983069.274	0.157
2890	13:48:52	0.120	32.997	0.107	Manual	5983068.463	0.157
2891	13:48:53	0.147	32.997	0.107	Manual	5983067.650	0.157
2892	13:48:54	0.145	32.997	0.107	Manual	5983066.780	0.157
2893	13:48:55	0.147	32.997	0.107	Manual	5983066.019	0.157
2894	13:48:56	0.145	32.997	0.107	Manual	5983065.201	0.157
2895	13:48:57	0.145	32.997	0.108	Manual	5983064.328	0.157
2896	13:48:58	0.147	32.997	0.108	Manual	5983063.563	0.157
2897	13:48:59	0.144	32.997	0.108	Manual	5983062.750	0.157
2898	13:49:00	0.147	32.997	0.108	Manual	5983061.873	0.157
2899	13:49:01	0.172	32.997	0.108	Manual	5983061.052	0.157
2900	13:49:02	0.122	32.997	0.108	Manual	5983060.288	0.157
2901	13:49:03	0.147	32.997	0.108	Manual	5983059.407	0.157
2902	13:49:04	0.148	32.997	0.109	Manual	5983058.580	0.157
2903	13:49:05	0.147	32.997	0.109	Manual	5983057.815	0.157
2904	13:49:06	0.147	32.997	0.109	Manual	5983056.991	0.157
2905	13:49:07	0.145	32.997	0.109	Manual	5983056.159	0.157
2906	13:49:08	0.175	32.997	0.109	Manual	5983055.272	0.157
2907	13:49:09	0.150	32.997	0.109	Manual	5983054.445	0.157
2908	13:49:10	0.148	32.997	0.109	Manual	5983053.680	0.158
2909	13:49:11	0.175	32.997	0.110	Manual	5983052.793	0.157
2910	13:49:12	0.147	32.997	0.110	Manual	5983051.962	0.158
2911	13:49:13	0.122	32.997	0.110	Manual	5983051.190	0.158
2912	13:49:14	0.150	32.997	0.110	Manual	5983050.296	0.158
2913	13:49:15	0.123	32.997	0.110	Manual	5983049.520	0.158
2914	13:49:16	0.125	32.997	0.110	Manual	5983048.686	0.158
2915	13:49:17	0.125	32.997	0.110	Manual	5983047.844	0.158
2916	13:49:18	0.148	32.997	0.111	Manual	5983046.946	0.158
2917	13:49:19	0.150	32.997	0.111	Manual	5983046.105	0.158
2918	13:49:20	0.152	32.997	0.111	Manual	5983045.259	0.158
2919	13:49:21	0.152	32.997	0.111	Manual	5983044.393	0.158
2920	13:49:22	0.152	32.997	0.111	Manual	5983043.545	0.158
2921	13:49:23	0.153	32.997	0.111	Manual	5983042.689	0.158
2922	13:49:24	0.152	32.997	0.112	Manual	5983041.830	0.158
2923	13:49:25	0.127	32.997	0.112	Manual	5983041.030	0.158
2924	13:49:26	0.153	32.997	0.112	Manual	5983040.167	0.158
2925	13:49:27	0.156	32.997	0.112	Manual	5983039.238	0.158
2926	13:49:28	0.155	32.997	0.112	Manual	5983038.376	0.158
2927	13:49:29	0.155	32.997	0.112	Manual	5983037.426	0.158
2928	13:49:30	0.128	32.997	0.112	Manual	5983036.703	0.158
2929	13:49:31	0.155	32.997	0.113	Manual	5983035.777	0.158
2930	13:49:32	0.181	32.997	0.113	Manual	5983034.911	0.158
2931	13:49:33	0.155	32.997	0.113	Manual	5983034.108	0.159
2932	13:49:34	0.155	32.997	0.113	Manual	5983033.238	0.159
2933	13:49:35	0.156	32.997	0.113	Manual	5983032.369	0.159
2934	13:49:36	0.156	32.997	0.113	Manual	5983031.492	0.159
2935	13:49:37	0.130	32.997	0.114	Manual	5983030.623	0.159
2936	13:49:38	0.156	32.997	0.114	Manual	5983029.753	0.159
2937	13:49:39	0.156	32.997	0.114	Manual	5983028.820	0.159
2938	13:49:40	0.183	32.997	0.114	Manual	5983027.944	0.159
2939	13:49:41	0.181	32.997	0.114	Manual	5983027.071	0.159
2940	13:49:42	0.156	32.997	0.114	Manual	5983026.254	0.159
2941	13:49:43	0.131	32.997	0.114	Manual	5983025.380	0.159
2942	13:49:44	0.158	32.997	0.115	Manual	5983024.504	0.159
2943	13:49:45	0.158	32.997	0.115	Manual	5983023.624	0.159
2944	13:49:46	0.156	32.997	0.115	Manual	5983022.751	0.159
2945	13:49:47	0.158	32.997	0.115	Manual	5983021.874	0.159
2946	13:49:48	0.156	32.997	0.115	Manual	5983020.997	0.159
2947	13:49:49	0.156	32.997	0.115	Manual	5983020.124	0.159
2948	13:49:50	0.156	32.997	0.116	Manual	5983019.251	0.159
2949	13:49:51	0.156	32.997	0.116	Manual	5983018.368	0.159
2950	13:49:52	0.158	32.997	0.116	Manual	5983017.494	0.160
2951	13:49:53	0.158	32.997	0.116	Manual	5983016.611	0.160
2952	13:49:54	0.158	32.997	0.116	Manual	5983015.734	0.160
2953	13:49:55	0.159	32.997	0.116	Manual	5983014.851	0.160
2954	13:49:56	0.158	32.997	0.117	Manual	5983013.978	0.160
2955	13:49:57	0.158	32.997	0.117	Manual	5983013.097	0.160
2956	13:49:58	0.155	32.997	0.117	Manual	5983012.224	0.160
2957	13:49:59	0.159	32.997	0.117	Manual	5983011.341	0.160
2958	13:50:00	0.181	32.997	0.117	Manual	5983010.408	0.160
2959	13:50:01	0.130	32.997	0.117	Manual	5983009.591	0.160
2960	13:50:02	0.131	32.997	0.117	Manual	5983008.711	0.160
2961	13:50:03	0.158	32.997	0.118	Manual	5983007.771	0.160
2962	13:50:04	0.159	32.997	0.118	Manual	5983006.888	0.160
2963	13:50:05	0.158	32.997	0.118	Manual	5983006.011	0.160
2964	13:50:06	0.158	32.997	0.118	Manual	5983005.131	0.160
2965	13:50:07	0.158	32.997	0.118	Manual	5983004.248	0.160
2966	13:50:08	0.159	32.997	0.118	Manual	5983003.364	0.160
2967	13:50:09	0.158	32.997	0.119	Manual	5983002.487	0.160
2968	13:50:10	0.159	32.997	0.119	Manual	5983001.607	0.160
2969	13:50:11	0.158	32.997	0.119	Manual	5983000.727	0.160
2970	13:50:12	0.158	32.997	0.119	Manual	5982999.844	0.160
2971	13:50:13	0.159	32.997	0.119	Manual	5982998.960	0.160
2972	13:50:14	0.158	32.997	0.119	Manual	5982998.080	0.161
2973	13:50:15	0.158	32.997	0.120	Manual	5982997.200	0.161
2974	13:50:16	0.159	32.997	0.120	Manual	5982996.313	0.161
2975	13:50:17	0.159	32.997	0.120	Manual	5982995.429	0.161
2976	13:50:18	0.130	32.997	0.120	Manual	5982994.608	0.161
2977	13:50:19	0.158	32.997	0.120	Manual	5982993.665	0.161
2978	13:50:20	0.158	32.997	0.120	Manual	5982992.782	0.161
2979	13:50:21	0.158	32.997	0.120	Manual	5982991.958	0.161
2980	13:50:22	0.134	32.997	0.121	Manual	5982991.070	0.161
2981	13:50:23	0.158	32.997	0.121	Manual	5982990.128	0.161
2982	13:50:24	0.184	32.997	0.121	Manual	5982989.240	0.161
2983	13:50:25	0.186	32.997	0.121	Manual	5982988.346	0.161
2984	13:50:26	0.158	32.997	0.121	Manual	5982987.456	0.161
2985	13:50:27	0.186	32.997	0.121	Manual	5982986.562	0.161
2986	13:50:28	0.159	32.997	0.122	Manual	5982985.731	0.161
2987	13:50:29	0.161	32.997	0.122	Manual	5982984.829	0.161
2988	13:50:30	0.134	32.997	0.122	Manual	5982983.939	0.161
2989	13:50:31	0.161	32.997	0.122	Manual	5982982.985	0.161
2990	13:50:32	0.161	32.997	0.122	Manual	5982982.091	0.161
2991	13:50:33	0.161	32.997	0.122	Manual	5982981.250	0.162
2992	13:50:34	0.159	32.997	0.123	Manual	5982980.356	0.162
2993	13:50:35	0.162	32.997	0.123	Manual	5982979.451	0.162
2994	13:50:36	0.162	32.997	0.123	Manual	5982978.554	0.162
2995	13:50:37	0.162	32.997	0.123	Manual	5982977.586	0.162
2996	13:50:38	0.162	32.997	0.123	Manual	5982976.737	0.162
2997	13:50:39	0.136	32.997	0.123	Manual	5982975.829	0.162
2998	13:50:40	0.162	32.997	0.124	Manual	5982974.858	0.162
2999	13:50:41	0.194	32.997	0.124	Manual	5982973.940	0.162
3000	13:50:42	0.166	32.997	0.124	Manual	5982973.025	0.162
3001	13:50:43	0.194	32.997	0.124	Manual	5982972.092	0.162
3002	13:50:44	0.166	32.997	0.124	Manual	5982971.230	0.162
3003	13:50:45	0.164	32.997	0.124	Manual	5982970.304	0.162
3004	13:50:46	0.192	32.997	0.124	Manual	5982969.312	0.162
3005	13:50:47	0.192	32.997	0.125	Manual	5982968.376	0.162
3006	13:50:48	0.166	32.997	0.125	Manual	5982967.503	0.162
3007	13:50:49	0.166	32.997	0.125	Manual	5982966.567	0.162
3008	13:50:50	0.167	32.997	0.125	Manual	5982965.621	0.162
3009	13:50:51	0.169	32.997	0.125	Manual	5982964.615	0.162
3010	13:50:52	0.172	32.997	0.126	Manual	5982963.728	0.163
3011	13:50:53	0.147	32.997	0.126	Manual	5982962.771	0.163
3012	13:50:54	0.169	32.997	0.126	Manual	5982961.818	0.163
3013	13:50:55	0.170	32.997	0.126	Manual	5982960.861	0.163
3014	13:50:56	0.200	32.997	0.126	Manual	5982959.841	0.163
3015	13:50:57	0.170	32.997	0.126	Manual	5982958.891	0.163
3016	13:50:58	0.144	32.997	0.127	Manual	5982957.990	0.163
3017	13:50:59	0.175	32.997	0.127	Manual	5982957.022	0.163
3018	13:51:00	0.200	32.997	0.127	Manual	5982955.996	0.163
3019	13:51:01	0.145	32.997	0.127	Manual	5982955.098	0.163
3020	13:51:02	0.144	32.997	0.127	Manual	5982954.138	0.163
3021	13:51:03	0.173	32.997	0.127	Manual	5982953.163	0.163
3022	13:51:04	0.145	32.997	0.128	Manual	5982952.203	0.163
3023	13:51:05	0.173	32.997	0.128	Manual	5982951.235	0.163
3024	13:51:06	0.202	32.997	0.128	Manual	5982950.209	0.163
3025	13:51:07	0.200	32.997	0.128	Manual	5982949.248	0.163
3026	13:51:08	0.172	32.997	0.128	Manual	5982948.284	0.163
3027	13:51:09	0.173	32.997	0.128	Manual	5982947.376	0.163
3028	13:51:10	0.173	32.997	0.129	Manual	5982946.405	0.163
3029	13:51:11	0.175	32.997	0.129	Manual	5982945.438	0.164
3030	13:51:12	0.200	32.997	0.129	Manual	5982944.415	0.164
3031	13:51:13	0.145	33.107	0.129	Manual	5982943.507	0.164
3032	13:51:14	0.172	33.180	0.129	Manual	5982942.480	0.164
3033	13:51:15	0.175	33.180	0.129	Manual	5982941.509	0.164
3034	13:51:16	0.175	33.180	0.130	Manual	5982940.531	0.164
3035	13:51:17	0.173	33.180	0.130	Manual	5982939.564	0.164
3036	13:51:18	0.200	33.180	0.130	Manual	5982938.593	0.164
3037	13:51:19	0.206	33.180	0.130	Manual	5982937.608	0.164
3038	13:51:20	0.148	33.180	0.130	Manual	5982936.700	0.164
3039	13:51:21	0.202	33.180	0.131	Manual	5982935.666	0.164
3040	13:51:22	0.175	33.180	0.131	Manual	5982934.748	0.164
3041	13:51:23	0.203	33.180	0.131	Manual	5982933.707	0.164
3042	13:51:24	0.177	33.180	0.131	Manual	5982932.722	0.164
3043	13:51:25	0.148	33.180	0.131	Manual	5982931.803	0.164
3044	13:51:26	0.175	33.180	0.131	Manual	5982930.766	0.164
3045	13:51:27	0.177	33.180	0.132	Manual	5982929.785	0.164
3046	13:51:28	0.177	33.180	0.132	Manual	5982928.859	0.164
3047	13:51:29	0.205	33.180	0.132	Manual	5982927.815	0.164
3048	13:51:30	0.177	33.180	0.132	Manual	5982926.834	0.164
3049	13:51:31	0.175	33.180	0.132	Manual	5982925.849	0.165
3050	13:51:32	0.178	33.180	0.132	Manual	5982924.923	0.165
3051	13:51:33	0.203	33.180	0.133	Manual	5982923.883	0.165
3052	13:51:34	0.148	33.180	0.133	Manual	5982922.961	0.165
3053	13:51:35	0.178	33.180	0.133	Manual	5982921.972	0.165
3054	13:51:36	0.177	33.180	0.133	Manual	5982920.984	0.165
3055	13:51:37	0.175	33.180	0.133	Manual	5982919.995	0.165
3056	13:51:38	0.205	33.180	0.134	Manual	5982918.944	0.165
3057	13:51:39	0.178	33.180	0.134	Manual	5982917.952	0.165
3058	13:51:40	0.152	33.180	0.134	Manual	5982917.023	0.165
3059	13:51:41	0.180	33.180	0.134	Manual	5982916.025	0.165
3060	13:51:42	0.178	33.180	0.134	Manual	5982914.970	0.165
3061	13:51:43	0.181	33.180	0.134	Manual	5982914.020	0.165
3062	13:51:44	0.181	33.180	0.135	Manual	5982913.018	0.165
3063	13:51:45	0.156	33.180	0.135	Manual	5982912.012	0.165
3064	13:51:46	0.206	33.180	0.135	Manual	5982910.950	0.165
3065	13:51:47	0.180	33.180	0.135	Manual	5982910.004	0.165
3066	13:51:48	0.209	33.180	0.135	Manual	5982908.928	0.165
3067	13:51:49	0.153	33.180	0.135	Manual	5982907.978	0.166
3068	13:51:50	0.183	33.180	0.136	Manual	5982906.962	0.166
3069	13:51:51	0.209	33.180	0.136	Manual	5982905.886	0.166
3070	13:51:52	0.159	33.180	0.136	Manual	5982904.912	0.166
3071	13:51:53	0.181	33.180	0.136	Manual	5982903.885	0.166
3072	13:51:54	0.184	33.180	0.136	Manual	5982902.854	0.166
3073	13:51:55	0.186	33.180	0.137	Manual	5982901.754	0.166
3074	13:51:56	0.189	33.180	0.137	Manual	5982900.769	0.166
3075	13:51:57	0.161	33.180	0.137	Manual	5982899.722	0.166
3076	13:51:58	0.159	33.180	0.137	Manual	5982898.674	0.166
3077	13:51:59	0.219	33.180	0.137	Manual	5982897.553	0.166
3078	13:52:00	0.219	33.180	0.138	Manual	5982896.488	0.166
3079	13:52:01	0.219	33.180	0.138	Manual	5982895.419	0.166
3080	13:52:02	0.170	33.180	0.138	Manual	5982894.399	0.166
3081	13:52:03	0.191	33.180	0.138	Manual	5982893.320	0.166
3082	13:52:04	0.197	33.180	0.138	Manual	5982892.227	0.166
3083	13:52:05	0.197	33.180	0.138	Manual	5982891.078	0.166
3084	13:52:06	0.198	33.180	0.139	Manual	5982890.037	0.167
3085	13:52:07	0.198	33.180	0.139	Manual	5982888.937	0.167
3086	13:52:08	0.172	33.180	0.139	Manual	5982887.837	0.167
3087	13:52:09	0.222	33.180	0.139	Manual	5982886.674	0.167
3088	13:52:10	0.195	33.180	0.139	Manual	5982885.623	0.167
3089	13:52:11	0.197	33.180	0.140	Manual	5982884.509	0.167
3090	13:52:12	0.198	33.180	0.140	Manual	5982883.342	0.167
3091	13:52:13	0.202	33.180	0.140	Manual	5982882.221	0.167
3092	13:52:14	0.203	33.180	0.140	Manual	5982881.103	0.167
3093	13:52:15	0.202	33.180	0.140	Manual	5982880.042	0.167
3094	13:52:16	0.198	33.180	0.141	Manual	5982878.872	0.167
3095	13:52:17	0.198	33.180	0.141	Manual	5982877.814	0.167
3096	13:52:18	0.197	33.180	0.141	Manual	5982876.637	0.167
3097	13:52:19	0.202	33.180	0.141	Manual	5982875.571	0.167
3098	13:52:20	0.202	33.180	0.141	Manual	5982874.447	0.167
3099	13:52:21	0.202	33.180	0.142	Manual	5982873.319	0.167
3100	13:52:22	0.175	33.180	0.142	Manual	5982872.194	0.168
3101	13:52:23	0.206	33.180	0.142	Manual	5982870.996	0.168
3102	13:52:24	0.202	33.180	0.142	Manual	5982869.931	0.168
3103	13:52:25	0.203	33.180	0.142	Manual	5982868.803	0.168
3104	13:52:26	0.228	33.180	0.143	Manual	5982867.619	0.168
3105	13:52:27	0.202	33.180	0.143	Manual	5982866.543	0.168
3106	13:52:28	0.177	33.180	0.143	Manual	5982865.405	0.168
3107	13:52:29	0.203	33.180	0.143	Manual	5982864.270	0.168
3108	13:52:30	0.178	33.180	0.144	Manual	5982863.131	0.168
3109	13:52:31	0.230	33.180	0.144	Manual	5982861.940	0.168
3110	13:52:32	0.202	33.180	0.144	Manual	5982860.861	0.168
3111	13:52:33	0.186	33.180	0.144	Manual	5982859.705	0.168
3112	13:52:34	0.230	33.180	0.144	Manual	5982858.528	0.168
3113	13:52:35	0.205	33.180	0.145	Manual	5982857.445	0.168
3114	13:52:36	0.197	33.180	0.145	Manual	5982856.303	0.168
3115	13:52:37	0.206	33.180	0.145	Manual	5982855.102	0.168
3116	13:52:38	0.180	33.180	0.145	Manual	5982854.026	0.168
