	Timestamp	Filtered Rate: AlQ3	Source Power: AlQ3	Thickness: AlQ3	State: AlQ3	Fundamental  Frequency: AlQ3	Current Z-Ratio: AlQ3
2001	15:49:24	0.088	33.915	0.012	Manual	5849686.599	2.747
2002	15:49:25	0.076	33.915	0.013	Manual	5849686.121	2.747
2003	15:49:26	0.082	33.915	0.013	Manual	5849685.635	2.747
2004	15:49:27	0.082	33.915	0.013	Manual	5849685.153	2.747
2005	15:49:28	0.082	33.915	0.013	Manual	5849684.668	2.747
2006	15:49:29	0.088	33.915	0.013	Manual	5849684.175	2.747
2007	15:49:30	0.082	33.915	0.013	Manual	5849683.683	2.747
2008	15:49:31	0.076	33.915	0.013	Manual	5849683.194	2.747
2009	15:49:32	0.082	33.915	0.013	Manual	5849682.695	2.747
2010	15:49:33	0.088	33.915	0.013	Manual	5849682.202	2.747
2011	15:49:34	0.088	33.915	0.013	Manual	5849681.706	2.747
2012	15:49:35	0.082	33.915	0.013	Manual	5849681.210	2.747
2013	15:49:36	0.088	33.915	0.013	Manual	5849680.711	2.747
2014	15:49:37	0.088	33.915	0.014	Manual	5849680.204	2.747
2015	15:49:38	0.082	33.915	0.014	Manual	5849679.701	2.747
2016	15:49:39	0.094	33.915	0.014	Manual	5849679.188	2.747
2017	15:49:40	0.088	33.915	0.014	Manual	5849678.678	2.747
2018	15:49:41	0.088	33.915	0.014	Manual	5849678.168	2.747
2019	15:49:42	0.094	33.915	0.014	Manual	5849677.648	2.747
2020	15:49:43	0.088	33.915	0.014	Manual	5849677.131	2.747
2021	15:49:44	0.088	33.915	0.014	Manual	5849676.611	2.747
2022	15:49:45	0.088	33.915	0.014	Manual	5849676.090	2.747
2023	15:49:46	0.082	33.915	0.014	Manual	5849675.563	2.747
2024	15:49:47	0.082	33.915	0.014	Manual	5849675.036	2.747
2025	15:49:48	0.094	33.915	0.015	Manual	5849674.501	2.747
2026	15:49:49	0.094	33.915	0.015	Manual	5849673.970	2.747
2027	15:49:50	0.088	33.915	0.015	Manual	5849673.436	2.747
2028	15:49:51	0.094	33.915	0.015	Manual	5849672.895	2.747
2029	15:49:52	0.094	33.915	0.015	Manual	5849672.353	2.747
2030	15:49:53	0.094	33.915	0.015	Manual	5849671.809	2.747
2031	15:49:54	0.088	33.915	0.015	Manual	5849671.260	2.747
2032	15:49:55	0.100	33.915	0.015	Manual	5849670.705	2.747
2033	15:49:56	0.100	33.915	0.015	Manual	5849670.146	2.747
2034	15:49:57	0.094	33.915	0.015	Manual	5849669.587	2.747
2035	15:49:58	0.094	33.915	0.015	Manual	5849669.022	2.747
2036	15:49:59	0.100	33.915	0.016	Manual	5849668.449	2.747
2037	15:50:00	0.094	33.915	0.016	Manual	5849667.873	2.747
2038	15:50:01	0.100	33.915	0.016	Manual	5849667.296	2.747
2039	15:50:02	0.100	33.915	0.016	Manual	5849666.713	2.747
2040	15:50:03	0.100	33.915	0.016	Manual	5849666.130	2.747
2041	15:50:04	0.100	33.915	0.016	Manual	5849665.540	2.747
2042	15:50:05	0.100	33.915	0.016	Manual	5849664.942	2.747
2043	15:50:06	0.112	33.915	0.016	Manual	5849664.342	2.747
2044	15:50:07	0.100	33.915	0.016	Manual	5849663.737	2.747
2045	15:50:08	0.106	33.915	0.016	Manual	5849663.126	2.747
2046	15:50:09	0.100	33.915	0.017	Manual	5849662.515	2.747
2047	15:50:10	0.100	33.915	0.017	Manual	5849661.907	2.747
2048	15:50:11	0.100	33.915	0.017	Manual	5849661.293	2.747
2049	15:50:12	0.106	33.915	0.017	Manual	5849660.671	2.747
2050	15:50:13	0.106	33.915	0.017	Manual	5849660.056	2.747
2051	15:50:14	0.106	33.915	0.017	Manual	5849659.438	2.747
2052	15:50:15	0.112	33.915	0.017	Manual	5849658.810	2.747
2053	15:50:16	0.106	33.915	0.017	Manual	5849658.184	2.747
2054	15:50:17	0.100	33.915	0.017	Manual	5849657.559	2.747
2055	15:50:18	0.106	33.915	0.017	Manual	5849656.927	2.747
2056	15:50:19	0.112	33.915	0.018	Manual	5849656.295	2.747
2057	15:50:20	0.112	33.915	0.018	Manual	5849655.652	2.747
2058	15:50:21	0.112	33.915	0.018	Manual	5849655.010	2.747
2059	15:50:22	0.106	33.915	0.018	Manual	5849654.367	2.748
2060	15:50:23	0.112	33.915	0.018	Manual	5849653.718	2.748
2061	15:50:24	0.112	33.915	0.018	Manual	5849653.068	2.748
2062	15:50:25	0.118	33.915	0.018	Manual	5849652.411	2.748
2063	15:50:26	0.112	33.915	0.018	Manual	5849651.755	2.748
2064	15:50:27	0.112	33.965	0.018	Manual	5849651.095	2.748
2065	15:50:28	0.112	34.015	0.019	Manual	5849650.431	2.748
2066	15:50:29	0.106	34.015	0.019	Manual	5849649.768	2.748
2067	15:50:30	0.112	34.015	0.019	Manual	5849649.094	2.748
2068	15:50:31	0.118	34.015	0.019	Manual	5849648.416	2.748
2069	15:50:32	0.118	34.015	0.019	Manual	5849647.732	2.748
2070	15:50:33	0.118	34.015	0.019	Manual	5849647.044	2.748
2071	15:50:34	0.118	34.015	0.019	Manual	5849646.352	2.748
2072	15:50:35	0.118	34.015	0.019	Manual	5849645.654	2.748
2073	15:50:36	0.123	34.015	0.019	Manual	5849644.948	2.748
2074	15:50:37	0.118	34.015	0.020	Manual	5849644.239	2.748
2075	15:50:38	0.123	34.015	0.020	Manual	5849643.520	2.748
2076	15:50:39	0.118	34.015	0.020	Manual	5849642.800	2.748
2077	15:50:40	0.118	34.015	0.020	Manual	5849642.070	2.748
2078	15:50:41	0.129	34.015	0.020	Manual	5849641.330	2.748
2079	15:50:42	0.123	34.015	0.020	Manual	5849640.593	2.748
2080	15:50:43	0.123	34.015	0.020	Manual	5849639.846	2.748
2081	15:50:44	0.123	34.015	0.020	Manual	5849639.095	2.748
2082	15:50:45	0.123	34.015	0.021	Manual	5849638.344	2.748
2083	15:50:46	0.123	34.015	0.021	Manual	5849637.586	2.748
2084	15:50:47	0.129	34.015	0.021	Manual	5849636.821	2.748
2085	15:50:48	0.129	34.015	0.021	Manual	5849636.053	2.748
2086	15:50:49	0.129	34.015	0.021	Manual	5849635.284	2.748
2087	15:50:50	0.135	34.015	0.021	Manual	5849634.506	2.748
2088	15:50:51	0.129	34.015	0.021	Manual	5849633.723	2.748
2089	15:50:52	0.141	34.015	0.022	Manual	5849632.934	2.748
2090	15:50:53	0.135	34.015	0.022	Manual	5849632.145	2.748
2091	15:50:54	0.135	34.015	0.022	Manual	5849631.352	2.748
2092	15:50:55	0.141	34.015	0.022	Manual	5849630.545	2.748
2093	15:50:56	0.129	34.015	0.022	Manual	5849629.742	2.748
2094	15:50:57	0.141	34.015	0.022	Manual	5849628.928	2.748
2095	15:50:58	0.141	34.015	0.022	Manual	5849628.114	2.748
2096	15:50:59	0.135	34.015	0.022	Manual	5849627.294	2.748
2097	15:51:00	0.135	34.015	0.023	Manual	5849626.473	2.748
2098	15:51:01	0.141	34.015	0.023	Manual	5849625.649	2.748
2099	15:51:02	0.141	34.015	0.023	Manual	5849624.821	2.748
2100	15:51:03	0.141	34.015	0.023	Manual	5849623.990	2.748
2101	15:51:04	0.135	34.015	0.023	Manual	5849623.162	2.748
2102	15:51:05	0.141	34.015	0.023	Manual	5849622.327	2.748
2103	15:51:06	0.147	34.015	0.023	Manual	5849621.489	2.748
2104	15:51:07	0.135	34.015	0.024	Manual	5849620.658	2.748
2105	15:51:08	0.141	34.015	0.024	Manual	5849619.813	2.748
2106	15:51:09	0.141	34.015	0.024	Manual	5849618.968	2.748
2107	15:51:10	0.147	34.015	0.024	Manual	5849618.119	2.748
2108	15:51:11	0.147	34.015	0.024	Manual	5849617.267	2.748
2109	15:51:12	0.147	34.015	0.024	Manual	5849616.411	2.748
2110	15:51:13	0.147	34.015	0.024	Manual	5849615.552	2.748
2111	15:51:14	0.147	34.015	0.025	Manual	5849614.682	2.748
2112	15:51:15	0.153	34.015	0.025	Manual	5849613.806	2.748
2113	15:51:16	0.147	34.015	0.025	Manual	5849612.929	2.748
2114	15:51:17	0.153	34.015	0.025	Manual	5849612.039	2.748
2115	15:51:18	0.153	34.015	0.025	Manual	5849611.141	2.748
2116	15:51:19	0.159	34.015	0.025	Manual	5849610.229	2.748
2117	15:51:20	0.153	34.015	0.025	Manual	5849609.321	2.748
2118	15:51:21	0.159	34.015	0.026	Manual	5849608.403	2.748
2119	15:51:22	0.159	34.015	0.026	Manual	5849607.474	2.748
2120	15:51:23	0.153	34.015	0.026	Manual	5849606.541	2.748
2121	15:51:24	0.153	34.015	0.026	Manual	5849605.602	2.748
2122	15:51:25	0.165	34.015	0.026	Manual	5849604.652	2.748
2123	15:51:26	0.165	34.015	0.026	Manual	5849603.695	2.748
2124	15:51:27	0.170	34.015	0.027	Manual	5849602.735	2.748
2125	15:51:28	0.165	34.015	0.027	Manual	5849601.771	2.748
2126	15:51:29	0.165	34.015	0.027	Manual	5849600.800	2.748
2127	15:51:30	0.165	34.015	0.027	Manual	5849599.822	2.748
2128	15:51:31	0.165	34.015	0.027	Manual	5849598.841	2.748
2129	15:51:32	0.165	34.015	0.027	Manual	5849597.852	2.748
2130	15:51:33	0.170	34.015	0.028	Manual	5849596.857	2.748
2131	15:51:34	0.170	34.015	0.028	Manual	5849595.858	2.748
2132	15:51:35	0.165	34.015	0.028	Manual	5849594.852	2.748
2133	15:51:36	0.170	34.015	0.028	Manual	5849593.836	2.748
2134	15:51:37	0.170	34.015	0.028	Manual	5849592.816	2.748
2135	15:51:38	0.170	34.015	0.028	Manual	5849591.793	2.748
2136	15:51:39	0.176	34.015	0.029	Manual	5849590.756	2.748
2137	15:51:40	0.176	34.015	0.029	Manual	5849589.718	2.748
2138	15:51:41	0.176	34.015	0.029	Manual	5849588.671	2.748
2139	15:51:42	0.176	34.015	0.029	Manual	5849587.619	2.748
2140	15:51:43	0.182	34.015	0.029	Manual	5849586.565	2.748
2141	15:51:44	0.182	34.015	0.029	Manual	5849585.506	2.748
2142	15:51:45	0.182	34.015	0.030	Manual	5849584.448	2.748
2143	15:51:46	0.176	34.015	0.030	Manual	5849583.379	2.748
2144	15:51:47	0.182	34.015	0.030	Manual	5849582.311	2.748
2145	15:51:48	0.182	34.015	0.030	Manual	5849581.235	2.748
2146	15:51:49	0.182	34.015	0.030	Manual	5849580.156	2.748
2147	15:51:50	0.182	34.015	0.031	Manual	5849579.073	2.748
2148	15:51:51	0.182	34.015	0.031	Manual	5849577.984	2.748
2149	15:51:52	0.182	34.015	0.031	Manual	5849576.894	2.748
2150	15:51:53	0.182	34.015	0.031	Manual	5849575.804	2.748
2151	15:51:54	0.182	34.015	0.031	Manual	5849574.708	2.748
2152	15:51:55	0.188	34.015	0.032	Manual	5849573.608	2.748
2153	15:51:56	0.188	34.015	0.032	Manual	5849572.507	2.748
2154	15:51:57	0.188	34.015	0.032	Manual	5849571.400	2.748
2155	15:51:58	0.188	34.015	0.032	Manual	5849570.290	2.748
2156	15:51:59	0.188	34.015	0.032	Manual	5849569.179	2.748
2157	15:52:00	0.188	34.015	0.032	Manual	5849568.058	2.748
2158	15:52:01	0.188	34.015	0.033	Manual	5849566.930	2.748
2159	15:52:02	0.188	34.015	0.033	Manual	5849565.798	2.748
2160	15:52:03	0.188	34.015	0.033	Manual	5849564.667	2.749
2161	15:52:04	0.194	34.015	0.033	Manual	5849563.521	2.749
2162	15:52:05	0.194	34.015	0.033	Manual	5849562.376	2.749
2163	15:52:06	0.188	34.015	0.034	Manual	5849561.230	2.749
2164	15:52:07	0.188	34.015	0.034	Manual	5849560.081	2.749
2165	15:52:08	0.194	34.015	0.034	Manual	5849558.925	2.749
2166	15:52:09	0.200	34.015	0.034	Manual	5849557.766	2.749
2167	15:52:10	0.194	34.015	0.034	Manual	5849556.613	2.749
2168	15:52:11	0.194	34.015	0.035	Manual	5849555.454	2.749
2169	15:52:12	0.194	34.015	0.035	Manual	5849554.291	2.749
2170	15:52:13	0.206	34.015	0.035	Manual	5849553.121	2.749
2171	15:52:14	0.194	34.015	0.035	Manual	5849551.954	2.749
2172	15:52:15	0.194	34.015	0.035	Manual	5849550.777	2.749
2173	15:52:16	0.194	34.015	0.036	Manual	5849549.607	2.749
2174	15:52:17	0.200	34.015	0.036	Manual	5849548.427	2.749
2175	15:52:18	0.188	34.129	0.036	Manual	5849547.250	2.749
2176	15:52:19	0.200	34.212	0.036	Manual	5849546.063	2.749
2177	15:52:20	0.200	34.212	0.036	Manual	5849544.875	2.749
2178	15:52:21	0.206	34.212	0.037	Manual	5849543.684	2.749
2179	15:52:22	0.206	34.212	0.037	Manual	5849542.486	2.749
2180	15:52:23	0.200	34.212	0.037	Manual	5849541.285	2.749
2181	15:52:24	0.212	34.212	0.037	Manual	5849540.069	2.749
2182	15:52:25	0.206	34.212	0.037	Manual	5849538.858	2.749
2183	15:52:26	0.200	34.212	0.038	Manual	5849537.639	2.749
2184	15:52:27	0.206	34.212	0.038	Manual	5849536.413	2.749
2185	15:52:28	0.212	34.212	0.038	Manual	5849535.173	2.749
2186	15:52:29	0.206	34.212	0.038	Manual	5849533.930	2.749
2187	15:52:30	0.212	34.212	0.038	Manual	5849532.676	2.749
2188	15:52:31	0.212	34.212	0.039	Manual	5849531.415	2.749
2189	15:52:32	0.217	34.212	0.039	Manual	5849530.140	2.749
2190	15:52:33	0.217	34.212	0.039	Manual	5849528.859	2.749
2191	15:52:34	0.217	34.212	0.039	Manual	5849527.563	2.749
2192	15:52:35	0.217	34.212	0.039	Manual	5849526.260	2.749
2193	15:52:36	0.223	34.212	0.040	Manual	5849524.944	2.749
2194	15:52:37	0.223	34.212	0.040	Manual	5849523.613	2.749
2195	15:52:38	0.223	34.212	0.040	Manual	5849522.279	2.749
2196	15:52:39	0.229	34.212	0.040	Manual	5849520.934	2.749
2197	15:52:40	0.223	34.212	0.041	Manual	5849519.583	2.749
2198	15:52:41	0.223	34.212	0.041	Manual	5849518.224	2.749
2199	15:52:42	0.229	34.212	0.041	Manual	5849516.852	2.749
2200	15:52:43	0.229	34.212	0.041	Manual	5849515.476	2.749
2201	15:52:44	0.229	34.212	0.042	Manual	5849514.093	2.749
2202	15:52:45	0.235	34.212	0.042	Manual	5849512.703	2.749
2203	15:52:46	0.235	34.212	0.042	Manual	5849511.309	2.749
2204	15:52:47	0.241	34.212	0.042	Manual	5849509.902	2.749
2205	15:52:48	0.229	34.212	0.042	Manual	5849508.498	2.749
2206	15:52:49	0.247	34.212	0.043	Manual	5849507.073	2.749
2207	15:52:50	0.241	34.212	0.043	Manual	5849505.641	2.749
2208	15:52:51	0.247	34.212	0.043	Manual	5849504.202	2.749
2209	15:52:52	0.241	34.212	0.043	Manual	5849502.756	2.749
2210	15:52:53	0.247	34.212	0.044	Manual	5849501.300	2.749
2211	15:52:54	0.253	34.212	0.044	Manual	5849499.833	2.749
2212	15:52:55	0.247	34.212	0.044	Manual	5849498.356	2.749
2213	15:52:56	0.247	34.212	0.044	Manual	5849496.875	2.749
2214	15:52:57	0.247	34.212	0.045	Manual	5849495.383	2.749
2215	15:52:58	0.253	34.212	0.045	Manual	5849493.871	2.749
2216	15:52:59	0.253	34.212	0.045	Manual	5849492.359	2.749
2217	15:53:00	0.259	34.212	0.045	Manual	5849490.836	2.749
2218	15:53:01	0.253	34.212	0.046	Manual	5849489.307	2.749
2219	15:53:02	0.258	34.212	0.046	Manual	5849487.756	2.749
2220	15:53:03	0.264	34.212	0.046	Manual	5849486.195	2.749
2221	15:53:04	0.264	34.212	0.046	Manual	5849484.620	2.749
2222	15:53:05	0.270	34.212	0.047	Manual	5849483.034	2.749
2223	15:53:06	0.270	34.212	0.047	Manual	5849481.442	2.749
2224	15:53:07	0.276	34.212	0.047	Manual	5849479.835	2.749
2225	15:53:08	0.276	34.212	0.048	Manual	5849478.221	2.749
2226	15:53:09	0.276	34.212	0.048	Manual	5849476.604	2.749
2227	15:53:10	0.276	34.212	0.048	Manual	5849474.970	2.749
2228	15:53:11	0.282	34.212	0.048	Manual	5849473.325	2.750
2229	15:53:12	0.270	34.212	0.049	Manual	5849471.684	2.750
2230	15:53:13	0.276	34.212	0.049	Manual	5849470.042	2.750
2231	15:53:14	0.282	34.212	0.049	Manual	5849468.397	2.750
2232	15:53:15	0.282	34.212	0.049	Manual	5849466.745	2.750
2233	15:53:16	0.276	34.212	0.050	Manual	5849465.100	2.750
2234	15:53:17	0.282	34.212	0.050	Manual	5849463.445	2.750
2235	15:53:18	0.276	34.212	0.050	Manual	5849461.786	2.750
2236	15:53:19	0.276	34.212	0.051	Manual	5849460.117	2.750
2237	15:53:20	0.288	34.212	0.051	Manual	5849458.440	2.750
2238	15:53:21	0.288	34.212	0.051	Manual	5849456.760	2.750
2239	15:53:22	0.282	34.212	0.051	Manual	5849455.084	2.750
2240	15:53:23	0.282	34.212	0.052	Manual	5849453.397	2.750
2241	15:53:24	0.282	34.212	0.052	Manual	5849451.707	2.750
2242	15:53:25	0.288	34.212	0.052	Manual	5849450.006	2.750
2243	15:53:26	0.282	34.212	0.053	Manual	5849448.309	2.750
2244	15:53:27	0.288	34.212	0.053	Manual	5849446.604	2.750
2245	15:53:28	0.288	34.212	0.053	Manual	5849444.903	2.750
2246	15:53:29	0.288	34.212	0.053	Manual	5849443.199	2.750
2247	15:53:30	0.288	34.212	0.054	Manual	5849441.484	2.750
2248	15:53:31	0.288	34.212	0.054	Manual	5849439.763	2.750
2249	15:53:32	0.288	34.212	0.054	Manual	5849438.037	2.750
2250	15:53:33	0.288	34.212	0.055	Manual	5849436.302	2.750
2251	15:53:34	0.294	34.212	0.055	Manual	5849434.559	2.750
2252	15:53:35	0.294	34.212	0.055	Manual	5849432.806	2.750
2253	15:53:36	0.294	34.212	0.055	Manual	5849431.042	2.750
2254	15:53:37	0.294	34.212	0.056	Manual	5849429.275	2.750
2255	15:53:38	0.300	34.212	0.056	Manual	5849427.511	2.750
2256	15:53:39	0.300	34.212	0.056	Manual	5849425.740	2.750
2257	15:53:40	0.300	34.212	0.057	Manual	5849423.970	2.750
2258	15:53:41	0.305	34.212	0.057	Manual	5849422.192	2.750
2259	15:53:42	0.294	34.212	0.057	Manual	5849420.414	2.750
2260	15:53:43	0.300	34.212	0.058	Manual	5849418.633	2.750
2261	15:53:44	0.300	34.212	0.058	Manual	5849416.845	2.750
2262	15:53:45	0.300	34.212	0.058	Manual	5849415.057	2.750
2263	15:53:46	0.305	34.212	0.058	Manual	5849413.262	2.750
2264	15:53:47	0.305	34.212	0.059	Manual	5849411.460	2.750
2265	15:53:48	0.311	34.212	0.059	Manual	5849409.654	2.750
2266	15:53:49	0.311	34.212	0.059	Manual	5849407.834	2.750
2267	15:53:50	0.305	34.262	0.060	Manual	5849405.990	2.750
2268	15:53:51	0.305	34.400	0.060	Manual	5849404.160	2.750
2269	15:53:52	0.305	34.400	0.060	Manual	5849402.299	2.750
2270	15:53:53	0.317	34.400	0.061	Manual	5849400.444	2.750
2271	15:53:54	0.317	34.400	0.061	Manual	5849398.562	2.750
2272	15:53:55	0.317	34.400	0.061	Manual	5849396.641	2.750
2273	15:53:56	0.329	34.400	0.062	Manual	5849394.727	2.750
2274	15:53:57	0.329	34.400	0.062	Manual	5849392.799	2.750
2275	15:53:58	0.323	34.400	0.062	Manual	5849390.865	2.750
2276	15:53:59	0.323	34.400	0.063	Manual	5849388.919	2.750
2277	15:54:00	0.329	34.400	0.063	Manual	5849386.957	2.750
2278	15:54:01	0.329	34.400	0.063	Manual	5849384.990	2.750
2279	15:54:02	0.329	34.400	0.064	Manual	5849383.010	2.750
2280	15:54:03	0.329	34.400	0.064	Manual	5849381.037	2.750
2281	15:54:04	0.335	34.400	0.064	Manual	5849379.029	2.750
2282	15:54:05	0.347	34.400	0.065	Manual	5849377.007	2.751
2283	15:54:06	0.347	34.400	0.065	Manual	5849374.991	2.751
2284	15:54:07	0.341	34.400	0.065	Manual	5849372.948	2.751
2285	15:54:08	0.347	34.400	0.066	Manual	5849370.902	2.751
2286	15:54:09	0.347	34.400	0.066	Manual	5849368.852	2.751
2287	15:54:10	0.347	34.400	0.066	Manual	5849366.788	2.751
2288	15:54:11	0.347	34.400	0.067	Manual	5849364.713	2.751
2289	15:54:12	0.352	34.400	0.067	Manual	5849362.625	2.751
2290	15:54:13	0.352	34.400	0.067	Manual	5849360.522	2.751
2291	15:54:14	0.358	34.400	0.068	Manual	5849358.395	2.751
2292	15:54:15	0.352	34.400	0.068	Manual	5849356.258	2.751
2293	15:54:16	0.364	34.400	0.068	Manual	5849354.099	2.751
2294	15:54:17	0.376	34.400	0.069	Manual	5849351.924	2.751
2295	15:54:18	0.370	34.400	0.069	Manual	5849349.741	2.751
2296	15:54:19	0.376	34.400	0.070	Manual	5849347.530	2.751
2297	15:54:20	0.376	34.400	0.070	Manual	5849345.316	2.751
2298	15:54:21	0.376	34.400	0.070	Manual	5849343.091	2.751
2299	15:54:22	0.376	34.400	0.071	Manual	5849340.853	2.751
2300	15:54:23	0.382	34.400	0.071	Manual	5849338.596	2.751
2301	15:54:24	0.382	34.400	0.071	Manual	5849336.340	2.751
2302	15:54:25	0.376	34.400	0.072	Manual	5849334.081	2.751
2303	15:54:26	0.376	34.400	0.072	Manual	5849331.814	2.751
2304	15:54:27	0.388	34.400	0.073	Manual	5849329.547	2.751
2305	15:54:28	0.382	34.400	0.073	Manual	5849327.270	2.751
2306	15:54:29	0.382	34.400	0.073	Manual	5849324.983	2.751
2307	15:54:30	0.388	34.400	0.074	Manual	5849322.685	2.751
2308	15:54:31	0.382	34.400	0.074	Manual	5849320.387	2.751
2309	15:54:32	0.388	34.400	0.074	Manual	5849318.071	2.751
2310	15:54:33	0.388	34.400	0.075	Manual	5849315.752	2.751
2311	15:54:34	0.388	34.400	0.075	Manual	5849313.426	2.751
2312	15:54:35	0.394	34.400	0.076	Manual	5849311.086	2.751
2313	15:54:36	0.388	34.400	0.076	Manual	5849308.746	2.751
2314	15:54:37	0.394	34.400	0.076	Manual	5849306.385	2.751
2315	15:54:38	0.399	34.400	0.077	Manual	5849304.028	2.751
2316	15:54:39	0.399	34.400	0.077	Manual	5849301.664	2.751
2317	15:54:40	0.405	34.400	0.078	Manual	5849299.285	2.751
2318	15:54:41	0.394	34.400	0.078	Manual	5849296.910	2.751
2319	15:54:42	0.399	34.400	0.078	Manual	5849294.518	2.751
2320	15:54:43	0.399	34.400	0.079	Manual	5849292.119	2.751
2321	15:54:44	0.405	34.400	0.079	Manual	5849289.706	2.751
2322	15:54:45	0.411	34.400	0.080	Manual	5849287.289	2.751
2323	15:54:46	0.405	34.400	0.080	Manual	5849284.865	2.752
2324	15:54:47	0.405	34.400	0.080	Manual	5849282.431	2.752
2325	15:54:48	0.417	34.400	0.081	Manual	5849279.989	2.752
2326	15:54:49	0.417	34.400	0.081	Manual	5849277.538	2.752
2327	15:54:50	0.417	34.400	0.082	Manual	5849275.076	2.752
2328	15:54:51	0.417	34.400	0.082	Manual	5849272.606	2.752
2329	15:54:52	0.417	34.400	0.083	Manual	5849270.134	2.752
2330	15:54:53	0.417	34.400	0.083	Manual	5849267.661	2.752
2331	15:54:54	0.429	34.400	0.083	Manual	5849265.174	2.752
2332	15:54:55	0.417	34.400	0.084	Manual	5849262.691	2.752
2333	15:54:56	0.423	34.400	0.084	Manual	5849260.191	2.752
2334	15:54:57	0.423	34.400	0.085	Manual	5849257.683	2.752
2335	15:54:58	0.417	34.400	0.085	Manual	5849255.144	2.752
2336	15:54:59	0.423	34.400	0.085	Manual	5849252.616	2.752
2337	15:55:00	0.429	34.400	0.086	Manual	5849250.073	2.752
2338	15:55:01	0.423	34.400	0.086	Manual	5849247.524	2.752
2339	15:55:02	0.429	34.400	0.087	Manual	5849244.967	2.752
2340	15:55:03	0.429	34.400	0.087	Manual	5849242.397	2.752
2341	15:55:04	0.435	34.400	0.088	Manual	5849239.812	2.752
2342	15:55:05	0.435	34.400	0.088	Manual	5849237.228	2.752
2343	15:55:06	0.435	34.400	0.089	Manual	5849234.633	2.752
2344	15:55:07	0.429	34.450	0.089	Manual	5849232.031	2.752
2345	15:55:08	0.446	34.450	0.089	Manual	5849229.419	2.752
2346	15:55:09	0.446	34.500	0.090	Manual	5849226.792	2.752
2347	15:55:10	0.441	34.500	0.090	Manual	5849224.149	2.752
2348	15:55:11	0.452	34.500	0.091	Manual	5849221.494	2.752
2349	15:55:12	0.446	34.500	0.091	Manual	5849218.837	2.752
2350	15:55:13	0.446	34.550	0.092	Manual	5849216.172	2.752
2351	15:55:14	0.452	34.550	0.092	Manual	5849213.504	2.752
2352	15:55:15	0.452	34.600	0.093	Manual	5849210.818	2.752
2353	15:55:16	0.452	34.600	0.093	Manual	5849208.122	2.752
2354	15:55:17	0.458	34.600	0.093	Manual	5849205.398	2.752
2355	15:55:18	0.464	34.600	0.094	Manual	5849202.666	2.752
2356	15:55:19	0.458	34.600	0.094	Manual	5849199.921	2.752
2357	15:55:20	0.470	34.600	0.095	Manual	5849197.152	2.752
2358	15:55:21	0.464	34.600	0.095	Manual	5849194.372	2.752
2359	15:55:22	0.470	34.600	0.096	Manual	5849191.564	2.752
2360	15:55:23	0.482	34.600	0.096	Manual	5849188.735	2.753
2361	15:55:24	0.476	34.600	0.097	Manual	5849185.896	2.753
2362	15:55:25	0.476	34.600	0.097	Manual	5849183.035	2.753
2363	15:55:26	0.476	34.600	0.098	Manual	5849180.171	2.753
2364	15:55:27	0.482	34.600	0.098	Manual	5849177.290	2.753
2365	15:55:28	0.493	34.600	0.099	Manual	5849174.388	2.753
2366	15:55:29	0.493	34.600	0.099	Manual	5849171.475	2.753
2367	15:55:30	0.493	34.600	0.100	Manual	5849168.542	2.753
2368	15:55:31	0.493	34.600	0.100	Manual	5849165.604	2.753
2369	15:55:32	0.499	34.600	0.101	Manual	5849162.643	2.753
2370	15:55:33	0.499	34.600	0.101	Manual	5849159.667	2.753
2371	15:55:34	0.499	34.600	0.102	Manual	5849156.674	2.753
2372	15:55:35	0.517	34.600	0.102	Manual	5849153.664	2.753
2373	15:55:36	0.511	34.600	0.103	Manual	5849150.632	2.753
2374	15:55:37	0.511	34.600	0.103	Manual	5849147.590	2.753
2375	15:55:38	0.511	34.600	0.104	Manual	5849144.538	2.753
2376	15:55:39	0.523	34.600	0.104	Manual	5849141.447	2.753
2377	15:55:40	0.529	34.600	0.105	Manual	5849138.332	2.753
2378	15:55:41	0.523	34.600	0.105	Manual	5849135.199	2.753
2379	15:55:42	0.534	34.600	0.106	Manual	5849132.042	2.753
