	Timestamp	Filtered Rate: NPB	Source Power: NPB	Thickness: NPB	State: NPB	Fundamental  Frequency: NPB	Current Z-Ratio: NPB
1442	13:27:19	0.003	32.007	0.001	Manual	5947673.199	1.360
1443	13:27:20	0.005	32.007	0.001	Manual	5947673.174	1.360
1444	13:27:21	0.002	32.007	0.001	Manual	5947673.157	1.360
1445	13:27:22	0.005	32.007	0.001	Manual	5947673.132	1.360
1446	13:27:23	0.003	32.007	0.001	Manual	5947673.111	1.360
1447	13:27:24	0.005	32.007	0.001	Manual	5947673.087	1.360
1448	13:27:25	0.005	32.007	0.001	Manual	5947673.066	1.360
1449	13:27:26	0.003	32.007	0.001	Manual	5947673.045	1.360
1450	13:27:27	0.005	32.007	0.001	Manual	5947673.020	1.360
1451	13:27:28	0.003	32.007	0.001	Manual	5947673.003	1.360
1452	13:27:29	0.005	32.007	0.001	Manual	5947672.979	1.360
1453	13:27:30	0.005	32.007	0.001	Manual	5947672.958	1.360
1454	13:27:31	0.005	32.007	0.001	Manual	5947672.933	1.360
1455	13:27:32	0.005	32.007	0.001	Manual	5947672.912	1.360
1456	13:27:33	0.005	32.007	0.001	Manual	5947672.888	1.360
1457	13:27:34	0.003	32.007	0.001	Manual	5947672.867	1.360
1458	13:27:35	0.005	32.007	0.001	Manual	5947672.842	1.360
1459	13:27:36	0.005	32.007	0.001	Manual	5947672.818	1.360
1460	13:27:37	0.005	32.007	0.001	Manual	5947672.793	1.360
1461	13:27:38	0.003	32.007	0.001	Manual	5947672.772	1.360
1462	13:27:39	0.003	32.007	0.001	Manual	5947672.748	1.360
1463	13:27:40	0.005	32.007	0.001	Manual	5947672.724	1.360
1464	13:27:41	0.005	32.007	0.001	Manual	5947672.699	1.360
1465	13:27:42	0.005	32.007	0.001	Manual	5947672.675	1.360
1466	13:27:43	0.005	32.007	0.001	Manual	5947672.650	1.360
1467	13:27:44	0.006	32.007	0.001	Manual	5947672.622	1.360
1468	13:27:45	0.003	32.007	0.001	Manual	5947672.601	1.360
1469	13:27:46	0.003	32.007	0.001	Manual	5947672.577	1.360
1470	13:27:47	0.005	32.007	0.001	Manual	5947672.549	1.360
1471	13:27:48	0.005	32.007	0.001	Manual	5947672.524	1.360
1472	13:27:49	0.005	32.007	0.001	Manual	5947672.500	1.360
1473	13:27:50	0.005	32.007	0.001	Manual	5947672.476	1.360
1474	13:27:51	0.003	32.007	0.001	Manual	5947672.451	1.360
1475	13:27:52	0.005	32.007	0.001	Manual	5947672.423	1.360
1476	13:27:53	0.005	32.007	0.001	Manual	5947672.399	1.360
1477	13:27:54	0.005	32.007	0.001	Manual	5947672.374	1.360
1478	13:27:55	0.003	32.007	0.001	Manual	5947672.353	1.360
1479	13:27:56	0.005	32.007	0.001	Manual	5947672.325	1.360
1480	13:27:57	0.005	32.007	0.001	Manual	5947672.301	1.360
1481	13:27:58	0.005	32.007	0.001	Manual	5947672.273	1.360
1482	13:27:59	0.005	32.007	0.001	Manual	5947672.249	1.360
1483	13:28:00	0.005	32.007	0.001	Manual	5947672.224	1.360
1484	13:28:01	0.005	32.007	0.001	Manual	5947672.200	1.360
1485	13:28:02	0.005	32.007	0.001	Manual	5947672.175	1.360
1486	13:28:03	0.005	32.007	0.001	Manual	5947672.147	1.360
1487	13:28:04	0.005	32.007	0.001	Manual	5947672.123	1.360
1488	13:28:05	0.005	32.007	0.001	Manual	5947672.095	1.360
1489	13:28:06	0.003	32.007	0.001	Manual	5947672.070	1.360
1490	13:28:07	0.005	32.007	0.001	Manual	5947672.043	1.360
1491	13:28:08	0.005	32.007	0.001	Manual	5947672.015	1.360
1492	13:28:09	0.006	32.007	0.001	Manual	5947671.987	1.360
1493	13:28:10	0.005	32.007	0.001	Manual	5947671.962	1.360
1494	13:28:11	0.005	32.007	0.001	Manual	5947671.934	1.360
1495	13:28:12	0.005	32.007	0.001	Manual	5947671.906	1.360
1496	13:28:13	0.005	32.007	0.001	Manual	5947671.878	1.360
1497	13:28:14	0.006	32.007	0.001	Manual	5947671.850	1.360
1498	13:28:15	0.003	32.007	0.001	Manual	5947671.826	1.360
1499	13:28:16	0.006	32.007	0.001	Manual	5947671.795	1.360
1500	13:28:17	0.006	32.007	0.001	Manual	5947671.767	1.360
1501	13:28:18	0.005	32.007	0.001	Manual	5947671.739	1.360
1502	13:28:19	0.006	32.007	0.001	Manual	5947671.711	1.360
1503	13:28:20	0.005	32.007	0.001	Manual	5947671.683	1.360
1504	13:28:21	0.006	32.007	0.001	Manual	5947671.655	1.360
1505	13:28:22	0.006	32.007	0.001	Manual	5947671.627	1.360
1506	13:28:23	0.005	32.007	0.001	Manual	5947671.599	1.360
1507	13:28:24	0.005	32.007	0.001	Manual	5947671.571	1.360
1508	13:28:25	0.006	32.007	0.001	Manual	5947671.540	1.360
1509	13:28:26	0.006	32.007	0.001	Manual	5947671.512	1.360
1510	13:28:27	0.005	32.007	0.001	Manual	5947671.484	1.360
1511	13:28:28	0.003	32.007	0.001	Manual	5947671.456	1.360
1512	13:28:29	0.005	32.007	0.001	Manual	5947671.424	1.360
1513	13:28:30	0.006	32.007	0.001	Manual	5947671.393	1.360
1514	13:28:31	0.005	32.007	0.001	Manual	5947671.365	1.360
1515	13:28:32	0.005	32.007	0.001	Manual	5947671.334	1.360
1516	13:28:33	0.005	32.007	0.001	Manual	5947671.306	1.360
1517	13:28:34	0.006	32.007	0.001	Manual	5947671.274	1.360
1518	13:28:35	0.006	32.007	0.001	Manual	5947671.243	1.360
1519	13:28:36	0.005	32.007	0.001	Manual	5947671.215	1.360
1520	13:28:37	0.005	32.007	0.001	Manual	5947671.183	1.360
1521	13:28:38	0.006	32.007	0.001	Manual	5947671.152	1.360
1522	13:28:39	0.006	32.007	0.001	Manual	5947671.121	1.360
1523	13:28:40	0.006	32.007	0.001	Manual	5947671.089	1.360
1524	13:28:41	0.006	32.007	0.001	Manual	5947671.058	1.360
1525	13:28:42	0.006	32.007	0.001	Manual	5947671.026	1.360
1526	13:28:43	0.006	32.007	0.001	Manual	5947670.995	1.360
1527	13:28:44	0.006	32.007	0.001	Manual	5947670.963	1.360
1528	13:28:45	0.006	32.007	0.001	Manual	5947670.932	1.360
1529	13:28:46	0.005	32.007	0.001	Manual	5947670.904	1.360
1530	13:28:47	0.006	32.007	0.001	Manual	5947670.869	1.360
1531	13:28:48	0.006	32.007	0.001	Manual	5947670.838	1.360
1532	13:28:49	0.006	32.007	0.001	Manual	5947670.803	1.360
1533	13:28:50	0.006	32.007	0.001	Manual	5947670.771	1.360
1534	13:28:51	0.006	32.007	0.001	Manual	5947670.740	1.360
1535	13:28:52	0.006	32.007	0.001	Manual	5947670.705	1.360
1536	13:28:53	0.006	32.007	0.001	Manual	5947670.673	1.360
1537	13:28:54	0.006	32.007	0.001	Manual	5947670.639	1.360
1538	13:28:55	0.005	32.007	0.001	Manual	5947670.607	1.361
1539	13:28:56	0.006	32.007	0.001	Manual	5947670.572	1.361
1540	13:28:57	0.006	32.007	0.001	Manual	5947670.541	1.361
1541	13:28:58	0.006	32.007	0.001	Manual	5947670.506	1.361
1542	13:28:59	0.006	32.007	0.001	Manual	5947670.471	1.361
1543	13:29:00	0.008	32.007	0.001	Manual	5947670.436	1.361
1544	13:29:01	0.005	32.007	0.001	Manual	5947670.405	1.361
1545	13:29:02	0.006	32.007	0.001	Manual	5947670.370	1.361
1546	13:29:03	0.006	32.007	0.001	Manual	5947670.335	1.361
1547	13:29:04	0.008	32.007	0.001	Manual	5947670.296	1.361
1548	13:29:05	0.006	32.007	0.001	Manual	5947670.265	1.361
1549	13:29:06	0.006	32.007	0.001	Manual	5947670.230	1.361
1550	13:29:07	0.006	32.007	0.001	Manual	5947670.192	1.361
1551	13:29:08	0.006	32.007	0.001	Manual	5947670.157	1.361
1552	13:29:09	0.006	32.007	0.001	Manual	5947670.118	1.361
1553	13:29:10	0.006	32.007	0.001	Manual	5947670.080	1.361
1554	13:29:11	0.006	32.007	0.001	Manual	5947670.045	1.361
1555	13:29:12	0.006	32.007	0.001	Manual	5947670.006	1.361
1556	13:29:13	0.006	32.007	0.002	Manual	5947669.968	1.361
1557	13:29:14	0.008	32.007	0.002	Manual	5947669.930	1.361
1558	13:29:15	0.008	32.007	0.002	Manual	5947669.891	1.361
1559	13:29:16	0.006	32.007	0.002	Manual	5947669.856	1.361
1560	13:29:17	0.006	32.007	0.002	Manual	5947669.818	1.361
1561	13:29:18	0.006	32.007	0.002	Manual	5947669.779	1.361
1562	13:29:19	0.008	32.007	0.002	Manual	5947669.738	1.361
1563	13:29:20	0.008	32.007	0.002	Manual	5947669.699	1.361
1564	13:29:21	0.006	32.007	0.002	Manual	5947669.661	1.361
1565	13:29:22	0.006	32.007	0.002	Manual	5947669.622	1.361
1566	13:29:23	0.006	32.007	0.002	Manual	5947669.584	1.361
1567	13:29:24	0.008	32.007	0.002	Manual	5947669.542	1.361
1568	13:29:25	0.006	32.007	0.002	Manual	5947669.504	1.361
1569	13:29:26	0.008	32.210	0.002	Manual	5947669.462	1.361
1570	13:29:27	0.008	32.210	0.002	Manual	5947669.420	1.361
1571	13:29:28	0.008	32.210	0.002	Manual	5947669.381	1.361
1572	13:29:29	0.006	32.210	0.002	Manual	5947669.343	1.361
1573	13:29:30	0.006	32.210	0.002	Manual	5947669.301	1.361
1574	13:29:31	0.008	32.210	0.002	Manual	5947669.259	1.361
1575	13:29:32	0.008	32.210	0.002	Manual	5947669.217	1.361
1576	13:29:33	0.008	32.210	0.002	Manual	5947669.175	1.361
1577	13:29:34	0.008	32.210	0.002	Manual	5947669.133	1.361
1578	13:29:35	0.008	32.210	0.002	Manual	5947669.091	1.361
1579	13:29:36	0.008	32.210	0.002	Manual	5947669.046	1.361
1580	13:29:37	0.008	32.210	0.002	Manual	5947669.004	1.361
1581	13:29:38	0.006	32.210	0.002	Manual	5947668.962	1.361
1582	13:29:39	0.006	32.210	0.002	Manual	5947668.920	1.361
1583	13:29:40	0.008	32.210	0.002	Manual	5947668.875	1.361
1584	13:29:41	0.008	32.210	0.002	Manual	5947668.829	1.361
1585	13:29:42	0.008	32.210	0.002	Manual	5947668.788	1.361
1586	13:29:43	0.008	32.210	0.002	Manual	5947668.742	1.361
1587	13:29:44	0.008	32.210	0.002	Manual	5947668.697	1.361
1588	13:29:45	0.008	32.210	0.002	Manual	5947668.651	1.361
1589	13:29:46	0.008	32.210	0.002	Manual	5947668.606	1.361
1590	13:29:47	0.008	32.210	0.002	Manual	5947668.561	1.361
1591	13:29:48	0.008	32.210	0.002	Manual	5947668.515	1.361
1592	13:29:49	0.009	32.210	0.002	Manual	5947668.466	1.361
1593	13:29:50	0.008	32.210	0.002	Manual	5947668.421	1.361
1594	13:29:51	0.008	32.210	0.002	Manual	5947668.372	1.361
1595	13:29:52	0.008	32.210	0.002	Manual	5947668.327	1.361
1596	13:29:53	0.006	32.210	0.002	Manual	5947668.281	1.361
1597	13:29:54	0.008	32.210	0.002	Manual	5947668.232	1.361
1598	13:29:55	0.008	32.210	0.002	Manual	5947668.183	1.361
1599	13:29:56	0.009	32.210	0.002	Manual	5947668.131	1.361
1600	13:29:57	0.009	32.210	0.002	Manual	5947668.082	1.361
1601	13:29:58	0.009	32.210	0.002	Manual	5947668.033	1.361
1602	13:29:59	0.009	32.210	0.002	Manual	5947667.984	1.361
1603	13:30:00	0.009	32.210	0.002	Manual	5947667.935	1.361
1604	13:30:01	0.009	32.210	0.002	Manual	5947667.887	1.361
1605	13:30:02	0.008	32.210	0.002	Manual	5947667.838	1.361
1606	13:30:03	0.009	32.210	0.002	Manual	5947667.785	1.361
1607	13:30:04	0.009	32.210	0.002	Manual	5947667.733	1.361
1608	13:30:05	0.008	32.210	0.002	Manual	5947667.684	1.361
1609	13:30:06	0.009	32.210	0.002	Manual	5947667.632	1.361
1610	13:30:07	0.009	32.210	0.002	Manual	5947667.579	1.361
1611	13:30:08	0.009	32.210	0.002	Manual	5947667.527	1.361
1612	13:30:09	0.009	32.210	0.002	Manual	5947667.474	1.361
1613	13:30:10	0.009	32.210	0.002	Manual	5947667.422	1.361
1614	13:30:11	0.011	32.210	0.002	Manual	5947667.366	1.361
1615	13:30:12	0.011	32.210	0.002	Manual	5947667.314	1.361
1616	13:30:13	0.009	32.210	0.002	Manual	5947667.261	1.361
1617	13:30:14	0.009	32.210	0.002	Manual	5947667.209	1.361
1618	13:30:15	0.009	32.210	0.002	Manual	5947667.153	1.361
1619	13:30:16	0.009	32.210	0.002	Manual	5947667.101	1.361
1620	13:30:17	0.009	32.210	0.002	Manual	5947667.045	1.361
1621	13:30:18	0.009	32.210	0.002	Manual	5947666.989	1.361
1622	13:30:19	0.009	32.210	0.002	Manual	5947666.933	1.361
1623	13:30:20	0.011	32.210	0.002	Manual	5947666.877	1.361
1624	13:30:21	0.009	32.210	0.002	Manual	5947666.821	1.361
1625	13:30:22	0.009	32.210	0.002	Manual	5947666.765	1.361
1626	13:30:23	0.011	32.210	0.002	Manual	5947666.703	1.361
1627	13:30:24	0.009	32.210	0.002	Manual	5947666.647	1.361
1628	13:30:25	0.009	32.210	0.002	Manual	5947666.591	1.361
1629	13:30:26	0.011	32.210	0.002	Manual	5947666.531	1.361
1630	13:30:27	0.009	32.210	0.002	Manual	5947666.472	1.361
1631	13:30:28	0.011	32.210	0.002	Manual	5947666.409	1.361
1632	13:30:29	0.011	32.210	0.002	Manual	5947666.350	1.361
1633	13:30:30	0.011	32.210	0.002	Manual	5947666.290	1.361
1634	13:30:31	0.011	32.210	0.002	Manual	5947666.231	1.361
1635	13:30:32	0.009	32.210	0.002	Manual	5947666.172	1.361
1636	13:30:33	0.011	32.210	0.002	Manual	5947666.109	1.361
1637	13:30:34	0.011	32.210	0.002	Manual	5947666.046	1.361
1638	13:30:35	0.013	32.210	0.002	Manual	5947665.983	1.361
1639	13:30:36	0.011	32.210	0.002	Manual	5947665.924	1.361
1640	13:30:37	0.011	32.210	0.002	Manual	5947665.861	1.361
1641	13:30:38	0.011	32.210	0.002	Manual	5947665.795	1.361
1642	13:30:39	0.011	32.210	0.002	Manual	5947665.732	1.361
1643	13:30:40	0.011	32.210	0.002	Manual	5947665.669	1.361
1644	13:30:41	0.013	32.210	0.002	Manual	5947665.602	1.361
1645	13:30:42	0.013	32.210	0.002	Manual	5947665.540	1.361
1646	13:30:43	0.011	32.210	0.002	Manual	5947665.477	1.361
1647	13:30:44	0.011	32.210	0.002	Manual	5947665.410	1.361
1648	13:30:45	0.013	32.210	0.002	Manual	5947665.344	1.361
1649	13:30:46	0.013	32.210	0.002	Manual	5947665.278	1.361
1650	13:30:47	0.013	32.210	0.002	Manual	5947665.215	1.361
1651	13:30:48	0.011	32.210	0.002	Manual	5947665.148	1.361
1652	13:30:49	0.011	32.210	0.002	Manual	5947665.082	1.361
1653	13:30:50	0.014	32.210	0.002	Manual	5947665.012	1.361
1654	13:30:51	0.013	32.210	0.002	Manual	5947664.946	1.361
1655	13:30:52	0.013	32.210	0.002	Manual	5947664.879	1.361
1656	13:30:53	0.013	32.210	0.002	Manual	5947664.813	1.361
1657	13:30:54	0.011	32.210	0.002	Manual	5947664.747	1.361
1658	13:30:55	0.013	32.210	0.002	Manual	5947664.677	1.361
1659	13:30:56	0.011	32.210	0.002	Manual	5947664.611	1.361
1660	13:30:57	0.013	32.210	0.002	Manual	5947664.541	1.361
1661	13:30:58	0.013	32.210	0.002	Manual	5947664.471	1.361
1662	13:30:59	0.013	32.477	0.003	Manual	5947664.401	1.361
1663	13:31:00	0.011	32.477	0.003	Manual	5947664.335	1.361
1664	13:31:01	0.011	32.477	0.003	Manual	5947664.265	1.361
1665	13:31:02	0.013	32.477	0.003	Manual	5947664.191	1.361
1666	13:31:03	0.014	32.477	0.003	Manual	5947664.118	1.361
1667	13:31:04	0.013	32.477	0.003	Manual	5947664.048	1.361
1668	13:31:05	0.013	32.477	0.003	Manual	5947663.978	1.361
1669	13:31:06	0.013	32.477	0.003	Manual	5947663.905	1.361
1670	13:31:07	0.013	32.477	0.003	Manual	5947663.835	1.361
1671	13:31:08	0.013	32.477	0.003	Manual	5947663.762	1.361
1672	13:31:09	0.013	32.477	0.003	Manual	5947663.689	1.361
1673	13:31:10	0.013	32.477	0.003	Manual	5947663.615	1.361
1674	13:31:11	0.014	32.477	0.003	Manual	5947663.542	1.361
1675	13:31:12	0.013	32.477	0.003	Manual	5947663.469	1.361
1676	13:31:13	0.014	32.477	0.003	Manual	5947663.392	1.361
1677	13:31:14	0.013	32.477	0.003	Manual	5947663.318	1.361
1678	13:31:15	0.014	32.477	0.003	Manual	5947663.238	1.361
1679	13:31:16	0.014	32.477	0.003	Manual	5947663.165	1.361
1680	13:31:17	0.016	32.477	0.003	Manual	5947663.084	1.361
1681	13:31:18	0.014	32.477	0.003	Manual	5947663.008	1.361
1682	13:31:19	0.013	32.477	0.003	Manual	5947662.931	1.361
1683	13:31:20	0.014	32.477	0.003	Manual	5947662.850	1.361
1684	13:31:21	0.014	32.477	0.003	Manual	5947662.774	1.361
1685	13:31:22	0.014	32.477	0.003	Manual	5947662.693	1.361
1686	13:31:23	0.016	32.477	0.003	Manual	5947662.609	1.361
1687	13:31:24	0.014	32.477	0.003	Manual	5947662.533	1.361
1688	13:31:25	0.016	32.477	0.003	Manual	5947662.449	1.361
1689	13:31:26	0.014	32.477	0.003	Manual	5947662.368	1.361
1690	13:31:27	0.016	32.477	0.003	Manual	5947662.285	1.361
1691	13:31:28	0.014	32.477	0.003	Manual	5947662.201	1.361
1692	13:31:29	0.014	32.477	0.003	Manual	5947662.120	1.361
1693	13:31:30	0.016	32.477	0.003	Manual	5947662.033	1.361
1694	13:31:31	0.014	32.477	0.003	Manual	5947661.949	1.361
1695	13:31:32	0.014	32.477	0.003	Manual	5947661.866	1.361
1696	13:31:33	0.016	32.477	0.003	Manual	5947661.778	1.361
1697	13:31:34	0.016	32.477	0.003	Manual	5947661.691	1.361
1698	13:31:35	0.016	32.477	0.003	Manual	5947661.604	1.361
1699	13:31:36	0.016	32.477	0.003	Manual	5947661.516	1.361
1700	13:31:37	0.016	32.477	0.003	Manual	5947661.429	1.361
1701	13:31:38	0.016	32.477	0.003	Manual	5947661.342	1.361
1702	13:31:39	0.017	32.477	0.003	Manual	5947661.251	1.361
1703	13:31:40	0.016	32.477	0.003	Manual	5947661.164	1.361
1704	13:31:41	0.017	32.477	0.003	Manual	5947661.073	1.361
1705	13:31:42	0.016	32.477	0.003	Manual	5947660.985	1.361
1706	13:31:43	0.017	32.477	0.003	Manual	5947660.891	1.361
1707	13:31:44	0.016	32.477	0.003	Manual	5947660.804	1.361
1708	13:31:45	0.016	32.477	0.003	Manual	5947660.713	1.361
1709	13:31:46	0.016	32.477	0.003	Manual	5947660.622	1.361
1710	13:31:47	0.016	32.477	0.003	Manual	5947660.531	1.361
1711	13:31:48	0.016	32.477	0.003	Manual	5947660.437	1.361
1712	13:31:49	0.017	32.477	0.003	Manual	5947660.339	1.361
1713	13:31:50	0.017	32.477	0.003	Manual	5947660.248	1.361
1714	13:31:51	0.017	32.477	0.003	Manual	5947660.154	1.361
1715	13:31:52	0.017	32.477	0.003	Manual	5947660.060	1.361
1716	13:31:53	0.019	32.477	0.003	Manual	5947659.962	1.361
1717	13:31:54	0.017	32.477	0.003	Manual	5947659.868	1.361
1718	13:31:55	0.017	32.477	0.003	Manual	5947659.774	1.361
1719	13:31:56	0.019	32.477	0.003	Manual	5947659.676	1.361
1720	13:31:57	0.019	32.477	0.003	Manual	5947659.578	1.361
1721	13:31:58	0.019	32.477	0.003	Manual	5947659.480	1.361
1722	13:31:59	0.017	32.477	0.003	Manual	5947659.382	1.361
1723	13:32:00	0.019	32.477	0.003	Manual	5947659.281	1.361
1724	13:32:01	0.019	32.477	0.003	Manual	5947659.180	1.361
1725	13:32:02	0.017	32.477	0.003	Manual	5947659.079	1.361
1726	13:32:03	0.017	32.477	0.003	Manual	5947658.977	1.361
1727	13:32:04	0.019	32.477	0.004	Manual	5947658.872	1.361
1728	13:32:05	0.019	32.477	0.004	Manual	5947658.771	1.361
1729	13:32:06	0.017	32.477	0.004	Manual	5947658.666	1.361
1730	13:32:07	0.019	32.477	0.004	Manual	5947658.562	1.361
1731	13:32:08	0.020	32.477	0.004	Manual	5947658.453	1.361
1732	13:32:09	0.019	32.477	0.004	Manual	5947658.349	1.361
1733	13:32:10	0.019	32.477	0.004	Manual	5947658.244	1.361
1734	13:32:11	0.020	32.477	0.004	Manual	5947658.136	1.361
1735	13:32:12	0.020	32.477	0.004	Manual	5947658.027	1.361
1736	13:32:13	0.019	32.477	0.004	Manual	5947657.923	1.361
1737	13:32:14	0.022	32.477	0.004	Manual	5947657.807	1.361
1738	13:32:15	0.019	32.477	0.004	Manual	5947657.702	1.361
1739	13:32:16	0.019	32.477	0.004	Manual	5947657.591	1.361
1740	13:32:17	0.019	32.477	0.004	Manual	5947657.479	1.361
1741	13:32:18	0.020	32.477	0.004	Manual	5947657.367	1.361
1742	13:32:19	0.022	32.477	0.004	Manual	5947657.248	1.361
1743	13:32:20	0.022	32.477	0.004	Manual	5947657.133	1.361
1744	13:32:21	0.022	32.477	0.004	Manual	5947657.018	1.361
1745	13:32:22	0.022	32.477	0.004	Manual	5947656.903	1.361
1746	13:32:23	0.022	32.477	0.004	Manual	5947656.784	1.361
1747	13:32:24	0.020	32.477	0.004	Manual	5947656.669	1.361
1748	13:32:25	0.022	32.477	0.004	Manual	5947656.546	1.361
1749	13:32:26	0.022	32.477	0.004	Manual	5947656.428	1.361
1750	13:32:27	0.022	32.477	0.004	Manual	5947656.309	1.361
1751	13:32:28	0.024	32.477	0.004	Manual	5947656.183	1.361
1752	13:32:29	0.022	32.477	0.004	Manual	5947656.061	1.361
1753	13:32:30	0.022	32.477	0.004	Manual	5947655.939	1.361
1754	13:32:31	0.022	32.477	0.004	Manual	5947655.813	1.361
1755	13:32:32	0.022	32.477	0.004	Manual	5947655.691	1.361
1756	13:32:33	0.024	32.477	0.004	Manual	5947655.562	1.361
1757	13:32:34	0.024	32.477	0.004	Manual	5947655.436	1.361
1758	13:32:35	0.022	32.477	0.004	Manual	5947655.310	1.361
1759	13:32:36	0.022	32.477	0.004	Manual	5947655.184	1.361
1760	13:32:37	0.024	32.477	0.004	Manual	5947655.055	1.361
1761	13:32:38	0.024	32.477	0.004	Manual	5947654.922	1.361
1762	13:32:39	0.024	32.477	0.004	Manual	5947654.793	1.361
1763	13:32:40	0.024	32.477	0.004	Manual	5947654.661	1.361
1764	13:32:41	0.022	32.477	0.004	Manual	5947654.531	1.361
1765	13:32:42	0.024	32.477	0.004	Manual	5947654.399	1.361
1766	13:32:43	0.025	32.477	0.004	Manual	5947654.262	1.361
1767	13:32:44	0.025	32.595	0.004	Manual	5947654.130	1.361
1768	13:32:45	0.025	32.595	0.004	Manual	5947653.993	1.361
1769	13:32:46	0.025	32.595	0.004	Manual	5947653.857	1.361
1770	13:32:47	0.025	32.595	0.004	Manual	5947653.721	1.361
1771	13:32:48	0.024	32.595	0.004	Manual	5947653.585	1.361
1772	13:32:49	0.025	32.595	0.004	Manual	5947653.445	1.361
1773	13:32:50	0.025	32.595	0.005	Manual	5947653.309	1.361
1774	13:32:51	0.025	32.595	0.005	Manual	5947653.169	1.361
1775	13:32:52	0.025	32.595	0.005	Manual	5947653.030	1.361
1776	13:32:53	0.025	32.595	0.005	Manual	5947652.890	1.361
1777	13:32:54	0.025	32.595	0.005	Manual	5947652.747	1.361
1778	13:32:55	0.027	32.595	0.005	Manual	5947652.603	1.361
1779	13:32:56	0.027	32.595	0.005	Manual	5947652.460	1.361
1780	13:32:57	0.025	32.595	0.005	Manual	5947652.317	1.361
1781	13:32:58	0.027	32.595	0.005	Manual	5947652.170	1.361
1782	13:32:59	0.027	32.595	0.005	Manual	5947652.024	1.361
1783	13:33:00	0.027	32.595	0.005	Manual	5947651.877	1.361
1784	13:33:01	0.027	32.595	0.005	Manual	5947651.730	1.361
1785	13:33:02	0.027	32.595	0.005	Manual	5947651.580	1.361
1786	13:33:03	0.027	32.595	0.005	Manual	5947651.434	1.361
1787	13:33:04	0.028	32.595	0.005	Manual	5947651.280	1.361
1788	13:33:05	0.027	32.595	0.005	Manual	5947651.130	1.361
1789	13:33:06	0.027	32.595	0.005	Manual	5947650.980	1.361
1790	13:33:07	0.028	32.595	0.005	Manual	5947650.826	1.361
1791	13:33:08	0.028	32.595	0.005	Manual	5947650.669	1.361
1792	13:33:09	0.028	32.595	0.005	Manual	5947650.515	1.361
1793	13:33:10	0.028	32.595	0.005	Manual	5947650.361	1.361
1794	13:33:11	0.028	32.595	0.005	Manual	5947650.204	1.361
1795	13:33:12	0.028	32.595	0.005	Manual	5947650.047	1.361
1796	13:33:13	0.028	32.595	0.005	Manual	5947649.886	1.361
1797	13:33:14	0.028	32.595	0.005	Manual	5947649.729	1.361
1798	13:33:15	0.028	32.595	0.005	Manual	5947649.569	1.361
1799	13:33:16	0.030	32.595	0.005	Manual	5947649.404	1.361
1800	13:33:17	0.028	32.595	0.005	Manual	5947649.244	1.361
1801	13:33:18	0.030	32.595	0.005	Manual	5947649.076	1.361
1802	13:33:19	0.030	32.595	0.005	Manual	5947648.912	1.361
1803	13:33:20	0.030	32.595	0.005	Manual	5947648.744	1.361
1804	13:33:21	0.030	32.595	0.005	Manual	5947648.577	1.361
1805	13:33:22	0.032	32.595	0.005	Manual	5947648.406	1.361
1806	13:33:23	0.030	32.595	0.005	Manual	5947648.238	1.361
1807	13:33:24	0.030	32.595	0.005	Manual	5947648.067	1.361
1808	13:33:25	0.032	32.595	0.005	Manual	5947647.892	1.361
1809	13:33:26	0.032	32.595	0.006	Manual	5947647.718	1.361
1810	13:33:27	0.030	32.595	0.006	Manual	5947647.546	1.361
1811	13:33:28	0.033	32.595	0.006	Manual	5947647.368	1.361
1812	13:33:29	0.032	32.595	0.006	Manual	5947647.194	1.361
1813	13:33:30	0.033	32.595	0.006	Manual	5947647.012	1.361
1814	13:33:31	0.033	32.595	0.006	Manual	5947646.834	1.361
1815	13:33:32	0.033	32.595	0.006	Manual	5947646.652	1.361
1816	13:33:33	0.033	32.595	0.006	Manual	5947646.471	1.361
1817	13:33:34	0.033	32.595	0.006	Manual	5947646.286	1.361
1818	13:33:35	0.033	32.595	0.006	Manual	5947646.104	1.361
1819	13:33:36	0.033	32.595	0.006	Manual	5947645.915	1.361
1820	13:33:37	0.033	32.595	0.006	Manual	5947645.730	1.361
