	Timestamp	Filtered Rate: NPB	Source Power: NPB	Thickness: NPB	State: NPB	Fundamental  Frequency: NPB	Current Z-Ratio: NPB
5534	15:07:21	0.764	35.348	0.323	Manual	5850937.242	2.735
5535	15:07:22	0.762	35.348	0.323	Manual	5850932.901	2.735
5536	15:07:23	0.761	35.348	0.324	Manual	5850928.567	2.735
5537	15:07:24	0.759	35.348	0.325	Manual	5850924.229	2.735
5538	15:07:25	0.756	35.348	0.326	Manual	5850919.909	2.735
5539	15:07:26	0.758	35.348	0.326	Manual	5850915.592	2.735
5540	15:07:27	0.758	35.348	0.327	Manual	5850911.272	2.735
5541	15:07:28	0.758	35.348	0.328	Manual	5850906.966	2.735
5542	15:07:29	0.754	35.348	0.329	Manual	5850902.656	2.735
5543	15:07:30	0.759	35.348	0.329	Manual	5850898.353	2.735
5544	15:07:31	0.765	35.348	0.330	Manual	5850894.026	2.735
5545	15:07:32	0.742	35.348	0.331	Manual	5850889.629	2.735
5546	15:07:33	0.756	35.348	0.332	Manual	5850885.417	2.735
5547	15:07:34	0.751	35.348	0.332	Manual	5850881.129	2.735
5548	15:07:35	0.753	35.348	0.333	Manual	5850876.826	2.735
5549	15:07:36	0.753	35.348	0.334	Manual	5850872.537	2.735
5550	15:07:37	0.754	35.398	0.335	Manual	5850868.252	2.735
5551	15:07:38	0.753	35.448	0.335	Manual	5850863.970	2.735
5552	15:07:39	0.751	35.448	0.336	Manual	5850859.688	2.735
5553	15:07:40	0.750	35.448	0.337	Manual	5850855.414	2.735
5554	15:07:41	0.748	35.448	0.338	Manual	5850851.146	2.736
5555	15:07:42	0.751	35.448	0.339	Manual	5850846.861	2.736
5556	15:07:43	0.750	35.448	0.339	Manual	5850842.586	2.736
5557	15:07:44	0.751	35.448	0.340	Manual	5850838.308	2.736
5558	15:07:45	0.751	35.448	0.341	Manual	5850834.033	2.736
5559	15:07:46	0.768	35.448	0.342	Manual	5850829.741	2.736
5560	15:07:47	0.750	35.448	0.342	Manual	5850825.473	2.736
5561	15:07:48	0.751	35.448	0.343	Manual	5850821.194	2.736
5562	15:07:49	0.750	35.448	0.344	Manual	5850816.927	2.736
5563	15:07:50	0.754	35.448	0.345	Manual	5850812.645	2.736
5564	15:07:51	0.747	35.448	0.345	Manual	5850808.384	2.736
5565	15:07:52	0.747	35.448	0.346	Manual	5850804.123	2.736
5566	15:07:53	0.747	35.448	0.347	Manual	5850799.856	2.736
5567	15:07:54	0.748	35.448	0.348	Manual	5850795.595	2.736
5568	15:07:55	0.747	35.448	0.348	Manual	5850791.337	2.736
5569	15:07:56	0.751	35.448	0.349	Manual	5850787.056	2.736
5570	15:07:57	0.748	35.448	0.350	Manual	5850782.795	2.736
5571	15:07:58	0.751	35.448	0.351	Manual	5850778.527	2.736
5572	15:07:59	0.747	35.448	0.351	Manual	5850774.270	2.736
5573	15:08:00	0.745	35.448	0.352	Manual	5850770.012	2.736
5574	15:08:01	0.754	35.448	0.353	Manual	5850765.734	2.736
5575	15:08:02	0.748	35.448	0.353	Manual	5850761.470	2.736
5576	15:08:03	0.748	35.448	0.354	Manual	5850757.216	2.736
5577	15:08:04	0.747	35.448	0.355	Manual	5850752.959	2.737
5578	15:08:05	0.747	35.448	0.356	Manual	5850748.701	2.737
5579	15:08:06	0.748	35.448	0.356	Manual	5850744.444	2.737
5580	15:08:07	0.748	35.448	0.357	Manual	5850740.187	2.737
5581	15:08:08	0.747	35.448	0.358	Manual	5850735.930	2.737
5582	15:08:09	0.751	35.448	0.359	Manual	5850731.669	2.737
5583	15:08:10	0.757	35.448	0.359	Manual	5850727.394	2.737
5584	15:08:11	0.748	35.448	0.360	Manual	5850723.133	2.737
5585	15:08:12	0.747	35.448	0.361	Manual	5850718.872	2.737
5586	15:08:13	0.745	35.448	0.362	Manual	5850714.622	2.737
5587	15:08:14	0.748	35.448	0.362	Manual	5850710.379	2.737
5588	15:08:15	0.745	35.448	0.363	Manual	5850706.139	2.737
5589	15:08:16	0.747	35.448	0.364	Manual	5850701.896	2.737
5590	15:08:17	0.744	35.448	0.365	Manual	5850697.659	2.737
5591	15:08:18	0.744	35.448	0.365	Manual	5850693.419	2.737
5592	15:08:19	0.745	35.448	0.366	Manual	5850689.183	2.737
5593	15:08:20	0.748	35.448	0.367	Manual	5850684.943	2.737
5594	15:08:21	0.742	35.448	0.368	Manual	5850680.714	2.737
5595	15:08:22	0.741	35.448	0.368	Manual	5850676.488	2.737
5596	15:08:23	0.742	35.448	0.369	Manual	5850672.262	2.737
5597	15:08:24	0.741	35.448	0.370	Manual	5850668.043	2.737
5598	15:08:25	0.741	35.448	0.371	Manual	5850663.831	2.737
5599	15:08:26	0.741	35.448	0.371	Manual	5850659.602	2.737
5600	15:08:27	0.708	35.448	0.372	Manual	5850655.383	2.738
5601	15:08:28	0.739	35.448	0.373	Manual	5850651.178	2.738
5602	15:08:29	0.736	35.448	0.374	Manual	5850646.980	2.738
5603	15:08:30	0.736	35.448	0.374	Manual	5850642.786	2.738
5604	15:08:31	0.739	35.498	0.375	Manual	5850638.584	2.738
5605	15:08:32	0.736	35.498	0.376	Manual	5850634.390	2.738
5606	15:08:33	0.733	35.498	0.377	Manual	5850630.209	2.738
5607	15:08:34	0.727	35.498	0.377	Manual	5850626.039	2.738
5608	15:08:35	0.730	35.498	0.378	Manual	5850621.876	2.738
5609	15:08:36	0.733	35.498	0.379	Manual	5850617.703	2.738
5610	15:08:37	0.731	35.498	0.379	Manual	5850613.533	2.738
5611	15:08:38	0.730	35.498	0.380	Manual	5850609.370	2.738
5612	15:08:39	0.727	35.498	0.381	Manual	5850605.221	2.738
5613	15:08:40	0.725	35.498	0.382	Manual	5850601.075	2.738
5614	15:08:41	0.728	35.498	0.382	Manual	5850596.933	2.738
5615	15:08:42	0.727	35.498	0.383	Manual	5850592.798	2.738
5616	15:08:43	0.725	35.498	0.384	Manual	5850588.660	2.738
5617	15:08:44	0.724	35.498	0.385	Manual	5850584.528	2.738
5618	15:08:45	0.721	35.498	0.385	Manual	5850580.410	2.738
5619	15:08:46	0.727	35.498	0.386	Manual	5850576.286	2.738
5620	15:08:47	0.724	35.498	0.387	Manual	5850572.144	2.738
5621	15:08:48	0.728	35.498	0.387	Manual	5850568.016	2.738
5622	15:08:49	0.719	35.498	0.388	Manual	5850563.908	2.738
5623	15:08:50	0.722	35.498	0.389	Manual	5850559.801	2.739
5624	15:08:51	0.721	35.498	0.390	Manual	5850555.694	2.739
5625	15:08:52	0.724	35.498	0.390	Manual	5850551.584	2.739
5626	15:08:53	0.721	35.498	0.391	Manual	5850547.476	2.739
5627	15:08:54	0.721	35.498	0.392	Manual	5850543.369	2.739
5628	15:08:55	0.721	35.498	0.393	Manual	5850539.262	2.739
5629	15:08:56	0.722	35.498	0.393	Manual	5850535.152	2.739
5630	15:08:57	-0.550	35.498	0.393	Manual	5850534.705	2.739
5631	15:08:58	0.736	35.498	0.394	Manual	5850529.920	2.739
5632	15:08:59	0.724	35.498	0.395	Manual	5850525.848	2.739
5633	15:09:00	0.670	35.498	0.396	Manual	5850521.821	2.739
5634	15:09:01	0.708	35.498	0.396	Manual	5850517.661	2.739
5635	15:09:02	0.716	35.498	0.397	Manual	5850513.586	2.739
5636	15:09:03	0.708	35.498	0.398	Manual	5850509.499	2.740
5637	15:09:04	0.674	35.498	0.398	Manual	5850505.469	2.740
5638	15:09:05	0.697	35.498	0.399	Manual	5850501.345	2.740
5639	15:09:06	0.714	35.498	0.400	Manual	5850497.195	2.740
5640	15:09:07	0.694	35.498	0.401	Manual	5850493.165	2.740
5641	15:09:08	0.701	35.498	0.401	Manual	5850489.006	2.740
5642	15:09:09	0.702	35.498	0.402	Manual	5850484.975	2.740
5643	15:09:10	0.774	35.498	0.403	Manual	5850480.788	2.740
5644	15:09:11	0.719	35.498	0.403	Manual	5850476.786	2.740
5645	15:09:12	0.743	35.498	0.404	Manual	5850472.699	2.740
5646	15:09:13	0.728	35.498	0.405	Manual	5850468.617	2.740
5647	15:09:14	0.717	35.498	0.406	Manual	5850464.538	2.740
5648	15:09:15	0.714	35.498	0.406	Manual	5850460.462	2.740
5649	15:09:16	0.711	35.498	0.407	Manual	5850456.386	2.740
5650	15:09:17	0.714	35.498	0.408	Manual	5850452.303	2.740
5651	15:09:18	0.717	35.498	0.409	Manual	5850448.228	2.740
5652	15:09:19	0.717	35.498	0.409	Manual	5850444.149	2.740
5653	15:09:20	0.714	35.498	0.410	Manual	5850440.076	2.740
5654	15:09:21	0.714	35.498	0.411	Manual	5850436.001	2.740
5655	15:09:22	0.720	35.498	0.411	Manual	5850431.911	2.740
5656	15:09:23	0.719	35.498	0.412	Manual	5850427.825	2.740
5657	15:09:24	0.711	35.498	0.413	Manual	5850423.756	2.740
5658	15:09:25	0.716	35.498	0.414	Manual	5850419.673	2.740
5659	15:09:26	0.716	35.498	0.414	Manual	5850415.591	2.741
5660	15:09:27	0.716	35.498	0.415	Manual	5850411.511	2.741
5661	15:09:28	0.719	35.498	0.416	Manual	5850407.415	2.741
5662	15:09:29	0.716	35.498	0.416	Manual	5850403.332	2.741
5663	15:09:30	0.719	35.498	0.417	Manual	5850399.242	2.741
5664	15:09:31	0.716	35.498	0.418	Manual	5850395.160	2.741
5665	15:09:32	0.716	35.498	0.419	Manual	5850391.074	2.741
5666	15:09:33	0.708	35.498	0.419	Manual	5850386.970	2.741
5667	15:09:34	0.717	35.498	0.420	Manual	5850382.880	2.741
5668	15:09:35	0.717	35.498	0.421	Manual	5850378.794	2.741
5669	15:09:36	0.714	35.498	0.421	Manual	5850374.711	2.741
5670	15:09:37	0.716	35.498	0.422	Manual	5850370.632	2.741
5671	15:09:38	0.717	35.498	0.423	Manual	5850366.553	2.741
5672	15:09:39	0.717	35.498	0.424	Manual	5850362.477	2.741
5673	15:09:40	0.716	35.498	0.424	Manual	5850358.409	2.741
5674	15:09:41	0.714	35.498	0.425	Manual	5850354.347	2.741
5675	15:09:42	0.710	35.498	0.426	Manual	5850350.289	2.741
5676	15:09:43	0.713	35.498	0.426	Manual	5850346.223	2.741
5677	15:09:44	0.708	35.498	0.427	Manual	5850342.183	2.741
5678	15:09:45	0.714	35.498	0.428	Manual	5850338.128	2.741
5679	15:09:46	0.708	35.498	0.429	Manual	5850334.091	2.741
5680	15:09:47	0.707	35.498	0.429	Manual	5850330.053	2.741
5681	15:09:48	0.707	35.498	0.430	Manual	5850326.020	2.741
5682	15:09:49	0.707	35.498	0.431	Manual	5850321.993	2.742
5683	15:09:50	0.707	35.498	0.431	Manual	5850317.969	2.742
5684	15:09:51	0.710	35.498	0.432	Manual	5850313.939	2.742
5685	15:09:52	0.703	35.498	0.433	Manual	5850309.940	2.742
5686	15:09:53	0.703	35.498	0.433	Manual	5850305.910	2.742
5687	15:09:54	0.700	35.498	0.434	Manual	5850301.911	2.742
5688	15:09:55	0.699	35.498	0.435	Manual	5850297.916	2.742
5689	15:09:56	0.700	35.498	0.436	Manual	5850293.924	2.742
5690	15:09:57	0.699	35.498	0.436	Manual	5850289.935	2.742
5691	15:09:58	0.699	35.498	0.437	Manual	5850285.961	2.742
5692	15:09:59	0.696	35.498	0.438	Manual	5850281.990	2.742
5693	15:10:00	0.697	35.498	0.438	Manual	5850278.023	2.742
5694	15:10:01	0.694	35.498	0.439	Manual	5850274.066	2.742
5695	15:10:02	0.694	35.498	0.440	Manual	5850270.102	2.742
5696	15:10:03	0.693	35.498	0.440	Manual	5850266.152	2.742
5697	15:10:04	0.696	35.498	0.441	Manual	5850262.202	2.742
5698	15:10:05	0.694	35.498	0.442	Manual	5850258.252	2.742
5699	15:10:06	0.691	35.498	0.443	Manual	5850254.309	2.742
5700	15:10:07	0.696	35.498	0.443	Manual	5850250.348	2.742
5701	15:10:08	0.693	35.498	0.444	Manual	5850246.405	2.742
5702	15:10:09	0.693	35.498	0.445	Manual	5850242.455	2.742
5703	15:10:10	0.693	35.498	0.445	Manual	5850238.492	2.742
5704	15:10:11	0.696	35.498	0.446	Manual	5850234.531	2.742
5705	15:10:12	0.694	35.498	0.447	Manual	5850230.571	2.742
5706	15:10:13	0.697	35.498	0.447	Manual	5850226.607	2.743
5707	15:10:14	0.694	35.498	0.448	Manual	5850222.643	2.743
5708	15:10:15	0.694	35.498	0.449	Manual	5850218.682	2.743
5709	15:10:16	0.693	35.498	0.449	Manual	5850214.718	2.743
5710	15:10:17	0.696	35.498	0.450	Manual	5850210.754	2.743
5711	15:10:18	0.697	35.498	0.451	Manual	5850206.784	2.743
5712	15:10:19	0.697	35.498	0.452	Manual	5850202.816	2.743
5713	15:10:20	0.694	35.498	0.452	Manual	5850198.856	2.743
5714	15:10:21	0.696	35.498	0.453	Manual	5850194.892	2.743
5715	15:10:22	0.693	35.498	0.454	Manual	5850190.938	2.743
5716	15:10:23	0.694	35.498	0.454	Manual	5850186.981	2.743
5717	15:10:24	0.696	35.498	0.455	Manual	5850183.021	2.743
5718	15:10:25	0.693	35.498	0.456	Manual	5850179.067	2.743
5719	15:10:26	0.693	35.498	0.456	Manual	5850175.121	2.743
5720	15:10:27	0.694	35.498	0.457	Manual	5850171.171	2.743
5721	15:10:28	0.693	35.498	0.458	Manual	5850167.221	2.743
5722	15:10:29	0.694	35.498	0.459	Manual	5850163.271	2.743
5723	15:10:30	0.690	35.498	0.459	Manual	5850159.342	2.743
5724	15:10:31	0.693	35.498	0.460	Manual	5850155.395	2.743
5725	15:10:32	0.690	35.498	0.461	Manual	5850151.463	2.743
5726	15:10:33	0.690	35.498	0.461	Manual	5850147.527	2.743
5727	15:10:34	0.688	35.498	0.462	Manual	5850143.587	2.743
5728	15:10:35	0.733	35.498	0.463	Manual	5850139.557	2.743
5729	15:10:36	0.691	35.498	0.463	Manual	5850135.715	2.743
5730	15:10:37	0.687	35.498	0.464	Manual	5850131.793	2.743
5731	15:10:38	0.685	35.498	0.465	Manual	5850127.875	2.744
5732	15:10:39	0.687	35.498	0.465	Manual	5850123.960	2.744
5733	15:10:40	0.687	35.498	0.466	Manual	5850120.052	2.744
5734	15:10:41	0.687	35.498	0.467	Manual	5850116.144	2.744
5735	15:10:42	0.682	35.498	0.467	Manual	5850112.246	2.744
5736	15:10:43	0.683	35.498	0.468	Manual	5850108.342	2.744
5737	15:10:44	0.682	35.498	0.469	Manual	5850104.451	2.744
5738	15:10:45	0.682	35.498	0.470	Manual	5850100.564	2.744
5739	15:10:46	0.683	35.498	0.470	Manual	5850096.680	2.744
5740	15:10:47	0.677	35.498	0.471	Manual	5850092.814	2.744
5741	15:10:48	0.682	35.498	0.472	Manual	5850088.937	2.744
5742	15:10:49	0.679	35.498	0.472	Manual	5850085.071	2.744
5743	15:10:50	0.680	35.498	0.473	Manual	5850081.086	2.744
5744	15:10:51	0.680	35.498	0.474	Manual	5850077.217	2.744
5745	15:10:52	0.679	35.498	0.474	Manual	5850073.473	2.744
5746	15:10:53	0.680	35.498	0.475	Manual	5850069.603	2.744
5747	15:10:54	0.677	35.498	0.476	Manual	5850065.754	2.744
5748	15:10:55	0.676	35.498	0.476	Manual	5850061.906	2.744
5749	15:10:56	0.676	35.498	0.477	Manual	5850058.064	2.744
5750	15:10:57	0.674	35.498	0.478	Manual	5850054.226	2.744
5751	15:10:58	0.676	35.498	0.478	Manual	5850050.384	2.744
5752	15:10:59	0.673	35.498	0.479	Manual	5850046.556	2.744
5753	15:11:00	0.670	35.498	0.480	Manual	5850042.736	2.744
5754	15:11:01	0.673	35.498	0.480	Manual	5850038.915	2.744
5755	15:11:02	0.670	35.498	0.481	Manual	5850035.105	2.744
5756	15:11:03	0.668	35.498	0.482	Manual	5850031.301	2.744
5757	15:11:04	0.668	35.498	0.482	Manual	5850027.505	2.744
5758	15:11:05	0.663	35.498	0.483	Manual	5850023.723	2.745
5759	15:11:06	0.665	35.498	0.484	Manual	5850019.930	2.745
5760	15:11:07	0.657	35.498	0.484	Manual	5850016.169	2.745
5761	15:11:08	0.657	35.498	0.485	Manual	5850012.414	2.745
5762	15:11:09	0.662	35.498	0.486	Manual	5850008.653	2.745
5763	15:11:10	0.656	35.498	0.486	Manual	5850004.909	2.745
5764	15:11:11	0.657	35.498	0.487	Manual	5850001.168	2.745
5765	15:11:12	0.653	35.498	0.488	Manual	5849997.449	2.745
5766	15:11:13	0.653	35.498	0.488	Manual	5849993.733	2.745
5767	15:11:14	0.650	35.498	0.489	Manual	5849990.031	2.745
5768	15:11:15	0.647	35.498	0.490	Manual	5849986.336	2.745
5769	15:11:16	0.648	35.498	0.490	Manual	5849982.648	2.745
5770	15:11:17	0.645	35.498	0.491	Manual	5849978.967	2.745
5771	15:11:18	0.644	35.498	0.492	Manual	5849975.296	2.745
5772	15:11:19	0.642	35.498	0.492	Manual	5849971.636	2.745
5773	15:11:20	0.642	35.498	0.493	Manual	5849967.987	2.745
5774	15:11:21	0.637	35.498	0.493	Manual	5849964.358	2.745
5775	15:11:22	0.637	35.498	0.494	Manual	5849960.715	2.745
5776	15:11:23	0.637	35.498	0.495	Manual	5849957.083	2.745
5777	15:11:24	0.634	35.498	0.495	Manual	5849953.458	2.745
5778	15:11:25	0.636	35.498	0.496	Manual	5849949.840	2.745
5779	15:11:26	0.634	35.498	0.497	Manual	5849946.232	2.745
5780	15:11:27	0.637	35.498	0.497	Manual	5849942.617	2.745
5781	15:11:28	0.633	35.498	0.498	Manual	5849939.003	2.745
5782	15:11:29	0.630	35.498	0.499	Manual	5849935.405	2.745
5783	15:11:30	0.657	35.498	0.499	Manual	5849931.682	2.745
5784	15:11:31	0.619	35.498	0.500	Manual	5849927.956	2.745
5785	15:11:32	0.598	35.498	0.000	Manual	5849924.621	2.745
5786	15:11:33	0.622	35.498	0.001	Manual	5849921.090	2.745
5787	15:11:34	0.622	35.498	0.002	Manual	5849917.528	2.745
5788	15:11:35	0.625	35.448	0.002	Manual	5849913.983	2.746
5789	15:11:36	0.625	35.337	0.003	Manual	5849910.420	2.746
5790	15:11:37	0.625	34.949	0.004	Manual	5849906.858	2.746
5791	15:11:38	0.624	34.414	0.004	Manual	5849903.303	2.746
5792	15:11:39	0.622	33.046	0.005	Manual	5849899.754	2.746
5793	15:11:40	0.619	31.161	0.005	Manual	5849896.224	2.746
5794	15:11:41	0.613	27.255	0.006	Manual	5849892.717	2.746
5795	15:11:42	0.639	24.255	0.007	Manual	5849889.172	2.746
5796	15:11:43	0.581	20.255	0.007	Manual	5849885.809	2.746
5797	15:11:44	0.581	17.255	0.008	Manual	5849882.477	2.746
5798	15:11:45	0.570	13.255	0.008	Manual	5849879.201	2.746
5799	15:11:46	0.561	10.255	0.009	Manual	5849875.967	2.746
5800	15:11:47	0.550	6.255	0.010	Manual	5849872.814	2.746
5801	15:11:48	0.538	3.255	0.010	Manual	5849869.737	2.746
5802	15:11:49	0.526	0.000	0.011	Manual	5849866.726	2.746
5803	15:11:50	0.513	0.000	0.011	Manual	5849863.779	2.746
5804	15:11:51	0.503	0.000	0.012	Manual	5849860.901	2.746
5805	15:11:52	0.489	0.000	0.012	Manual	5849858.096	2.746
5806	15:11:53	0.478	0.000	0.013	Manual	5849855.351	2.746
5807	15:11:54	0.466	0.000	0.013	Manual	5849852.676	2.746
5808	15:11:55	0.457	0.000	0.014	Manual	5849850.071	2.746
5809	15:11:56	0.444	0.000	0.014	Manual	5849847.521	2.746
5810	15:11:57	0.434	0.000	0.014	Manual	5849845.031	2.746
5811	15:11:58	0.421	0.000	0.015	Manual	5849842.611	2.746
5812	15:11:59	0.411	0.000	0.015	Manual	5849840.250	2.746
5813	15:12:00	0.401	0.000	0.016	Manual	5849837.941	2.746
5814	15:12:01	0.391	0.000	0.016	Manual	5849835.699	2.746
5815	15:12:02	0.380	0.000	0.016	Manual	5849833.513	2.746
5816	15:12:03	0.369	0.000	0.017	Manual	5849831.386	2.746
5817	15:12:04	0.362	0.000	0.017	Manual	5849829.311	2.746
5818	15:12:05	0.351	0.000	0.018	Manual	5849827.293	2.746
5819	15:12:06	0.340	0.000	0.018	Manual	5849825.327	2.746
5820	15:12:07	0.334	0.000	0.018	Manual	5849823.416	2.746
5821	15:12:08	0.325	0.000	0.019	Manual	5849821.551	2.746
5822	15:12:09	0.302	0.000	0.019	Manual	5849819.732	2.746
5823	15:12:10	0.306	0.000	0.019	Manual	5849817.968	2.746
5824	15:12:11	0.299	0.000	0.020	Manual	5849816.250	2.746
5825	15:12:12	0.290	0.000	0.020	Manual	5849814.587	2.746
5826	15:12:13	0.280	0.000	0.020	Manual	5849812.974	2.746
5827	15:12:14	0.273	0.000	0.020	Manual	5849811.402	2.746
5828	15:12:15	0.268	0.000	0.021	Manual	5849809.869	2.746
5829	15:12:16	0.259	0.000	0.021	Manual	5849808.381	2.746
5830	15:12:17	0.253	0.000	0.021	Manual	5849806.928	2.746
5831	15:12:18	0.242	0.000	0.021	Manual	5849805.545	2.746
5832	15:12:19	0.237	0.000	0.022	Manual	5849804.180	2.746
5833	15:12:20	0.231	0.000	0.022	Manual	5849802.863	2.746
5834	15:12:21	0.221	0.000	0.022	Manual	5849801.585	2.746
5835	15:12:22	0.216	0.000	0.022	Manual	5849800.342	2.746
5836	15:12:23	0.213	0.000	0.023	Manual	5849799.123	2.746
5837	15:12:24	0.205	0.000	0.023	Manual	5849797.949	2.746
5838	15:12:25	0.199	0.000	0.023	Manual	5849796.807	2.746
5839	15:12:26	0.193	0.000	0.023	Manual	5849795.700	2.747
5840	15:12:27	0.187	0.000	0.023	Manual	5849794.624	2.747
5841	15:12:28	0.179	0.000	0.024	Manual	5849793.584	2.747
5842	15:12:29	0.178	0.000	0.024	Manual	5849792.560	2.747
5843	15:12:30	0.172	0.000	0.024	Manual	5849791.572	2.747
5844	15:12:31	0.165	0.000	0.024	Manual	5849790.619	2.747
5845	15:12:32	0.162	0.000	0.024	Manual	5849789.690	2.747
5846	15:12:33	0.158	0.000	0.024	Manual	5849788.788	2.747
5847	15:12:34	0.152	0.000	0.025	Manual	5849787.915	2.747
5848	15:12:35	0.152	0.000	0.025	Manual	5849787.056	2.747
5849	15:12:36	0.144	0.000	0.025	Manual	5849786.225	2.747
5850	15:12:37	0.146	0.000	0.025	Manual	5849785.411	2.747
5851	15:12:38	0.135	0.000	0.025	Manual	5849784.629	2.747
5852	15:12:39	0.132	0.000	0.025	Manual	5849783.871	2.747
5853	15:12:40	0.129	0.000	0.025	Manual	5849783.138	2.747
5854	15:12:41	0.124	0.000	0.025	Manual	5849782.425	2.747
5855	15:12:42	0.119	0.000	0.026	Manual	5849781.730	2.747
5856	15:12:43	0.116	0.000	0.026	Manual	5849781.060	2.747
5857	15:12:44	0.113	0.000	0.026	Manual	5849780.410	2.747
5858	15:12:45	0.110	0.000	0.026	Manual	5849779.771	2.747
5859	15:12:46	0.106	0.000	0.026	Manual	5849779.156	2.747
5860	15:12:47	0.104	0.000	0.026	Manual	5849778.556	2.747
5861	15:12:48	0.103	0.000	0.026	Manual	5849777.972	2.747
5862	15:12:49	0.075	0.000	0.026	Manual	5849777.434	2.747
5863	15:12:50	0.093	0.000	0.026	Manual	5849776.883	2.747
5864	15:12:51	0.092	0.000	0.027	Manual	5849776.352	2.747
5865	15:12:52	0.764	0.000	0.027	Manual	5849774.319	2.746
5866	15:12:53	0.083	0.000	0.027	Manual	5849775.374	2.747
5867	15:12:54	0.095	0.000	0.027	Manual	5849773.334	2.746
5868	15:12:55	0.084	0.000	0.027	Manual	5849772.863	2.746
5869	15:12:56	0.107	0.000	0.027	Manual	5849772.426	2.746
5870	15:12:57	0.052	0.000	0.027	Manual	5849772.056	2.746
5871	15:12:58	0.072	0.000	0.027	Manual	5849771.759	2.746
5872	15:12:59	0.046	0.000	0.027	Manual	5849771.354	2.746
5873	15:13:00	0.070	0.000	0.028	Manual	5849770.945	2.746
5874	15:13:01	0.066	0.000	0.028	Manual	5849770.554	2.746
5875	15:13:02	0.069	0.000	0.028	Manual	5849770.163	2.746
5876	15:13:03	0.066	0.000	0.028	Manual	5849769.769	2.746
5877	15:13:04	0.061	0.000	0.028	Manual	5849769.412	2.746
5878	15:13:05	0.061	0.000	0.028	Manual	5849769.060	2.746
5879	15:13:06	0.061	0.000	0.028	Manual	5849768.714	2.746
5880	15:13:07	0.057	0.000	0.028	Manual	5849768.382	2.746
5881	15:13:08	0.057	0.000	0.028	Manual	5849768.061	2.746
5882	15:13:09	0.058	0.000	0.028	Manual	5849767.736	2.746
5883	15:13:10	0.100	0.000	0.028	Manual	5849767.334	2.746
5884	15:13:11	0.021	0.000	0.028	Manual	5849767.135	2.746
5885	15:13:12	0.052	0.000	0.028	Manual	5849766.838	2.746
5886	15:13:13	0.049	0.000	0.028	Manual	5849766.573	2.746
5887	15:13:14	0.041	0.000	0.028	Manual	5849766.301	2.746
5888	15:13:15	0.047	0.000	0.028	Manual	5849766.025	2.746
5889	15:13:16	0.049	0.000	0.028	Manual	5849765.756	2.746
5890	15:13:17	-0.060	0.000	0.028	Manual	5849765.483	2.746
5891	15:13:18	0.046	0.000	0.029	Manual	5849765.221	2.746
5892	15:13:19	0.044	0.000	0.029	Manual	5849764.980	2.746
5893	15:13:20	0.043	0.000	0.029	Manual	5849764.753	2.746
5894	15:13:21	0.037	0.000	0.029	Manual	5849764.533	2.746
5895	15:13:22	0.037	0.000	0.029	Manual	5849764.317	2.746
5896	15:13:23	0.035	0.000	0.029	Manual	5849764.107	2.746
5897	15:13:24	0.038	0.000	0.029	Manual	5849763.905	2.746
5898	15:13:25	0.031	0.000	0.029	Manual	5849763.657	2.746
5899	15:13:26	0.037	0.000	0.029	Manual	5849763.493	2.746
5900	15:13:27	0.035	0.000	0.029	Manual	5849763.304	2.746
5901	15:13:28	0.035	0.000	0.029	Manual	5849763.122	2.746
5902	15:13:29	0.064	0.000	0.029	Manual	5849762.857	2.746
5903	15:13:30	0.041	0.000	0.029	Manual	5849762.710	2.746
5904	15:13:31	-0.006	0.000	0.029	Manual	5849764.125	2.747
5905	15:13:32	0.640	0.000	0.029	Manual	5849762.518	2.746
5906	15:13:33	-0.683	0.000	0.029	Manual	5849763.727	2.747
5907	15:13:34	0.034	0.000	0.029	Manual	5849763.566	2.747
5908	15:13:35	-0.003	0.000	0.029	Manual	5849763.433	2.747
5909	15:13:36	-0.314	0.000	0.029	Manual	5849763.287	2.747
5910	15:13:37	0.025	0.000	0.029	Manual	5849763.122	2.747
5911	15:13:38	-0.018	0.000	0.029	Manual	5849763.101	2.747
5912	15:13:39	-0.002	0.000	0.029	Manual	5849762.965	2.746
5913	15:13:40	0.009	0.000	0.029	Manual	5849762.850	2.747
5914	15:13:41	-0.772	0.000	0.029	Manual	5849762.707	2.747
