0.000E+0	0.000E+0	-5.287E-4	-3.787E-3	1.615E-3	-5.287E-4	-7.002E-4	3.287E-4	-3.358E-3	-8.717E-4	-2.672E-3	2.429E-4	4.144E-4	-2.501E-3	-1.129E-3	-1.815E-3	-1.300E-3	-3.787E-3	4.144E-4	-2.415E-3	-2.586E-3	-1.815E-3	-3.015E-3	-2.244E-3	-1.215E-3	-3.444E-3	-2.929E-3	-2.758E-3	-6.145E-4	-3.572E-4	-2.501E-3	-5.244E-3	-4.215E-3	-1.472E-3	-9.574E-4	-4.044E-3	-3.358E-3	-3.873E-3	-3.873E-3	-2.929E-3	-2.158E-3	-1.129E-3	-1.129E-3	-3.358E-3	1.443E-3	-2.501E-3	-2.586E-3	-7.002E-4	-2.758E-3	-1.215E-3	-1.043E-3	4.144E-4	-1.129E-3	2.429E-4	5.001E-4	3.672E-3	2.215E-3	1.443E-3	2.129E-3	-6.145E-4	6.716E-4
0.000E+0	0.000E+0	-2.262E-3	-3.286E-3	-8.962E-4	-1.835E-3	-3.542E-3	-2.689E-3	-2.603E-3	-1.408E-3	-2.134E-4	-2.518E-3	-2.945E-3	-3.713E-3	-2.091E-3	-3.372E-3	-1.664E-3	-6.956E-3	-8.962E-4	4.268E-5	-1.238E-3	-2.603E-3	-3.628E-3	-4.310E-3	-7.127E-3	-4.566E-3	2.987E-4	-3.372E-3	-4.054E-3	-1.579E-3	1.280E-4	-5.079E-3	-6.402E-4	-3.030E-3	-3.713E-3	-4.268E-5	-3.115E-3	-3.713E-3	-3.628E-3	-2.091E-3	5.548E-4	-5.548E-4	-2.347E-3	-1.067E-3	-4.268E-5	-5.548E-4	-7.255E-4	-2.006E-3	4.268E-5	-4.225E-3	-1.280E-4	-2.603E-3	-4.268E-5	-2.134E-4	3.841E-4	1.494E-3	1.920E-3	3.628E-3	5.548E-4	4.268E-5	3.841E-4
0.000E+0	0.000E+0	1.290E-3	1.460E-3	-1.559E-4	1.970E-3	6.094E-4	3.543E-4	-2.197E-3	3.160E-3	-1.091E-3	-1.601E-3	2.565E-3	5.243E-4	1.630E-3	4.181E-3	6.094E-4	1.120E-3	-2.409E-4	2.140E-3	-7.086E-5	4.393E-4	2.395E-3	-1.261E-3	-1.261E-3	1.970E-3	3.075E-3	2.395E-3	1.120E-3	-2.026E-3	-7.511E-4	-1.006E-3	2.055E-3	1.205E-3	2.310E-3	1.460E-3	1.034E-3	-2.877E-3	2.990E-3	7.794E-4	-1.091E-3	1.375E-3	-1.176E-3	2.565E-3	-1.091E-3	2.990E-3	2.905E-3	3.500E-3	1.460E-3	8.644E-4	1.375E-3	3.755E-3	5.286E-3	3.500E-3	3.415E-3	2.650E-3	4.351E-3	1.715E-3	4.776E-3	5.796E-3	2.565E-3
0.000E+0	0.000E+0	2.103E-3	7.056E-5	2.018E-3	-1.877E-3	1.002E-3	-1.200E-3	5.998E-3	1.595E-3	2.187E-3	4.093E-4	2.442E-3	2.187E-3	2.357E-3	1.171E-3	7.480E-4	6.252E-3	1.002E-3	5.786E-4	3.204E-3	1.087E-3	1.002E-3	-2.681E-4	-2.681E-4	1.341E-3	3.288E-3	3.288E-3	2.696E-3	5.575E-3	-9.456E-4	-7.762E-4	3.034E-3	1.002E-3	8.327E-4	1.425E-3	-1.411E-5	4.093E-4	5.786E-4	4.474E-3	2.399E-4	2.187E-3	5.321E-3	7.480E-4	2.103E-3	2.526E-3	1.552E-4	5.998E-3	4.220E-3	5.998E-3	3.204E-3	4.135E-3	4.220E-3	2.611E-3	2.442E-3	7.014E-3	6.337E-3	3.881E-3	4.220E-3	4.643E-3	6.675E-3
0.000E+0	0.000E+0	5.865E-3	3.418E-3	8.861E-4	3.840E-3	3.924E-3	2.489E-3	1.646E-3	1.814E-3	1.139E-3	1.477E-3	2.574E-3	3.924E-3	1.899E-3	3.164E-3	4.262E-3	5.865E-3	2.405E-3	3.840E-3	2.996E-3	-1.899E-3	4.515E-3	2.321E-3	2.574E-3	5.865E-3	2.743E-3	2.911E-3	1.899E-3	4.008E-3	6.371E-3	2.110E-4	3.333E-3	3.418E-3	4.008E-3	6.329E-4	1.139E-3	4.262E-3	5.021E-3	4.599E-3	3.671E-3	-1.308E-3	4.852E-3	3.586E-3	7.173E-4	4.683E-3	2.658E-3	6.118E-3	4.262E-3	6.709E-3	2.658E-3	5.274E-3	5.359E-3	9.240E-3	6.034E-3	6.456E-3	7.215E-3	6.793E-3	3.333E-3	4.852E-3	7.299E-3
0.000E+0	0.000E+0	3.317E-3	3.778E-4	2.477E-3	1.721E-3	1.973E-3	1.050E-3	3.652E-3	2.141E-3	1.973E-3	1.889E-3	-2.981E-3	2.141E-3	1.637E-3	2.309E-3	3.149E-3	-7.137E-4	4.618E-4	-4.618E-4	7.137E-4	-2.477E-3	8.816E-4	-2.099E-4	2.897E-3	-1.469E-3	-6.297E-4	-2.939E-4	3.065E-3	3.317E-3	2.729E-3	7.137E-4	3.736E-3	2.939E-4	2.477E-3	2.099E-4	1.637E-3	1.050E-3	7.137E-4	2.477E-3	2.561E-3	4.198E-5	3.568E-3	8.816E-4	2.057E-3	6.843E-3	3.484E-3	6.423E-3	4.912E-3	2.897E-3	5.332E-3	2.981E-3	2.897E-3	3.233E-3	6.759E-3	4.324E-3	4.492E-3	3.484E-3	6.843E-3	5.500E-3	6.087E-3
0.000E+0	0.000E+0	2.730E-3	3.064E-3	-1.365E-3	8.915E-4	2.396E-3	1.142E-3	1.142E-3	1.059E-3	5.572E-4	1.560E-3	-4.457E-4	2.062E-3	-1.114E-4	-2.368E-3	-9.472E-4	-1.031E-3	-3.622E-4	5.572E-5	7.243E-4	1.476E-3	-7.800E-4	-1.281E-3	-2.869E-3	-1.950E-3	-3.454E-3	3.399E-3	1.226E-3	5.572E-5	2.062E-3	5.572E-4	-1.281E-3	1.059E-3	-1.031E-3	5.572E-4	2.897E-3	8.915E-4	-3.622E-4	2.229E-4	5.572E-5	3.482E-3	-2.786E-5	3.399E-3	8.079E-4	9.750E-4	1.978E-3	1.560E-3	2.062E-3	2.897E-3	5.572E-5	3.900E-3	3.984E-3	2.981E-3	1.978E-3	-2.786E-5	4.318E-3	3.984E-3	5.572E-5	6.825E-3	5.070E-3
0.000E+0	0.000E+0	-9.426E-4	-4.186E-3	-4.103E-3	-1.857E-3	-4.103E-3	-3.354E-3	-2.356E-3	-5.850E-3	-1.525E-3	-6.349E-3	-6.931E-4	-8.594E-4	-3.105E-3	-5.101E-3	-2.689E-3	-2.273E-3	-3.354E-3	-3.271E-3	8.871E-4	-3.604E-3	-3.022E-3	-2.772E-3	-2.772E-3	-4.186E-3	1.719E-3	-3.188E-3	-4.186E-3	-3.521E-3	-3.271E-3	8.040E-4	3.881E-4	3.050E-4	-2.273E-3	-2.356E-3	-4.852E-3	8.040E-4	-1.275E-3	-6.764E-3	-4.519E-3	-1.275E-3	-4.685E-3	-8.594E-4	-1.857E-3	-2.939E-3	-9.426E-4	-2.939E-3	-2.523E-3	-1.691E-3	-7.762E-4	-2.024E-3	-2.190E-3	-1.525E-3	3.050E-4	2.384E-3	3.050E-4	8.040E-4	-3.604E-4	3.715E-3	8.040E-4
0.000E+0	0.000E+0	-1.364E-3	1.695E-3	4.548E-4	1.199E-3	-7.029E-4	3.184E-3	-1.943E-3	-1.943E-3	8.683E-4	1.282E-3	2.688E-3	2.605E-3	7.029E-4	1.240E-4	3.266E-3	-2.440E-3	2.067E-4	-1.240E-4	-3.721E-4	3.721E-4	-2.770E-3	2.605E-3	-4.135E-5	8.683E-4	2.357E-3	2.191E-3	1.447E-3	2.770E-3	1.943E-3	1.364E-3	-8.683E-4	-1.530E-3	2.688E-3	-3.349E-3	1.199E-3	7.029E-4	-4.135E-5	1.282E-3	-2.894E-4	2.522E-3	-4.548E-4	1.282E-3	-4.135E-5	3.018E-3	7.029E-4	3.101E-3	3.184E-3	3.101E-3	4.093E-3	-1.199E-3	8.683E-4	5.003E-3	1.034E-3	3.763E-3	4.259E-3	1.943E-3	1.613E-3	5.168E-3	3.266E-3
0.000E+0	0.000E+0	-4.938E-3	-7.407E-4	-1.070E-3	-4.526E-3	-3.127E-3	-1.399E-3	-4.115E-3	-1.728E-3	-3.127E-3	-2.551E-3	-3.210E-3	1.317E-3	-4.115E-4	-2.880E-3	-1.152E-3	-7.407E-4	-3.127E-3	9.053E-4	-4.938E-3	-1.564E-3	-1.893E-3	-4.115E-3	-1.893E-3	7.407E-4	-1.811E-3	-2.304E-3	-3.292E-4	4.115E-4	-8.230E-4	-3.292E-4	1.317E-3	9.053E-4	-2.551E-3	-4.197E-3	9.053E-4	-2.057E-3	-1.564E-3	-3.292E-4	4.115E-4	4.938E-4	6.584E-4	5.761E-4	-3.786E-3	-3.292E-3	-1.728E-3	-1.646E-3	-1.975E-3	-6.584E-4	-1.234E-3	4.115E-4	2.963E-3	1.070E-3	9.053E-4	1.399E-3	2.551E-3	2.222E-3	1.646E-3	3.868E-3	4.362E-3
0.000E+0	0.000E+0	1.092E-3	-1.365E-3	8.463E-4	-2.430E-3	2.239E-3	1.911E-3	2.730E-3	-1.529E-3	-2.675E-3	-9.555E-4	9.282E-4	6.006E-4	-2.020E-3	-1.119E-3	2.730E-4	6.006E-4	7.644E-4	-3.822E-4	4.368E-4	-7.098E-4	9.282E-4	1.092E-3	-1.447E-3	2.730E-4	-1.856E-3	-1.037E-3	1.174E-3	-2.020E-3	3.139E-3	2.894E-3	-1.529E-3	-1.529E-3	-9.555E-4	-3.331E-3	6.825E-4	2.730E-5	3.549E-4	-4.559E-3	-2.921E-3	5.187E-4	2.484E-3	2.730E-3	7.644E-4	2.075E-3	-1.283E-3	1.665E-3	2.157E-3	8.381E-3	4.040E-3	2.730E-3	7.644E-4	-7.917E-4	2.730E-5	2.402E-3	4.614E-3	2.812E-3	3.467E-3	7.726E-3	4.777E-3
0.000E+0	0.000E+0	-6.355E-3	-3.014E-3	-2.200E-3	-2.037E-3	-4.155E-3	-5.133E-3	-3.992E-3	-2.607E-3	-4.725E-3	-2.851E-3	-4.562E-3	-5.051E-3	-4.644E-3	-1.059E-3	-2.363E-3	-1.466E-3	-1.955E-3	-4.236E-3	-2.607E-3	-4.318E-3	-2.037E-3	-2.281E-3	-2.689E-3	-3.911E-3	-5.296E-3	-3.422E-3	-1.955E-3	-2.118E-3	-1.792E-3	-9.776E-4	5.703E-4	-3.666E-3	-3.422E-3	-2.444E-3	-3.503E-3	-3.911E-3	-1.222E-3	-4.888E-4	-3.259E-4	-4.073E-4	-3.422E-3	-9.776E-4	-4.073E-3	-1.711E-3	-4.318E-3	1.222E-3	-1.792E-3	7.332E-4	-2.118E-3	-5.703E-4	2.363E-3	5.703E-4	3.422E-3	-2.770E-3	1.222E-3	-3.748E-3	1.059E-3	2.933E-3	-8.147E-4
0.000E+0	0.000E+0	1.675E-3	1.107E-3	-5.942E-4	-1.972E-3	-9.994E-4	-9.184E-4	1.351E-4	-2.053E-3	-3.836E-3	-2.701E-3	-1.567E-3	-2.458E-3	-3.025E-3	-2.701E-3	-1.161E-3	2.161E-4	-1.080E-3	-2.458E-3	-1.080E-4	1.188E-3	-2.296E-3	-5.942E-4	1.188E-3	-2.701E-3	-1.161E-3	-9.184E-4	-2.620E-3	-3.511E-3	-7.563E-4	-1.405E-3	-2.701E-4	-1.080E-4	-1.080E-3	-2.944E-3	4.592E-4	-2.377E-3	2.161E-3	-1.080E-4	-1.486E-3	-1.648E-3	1.351E-4	-1.810E-3	-1.243E-3	3.782E-4	1.999E-3	5.402E-5	-1.891E-4	-2.620E-3	-8.373E-4	1.837E-3	6.213E-4	1.918E-3	3.944E-3	2.971E-3	4.997E-3	1.432E-3	3.133E-3	2.242E-3	5.564E-3
0.000E+0	0.000E+0	1.074E-3	5.101E-4	8.323E-4	-2.148E-4	1.477E-3	-6.175E-4	-2.953E-4	5.101E-4	2.846E-3	-5.370E-4	-2.953E-4	2.363E-3	-1.020E-3	1.718E-3	-1.020E-3	2.604E-3	-6.175E-4	1.879E-3	9.129E-4	1.155E-3	-1.504E-3	1.638E-3	-1.020E-3	1.638E-3	5.101E-4	-9.397E-4	-6.175E-4	1.879E-3	1.960E-3	2.685E-4	1.960E-3	6.712E-4	8.323E-4	1.396E-3	-6.175E-4	2.363E-3	-1.987E-3	2.685E-5	-6.175E-4	-8.592E-4	4.215E-3	1.960E-3	1.396E-3	3.490E-4	2.363E-3	-1.262E-3	3.249E-3	2.604E-3	5.021E-3	1.879E-4	1.638E-3	5.424E-3	5.504E-3	3.652E-3	7.598E-3	4.779E-3	4.054E-3	7.760E-3	6.874E-3
0.000E+0	0.000E+0	-2.364E-3	1.803E-3	2.003E-4	9.215E-4	-5.209E-4	-2.043E-3	6.811E-4	-3.165E-3	2.684E-3	-1.202E-4	-1.643E-3	1.322E-3	-1.883E-3	2.805E-4	-1.322E-3	1.002E-3	6.811E-4	-1.643E-3	-1.723E-3	-8.414E-4	1.242E-3	4.407E-4	-1.963E-3	-2.204E-3	-1.002E-3	-1.242E-3	-4.407E-4	-2.003E-4	-2.284E-3	-2.043E-3	-1.482E-3	-6.010E-4	3.085E-3	-2.003E-4	3.606E-4	3.085E-3	-5.209E-4	1.482E-3	-1.963E-3	-4.207E-3	2.845E-3	1.402E-3	3.486E-3	1.482E-3	4.407E-4	-6.811E-4	-1.963E-3	5.209E-4	4.407E-4	3.005E-3	1.563E-3	4.207E-3	4.407E-4	2.003E-4	6.611E-3	4.768E-3	1.002E-3	2.204E-3	2.765E-3
0.000E+0	0.000E+0	-1.342E-3	-7.042E-4	-2.219E-3	2.644E-3	-2.298E-3	9.300E-5	-6.244E-4	-1.900E-3	1.209E-3	-2.259E-4	-1.661E-3	-1.103E-3	-2.298E-3	-4.650E-4	-1.820E-3	1.209E-3	-2.617E-3	-5.328E-3	-3.016E-3	-1.103E-3	1.209E-3	-8.636E-4	-1.422E-3	-2.697E-3	-1.661E-3	-4.371E-3	-1.262E-3	-1.661E-3	-4.132E-3	-1.501E-3	1.368E-3	-1.422E-3	-1.262E-3	-3.893E-3	-2.538E-3	-3.056E-4	-2.378E-3	1.329E-5	7.307E-4	-1.422E-3	-6.643E-5	-9.433E-4	1.129E-3	-2.777E-3	-9.433E-4	2.484E-3	-1.023E-3	1.289E-3	2.644E-3	3.600E-3	7.307E-4	2.963E-3	3.122E-3	1.926E-3	1.528E-3	2.484E-3	4.637E-3	1.926E-3	3.521E-3
0.000E+0	0.000E+0	5.820E-4	-1.323E-4	-4.021E-3	-3.227E-3	-2.989E-3	4.233E-4	-1.323E-4	-7.672E-4	9.788E-4	-2.751E-3	-2.593E-3	-9.259E-4	-2.116E-3	-7.672E-4	-2.037E-3	-1.085E-3	-2.434E-3	-2.593E-3	-2.910E-3	-4.973E-3	-3.704E-4	-9.259E-4	1.217E-3	-1.005E-3	1.058E-4	-2.751E-3	1.376E-3	4.233E-4	-1.958E-3	-1.481E-3	-3.386E-3	-2.831E-3	-1.164E-3	-2.831E-3	-4.418E-3	-5.450E-3	-2.910E-3	-3.466E-3	-6.878E-4	-2.672E-3	-1.640E-3	-9.259E-4	-1.243E-3	2.169E-3	-5.291E-4	1.772E-3	1.931E-3	3.042E-3	-2.910E-4	3.439E-4	-8.465E-4	4.391E-3	2.963E-3	3.280E-3	2.249E-3	2.011E-3	2.645E-3	7.487E-3	2.804E-3
0.000E+0	0.000E+0	-1.934E-3	-1.697E-3	1.460E-3	-9.867E-4	3.552E-4	-1.066E-3	-2.486E-3	-1.224E-3	-2.881E-3	-8.288E-4	-1.145E-3	-2.881E-3	-3.907E-3	-1.934E-3	-2.565E-3	6.710E-4	2.408E-3	-5.920E-4	6.710E-4	1.973E-4	-5.131E-4	-2.763E-4	-5.131E-4	-1.145E-3	-1.066E-3	-1.145E-3	9.078E-4	1.184E-4	-1.302E-3	9.867E-4	-1.934E-3	1.184E-4	-1.381E-3	-2.092E-3	-2.881E-3	-9.867E-4	-1.934E-3	-2.763E-4	1.460E-3	1.973E-4	-3.947E-5	1.855E-3	-3.039E-3	1.224E-3	1.973E-4	1.618E-3	2.644E-3	1.618E-3	1.697E-3	-2.763E-4	3.671E-3	4.065E-3	5.091E-3	1.973E-4	4.302E-3	4.381E-3	5.249E-3	5.565E-3	3.986E-3
0.000E+0	0.000E+0	-7.068E-4	-1.335E-3	1.728E-3	3.691E-3	1.178E-3	1.257E-3	8.639E-4	-7.853E-5	1.806E-3	3.927E-4	1.649E-3	-1.649E-3	4.241E-3	-1.571E-4	4.712E-4	-9.424E-4	2.513E-3	-4.005E-3	1.728E-3	1.021E-3	1.571E-4	1.571E-3	-9.424E-4	-7.068E-4	3.141E-4	-5.497E-4	1.178E-3	-4.712E-4	-1.492E-3	1.649E-3	3.848E-3	-7.853E-4	-1.492E-3	7.853E-4	-9.424E-4	-3.220E-3	4.712E-4	2.513E-3	-2.356E-4	-1.178E-3	-3.377E-3	2.984E-3	-1.257E-3	3.141E-3	1.178E-3	1.728E-3	1.414E-3	2.435E-3	1.257E-3	3.063E-3	5.576E-3	2.984E-3	2.984E-3	4.005E-3	3.298E-3	2.906E-3	4.633E-3	6.047E-3	3.770E-3
0.000E+0	0.000E+0	1.472E-3	2.215E-4	1.785E-3	3.740E-3	2.332E-3	-2.046E-3	-1.733E-3	-1.264E-3	-5.603E-4	2.489E-3	-1.264E-3	1.003E-3	2.958E-3	-8.730E-4	1.863E-3	-3.375E-3	2.997E-4	-4.039E-4	1.707E-3	-2.476E-4	-7.167E-4	2.997E-4	-2.124E-3	3.779E-4	3.427E-3	1.316E-3	-2.593E-3	1.472E-3	8.470E-4	8.470E-4	-1.342E-3	-7.167E-4	-4.821E-4	-4.821E-4	5.382E-3	1.785E-3	1.082E-3	2.997E-4	3.896E-3	1.472E-3	4.443E-3	2.489E-3	3.779E-4	3.974E-3	1.863E-3	6.906E-4	6.906E-4	2.411E-3	4.365E-3	1.785E-3	3.427E-3	2.098E-3	5.147E-3	3.427E-3	5.772E-3	6.632E-3	1.785E-3	4.991E-3	3.818E-3
0.000E+0	0.000E+0	-2.682E-3	7.385E-4	-1.944E-4	-1.827E-3	-2.216E-3	2.060E-3	-2.682E-3	7.385E-4	-9.718E-4	-3.693E-3	3.887E-5	2.838E-3	-2.915E-3	-5.481E-3	-2.060E-3	-8.940E-4	9.718E-4	-4.159E-3	-1.283E-3	-5.053E-4	1.166E-4	-1.283E-3	-5.831E-4	8.163E-4	-1.360E-3	-1.438E-3	-3.382E-3	2.138E-3	8.940E-4	-2.604E-3	-8.163E-4	-1.827E-3	-5.053E-4	-8.163E-4	2.527E-3	-2.293E-3	1.594E-3	3.498E-4	-5.053E-4	1.594E-3	-7.385E-4	1.438E-3	5.831E-4	2.915E-3	1.205E-3	-1.049E-3	2.604E-3	7.385E-4	6.608E-4	5.869E-3	9.718E-4	2.604E-3	3.887E-5	-1.166E-4	5.014E-3	3.498E-4	5.014E-3	6.647E-3	4.548E-3
0.000E+0	0.000E+0	5.799E-4	1.894E-3	1.276E-3	-1.972E-3	-1.430E-3	-8.892E-4	-6.572E-4	-1.740E-3	-4.253E-4	3.479E-4	1.933E-4	1.933E-4	6.572E-4	-1.353E-3	1.121E-3	2.706E-4	-5.799E-4	-9.665E-4	-3.866E-5	-1.160E-4	3.673E-3	5.799E-4	-3.866E-5	-5.799E-4	2.668E-3	-2.706E-4	1.933E-4	1.894E-3	3.866E-5	-1.933E-4	-2.706E-4	9.665E-4	-2.204E-3	-7.345E-4	-6.572E-4	3.054E-3	-1.740E-3	1.585E-3	-2.706E-4	2.204E-3	-8.892E-4	2.590E-3	2.590E-3	1.276E-3	-4.253E-4	4.253E-4	2.668E-3	7.345E-4	1.662E-3	2.513E-3	2.049E-3	3.905E-3	-5.026E-4	5.296E-3	3.673E-3	9.665E-4	4.678E-3	6.766E-3	4.291E-3
0.000E+0	0.000E+0	-3.116E-3	-1.577E-3	-1.116E-3	-2.039E-3	9.617E-4	-5.770E-4	-8.079E-4	-1.270E-3	-2.962E-3	1.885E-3	-1.923E-4	2.039E-3	-3.462E-4	3.462E-4	4.232E-4	-3.847E-5	-1.193E-3	-1.423E-3	3.116E-3	-1.731E-3	-3.347E-3	-4.732E-3	1.154E-4	2.693E-4	-3.962E-3	-1.154E-4	1.154E-4	-5.770E-4	2.654E-3	-3.039E-3	-7.309E-4	-3.424E-3	-1.423E-3	-2.962E-3	5.001E-4	3.847E-5	1.193E-3	8.848E-4	1.270E-3	-1.962E-3	1.500E-3	1.193E-3	2.347E-3	-3.462E-4	2.693E-4	1.154E-4	1.193E-3	-1.116E-3	3.039E-3	2.885E-3	2.347E-3	4.193E-3	2.577E-3	2.501E-3	4.501E-3	4.809E-3	5.040E-3	4.116E-3	5.578E-3
0.000E+0	0.000E+0	-2.950E-3	-5.785E-3	-2.797E-3	-1.034E-3	-6.245E-3	-3.946E-3	-1.494E-3	-4.942E-3	-2.184E-3	-2.184E-3	-4.942E-3	-2.107E-3	-4.176E-3	-6.934E-3	-4.482E-3	-4.099E-3	-4.559E-3	-3.103E-3	-3.793E-3	-2.490E-3	-8.007E-3	-3.410E-3	-7.624E-3	-4.023E-3	-7.777E-3	-5.708E-3	-4.099E-3	-2.184E-3	-3.716E-3	-4.559E-3	-4.176E-3	-5.708E-3	-2.873E-3	-1.188E-3	-3.333E-3	-2.950E-3	-3.103E-3	-5.938E-3	-2.184E-3	-2.797E-3	-3.831E-5	-2.184E-3	-1.801E-3	-4.252E-3	-1.417E-3	-1.954E-3	-1.149E-4	2.337E-3	-1.188E-3	1.341E-3	8.045E-4	-5.747E-4	1.341E-3	-3.448E-4	7.279E-4	-1.417E-3	8.045E-4	1.877E-3	1.264E-3
0.000E+0	0.000E+0	1.411E-3	-3.318E-3	-2.326E-3	3.432E-4	3.089E-3	-2.174E-3	-2.479E-3	-1.144E-4	-1.182E-3	-2.097E-3	-2.021E-3	9.533E-4	2.669E-4	-3.165E-3	-5.720E-4	-1.411E-3	-1.868E-3	-5.720E-4	-1.487E-3	-1.487E-3	-2.860E-3	-1.030E-3	-3.432E-4	-1.716E-3	-2.326E-3	-3.623E-3	-1.945E-3	-1.106E-3	-1.716E-3	-3.089E-3	-1.487E-3	-3.318E-3	9.533E-4	1.258E-3	-1.716E-3	-4.957E-4	-2.669E-4	-8.770E-4	-1.144E-4	1.640E-3	3.394E-3	2.402E-3	-1.487E-3	4.957E-4	2.402E-3	-1.030E-3	1.563E-3	-1.411E-3	-1.716E-3	1.487E-3	3.165E-3	2.174E-3	1.868E-3	-1.907E-4	1.716E-3	3.699E-3	2.250E-3	4.767E-3	3.165E-3
0.000E+0	0.000E+0	3.668E-4	-9.233E-4	1.429E-3	-1.606E-3	1.429E-3	4.427E-4	2.568E-3	8.221E-4	-1.075E-3	7.462E-4	3.933E-3	9.739E-4	3.554E-3	1.581E-3	-1.758E-3	7.462E-4	-3.807E-3	-1.644E-4	1.050E-3	-1.075E-3	2.947E-3	-6.197E-4	-1.303E-3	5.945E-4	1.126E-3	-8.474E-4	1.429E-3	4.427E-4	2.112E-3	6.324E-5	1.885E-3	1.202E-3	5.072E-3	1.809E-3	8.221E-4	2.947E-3	4.616E-3	2.150E-4	4.427E-4	3.668E-4	1.885E-3	5.375E-3	2.795E-3	3.668E-4	4.313E-3	2.188E-3	2.188E-3	2.416E-3	2.643E-3	1.202E-3	4.465E-3	3.402E-3	5.679E-3	2.416E-3	5.907E-3	7.045E-3	7.804E-3	6.058E-3	8.259E-3
0.000E+0	0.000E+0	-5.032E-5	5.535E-4	3.271E-4	2.516E-4	1.308E-3	-8.050E-4	1.006E-4	2.516E-4	-2.541E-3	1.686E-3	-1.258E-4	2.516E-5	-1.258E-4	-5.786E-4	-8.805E-4	-2.767E-3	-3.447E-3	-1.182E-3	-2.164E-3	-1.560E-3	-1.862E-3	-2.164E-3	1.006E-4	1.157E-3	1.384E-3	1.912E-3	2.516E-4	-1.107E-3	-3.220E-3	-9.560E-4	4.025E-4	2.440E-3	-5.032E-4	-3.145E-3	1.157E-3	-2.088E-3	1.761E-4	-1.862E-3	1.459E-3	1.459E-3	-5.032E-4	2.516E-3	1.384E-3	-1.258E-4	1.761E-4	3.346E-3	2.289E-3	2.742E-3	-4.277E-4	9.308E-4	3.497E-3	8.554E-4	1.384E-3	4.478E-3	5.384E-3	2.969E-3	3.421E-3	3.799E-3	5.082E-3
0.000E+0	0.000E+0	-1.050E-3	1.500E-3	-1.500E-4	-1.500E-4	1.951E-3	-9.753E-4	-6.002E-4	-5.252E-4	1.650E-3	1.050E-3	1.050E-3	-1.726E-3	-1.575E-3	1.350E-3	-1.050E-3	-3.076E-3	3.751E-4	1.200E-3	-1.650E-3	-2.251E-3	-2.026E-3	-8.252E-4	1.500E-3	-1.500E-3	-6.002E-4	3.751E-4	-1.425E-3	-1.801E-3	5.252E-4	-5.252E-4	-3.001E-4	1.500E-4	-6.002E-4	-3.751E-4	7.502E-5	1.425E-3	-7.502E-4	1.050E-3	1.951E-3	-5.252E-4	1.350E-3	-1.425E-3	-1.050E-3	8.252E-4	-8.252E-4	-1.650E-3	1.726E-3	6.752E-4	1.275E-3	3.301E-3	2.776E-3	3.526E-3	4.201E-3	5.177E-3	3.901E-3	5.402E-3	6.227E-3	4.426E-3	4.276E-3
0.000E+0	0.000E+0	5.174E-3	4.727E-3	1.741E-3	3.906E-3	5.473E-3	4.503E-3	4.577E-3	3.458E-3	2.338E-3	2.637E-3	5.921E-3	1.443E-3	1.219E-3	2.413E-3	6.145E-3	2.637E-3	5.995E-3	4.727E-3	9.951E-4	2.786E-3	6.294E-3	1.443E-3	3.756E-3	6.667E-3	4.279E-3	1.965E-3	3.532E-3	2.786E-3	2.637E-3	4.055E-3	5.995E-3	3.831E-3	2.413E-3	2.637E-3	3.159E-3	2.562E-3	2.338E-3	3.458E-3	5.697E-3	3.980E-4	3.756E-3	4.950E-3	5.697E-3	5.324E-3	8.383E-3	2.861E-3	4.428E-3	7.637E-3	1.517E-3	6.443E-3	7.488E-3	5.174E-3	7.189E-3	7.189E-3	7.712E-3	8.682E-3	6.219E-3	4.577E-3	4.577E-3
0.000E+0	0.000E+0	-6.924E-4	-9.891E-5	-2.547E-3	-1.434E-3	6.429E-4	-1.138E-3	1.682E-3	-7.666E-4	-2.621E-3	-1.063E-3	-2.250E-3	-6.182E-4	-2.473E-3	-1.583E-3	9.397E-4	-4.031E-3	-3.957E-4	-1.138E-3	-1.954E-3	-4.698E-4	2.052E-3	-2.250E-3	-1.434E-3	3.462E-4	-2.992E-3	-3.215E-4	4.946E-4	-1.508E-3	7.913E-4	-3.957E-4	-2.028E-3	7.913E-4	4.946E-5	7.171E-4	3.462E-4	-2.250E-3	-3.586E-3	-1.731E-4	2.720E-4	7.913E-4	4.204E-4	2.201E-3	4.946E-4	-8.408E-4	1.756E-3	-1.508E-3	4.130E-3	7.913E-4	1.088E-3	3.091E-3	2.720E-3	-2.473E-5	3.981E-3	3.610E-3	5.391E-3	2.423E-3	5.613E-3	1.311E-3	4.723E-3
