	Timestamp	Filtered Rate: NPB	Source Power: NPB	Thickness: NPB	State: NPB	Fundamental  Frequency: NPB	Current Z-Ratio: NPB
1594	14:02:15	1.405	33.088	0.168	Manual	5882760.974	2.389
1595	14:02:16	1.413	33.088	0.169	Manual	5882753.113	2.389
1596	14:02:17	1.407	33.088	0.170	Manual	5882745.255	2.389
1597	14:02:18	1.405	33.088	0.172	Manual	5882737.400	2.389
1598	14:02:19	1.413	33.088	0.173	Manual	5882729.525	2.390
1599	14:02:20	1.407	33.088	0.175	Manual	5882721.674	2.390
1600	14:02:21	1.404	33.088	0.176	Manual	5882713.823	2.390
1601	14:02:22	1.404	33.088	0.177	Manual	5882705.975	2.390
1602	14:02:23	1.404	33.088	0.179	Manual	5882698.135	2.390
1603	14:02:24	1.402	33.088	0.180	Manual	5882690.301	2.390
1604	14:02:25	1.399	33.088	0.182	Manual	5882682.492	2.390
1605	14:02:26	1.394	33.088	0.183	Manual	5882674.707	2.390
1606	14:02:27	1.380	33.088	0.184	Manual	5882666.975	2.390
1607	14:02:28	1.374	33.088	0.186	Manual	5882659.288	2.390
1608	14:02:29	1.368	33.088	0.187	Manual	5882651.646	2.390
1609	14:02:30	1.363	33.088	0.189	Manual	5882644.026	2.390
1610	14:02:31	1.364	33.088	0.190	Manual	5882636.409	2.391
1611	14:02:32	1.366	33.088	0.191	Manual	5882628.785	2.391
1612	14:02:33	1.377	33.088	0.193	Manual	5882621.122	2.391
1613	14:02:34	1.388	33.138	0.194	Manual	5882613.376	2.391
1614	14:02:35	1.393	33.138	0.195	Manual	5882605.605	2.391
1615	14:02:36	1.396	33.138	0.197	Manual	5882597.817	2.391
1616	14:02:37	1.399	33.138	0.198	Manual	5882590.004	2.391
1617	14:02:38	1.402	33.138	0.200	Manual	5882582.181	2.391
1618	14:02:39	1.405	33.138	0.201	Manual	5882574.341	2.391
1619	14:02:40	1.402	33.138	0.202	Manual	5882566.507	2.391
1620	14:02:41	1.404	33.138	0.204	Manual	5882558.667	2.391
1621	14:02:42	1.404	33.138	0.205	Manual	5882550.826	2.392
1622	14:02:43	1.408	33.138	0.207	Manual	5882542.968	2.392
1623	14:02:44	1.410	33.138	0.208	Manual	5882535.103	2.392
1624	14:02:45	1.408	33.138	0.209	Manual	5882527.231	2.392
1625	14:02:46	1.413	33.138	0.211	Manual	5882519.342	2.392
1626	14:02:47	1.413	33.138	0.212	Manual	5882511.445	2.392
1627	14:02:48	1.418	33.138	0.214	Manual	5882503.535	2.392
1628	14:02:49	1.419	33.138	0.215	Manual	5882495.614	2.392
1629	14:02:50	1.421	33.138	0.217	Manual	5882487.679	2.392
1630	14:02:51	1.421	33.138	0.218	Manual	5882479.744	2.392
1631	14:02:52	1.424	33.138	0.219	Manual	5882471.792	2.392
1632	14:02:53	1.425	33.138	0.221	Manual	5882463.839	2.393
1633	14:02:54	1.422	33.138	0.222	Manual	5882455.887	2.393
1634	14:02:55	1.425	33.138	0.224	Manual	5882447.924	2.393
1635	14:02:56	1.435	33.138	0.225	Manual	5882439.937	2.393
1636	14:02:57	1.421	33.138	0.227	Manual	5882431.974	2.393
1637	14:02:58	1.421	33.138	0.228	Manual	5882424.043	2.393
1638	14:02:59	1.424	33.138	0.229	Manual	5882416.101	2.393
1639	14:03:00	1.428	33.088	0.231	Manual	5882408.135	2.393
1640	14:03:01	1.428	33.024	0.232	Manual	5882400.165	2.393
1641	14:03:02	1.439	32.974	0.234	Manual	5882392.111	2.393
1642	14:03:03	1.435	32.974	0.235	Manual	5882384.096	2.393
1643	14:03:04	1.435	32.974	0.237	Manual	5882376.077	2.394
1644	14:03:05	1.428	32.974	0.238	Manual	5882368.090	2.394
1645	14:03:06	1.427	32.974	0.239	Manual	5882360.120	2.394
1646	14:03:07	1.427	32.974	0.241	Manual	5882352.154	2.394
1647	14:03:08	1.419	32.974	0.242	Manual	5882344.212	2.394
1648	14:03:09	1.421	32.924	0.244	Manual	5882336.277	2.394
1649	14:03:10	1.417	32.859	0.245	Manual	5882328.353	2.394
1650	14:03:11	1.419	32.859	0.246	Manual	5882320.428	2.394
1651	14:03:12	1.419	32.859	0.248	Manual	5882312.508	2.394
1652	14:03:13	1.416	32.859	0.249	Manual	5882304.590	2.394
1653	14:03:14	1.419	32.859	0.251	Manual	5882296.666	2.394
1654	14:03:15	1.416	32.859	0.252	Manual	5882288.759	2.395
1655	14:03:16	1.416	32.859	0.254	Manual	5882280.845	2.395
1656	14:03:17	1.416	32.859	0.255	Manual	5882272.938	2.395
1657	14:03:18	1.414	32.859	0.256	Manual	5882265.045	2.395
1658	14:03:19	1.411	32.859	0.258	Manual	5882257.149	2.395
1659	14:03:20	1.411	32.859	0.259	Manual	5882249.266	2.395
1660	14:03:21	1.413	32.859	0.261	Manual	5882241.373	2.395
1661	14:03:22	1.413	32.859	0.262	Manual	5882233.477	2.395
1662	14:03:23	1.414	32.859	0.263	Manual	5882225.573	2.395
1663	14:03:24	1.417	32.859	0.265	Manual	5882217.670	2.395
1664	14:03:25	1.408	32.859	0.266	Manual	5882209.780	2.395
1665	14:03:26	1.403	32.859	0.268	Manual	5882201.936	2.396
1666	14:03:27	1.399	32.859	0.269	Manual	5882194.117	2.396
1667	14:03:28	1.394	32.809	0.270	Manual	5882186.318	2.396
1668	14:03:29	1.394	32.759	0.272	Manual	5882178.533	2.396
1669	14:03:30	1.389	32.759	0.273	Manual	5882170.763	2.396
1670	14:03:31	1.403	32.759	0.275	Manual	5882162.964	2.396
1671	14:03:32	1.402	32.759	0.276	Manual	5882155.127	2.396
1672	14:03:33	1.402	32.759	0.277	Manual	5882147.300	2.396
1673	14:03:34	1.400	32.759	0.279	Manual	5882139.484	2.396
1674	14:03:35	1.399	32.759	0.280	Manual	5882131.672	2.396
1675	14:03:36	1.395	32.759	0.282	Manual	5882123.869	2.396
1676	14:03:37	1.395	32.759	0.283	Manual	5882116.074	2.396
1677	14:03:38	1.389	32.759	0.284	Manual	5882108.286	2.397
1678	14:03:39	1.391	32.759	0.286	Manual	5882100.512	2.397
1679	14:03:40	1.389	32.759	0.287	Manual	5882092.745	2.397
1680	14:03:41	1.388	32.759	0.289	Manual	5882084.988	2.397
1681	14:03:42	1.384	32.759	0.290	Manual	5882077.235	2.397
1682	14:03:43	1.386	32.759	0.291	Manual	5882069.492	2.397
1683	14:03:44	1.386	32.759	0.293	Manual	5882061.752	2.397
1684	14:03:45	1.383	32.759	0.294	Manual	5882054.027	2.397
1685	14:03:46	1.383	32.759	0.296	Manual	5882046.298	2.397
1686	14:03:47	1.383	32.759	0.297	Manual	5882038.570	2.397
1687	14:03:48	1.380	32.759	0.000	Manual	5882030.851	2.397
1688	14:03:49	1.380	32.759	0.002	Manual	5882023.136	2.398
1689	14:03:50	1.381	32.759	0.003	Manual	5882015.425	2.398
1690	14:03:51	1.377	32.759	0.004	Manual	5882007.721	2.398
1691	14:03:52	1.377	32.759	0.006	Manual	5882000.027	2.398
1692	14:03:53	1.381	32.759	0.007	Manual	5881992.326	2.398
1693	14:03:54	1.375	32.759	0.008	Manual	5881984.642	2.398
1694	14:03:55	1.373	32.759	0.010	Manual	5881976.970	2.398
1695	14:03:56	1.372	32.759	0.011	Manual	5881969.314	2.398
1696	14:03:57	1.370	32.759	0.013	Manual	5881961.662	2.398
1697	14:03:58	1.369	32.759	0.014	Manual	5881954.014	2.398
1698	14:03:59	1.366	32.759	0.015	Manual	5881946.379	2.399
1699	14:04:00	1.364	32.759	0.017	Manual	5881938.755	2.399
1700	14:04:01	1.363	32.759	0.018	Manual	5881931.141	2.399
1701	14:04:02	1.359	32.759	0.019	Manual	5881923.538	2.399
1702	14:04:03	1.359	32.759	0.021	Manual	5881915.935	2.399
1703	14:04:04	1.361	32.759	0.022	Manual	5881908.332	2.399
1704	14:04:05	1.358	32.759	0.023	Manual	5881900.740	2.399
1705	14:04:06	1.358	32.759	0.025	Manual	5881893.157	2.399
1706	14:04:07	1.358	32.759	0.026	Manual	5881885.572	2.399
1707	14:04:08	1.359	32.759	0.027	Manual	5881877.976	2.399
1708	14:04:09	1.358	32.759	0.029	Manual	5881870.390	2.399
1709	14:04:10	1.356	32.759	0.030	Manual	5881862.812	2.400
1710	14:04:11	1.355	32.759	0.032	Manual	5881855.247	2.400
1711	14:04:12	1.350	32.759	0.033	Manual	5881847.700	2.400
1712	14:04:13	1.350	32.759	0.034	Manual	5881840.156	2.400
1713	14:04:14	1.348	32.759	0.036	Manual	5881832.619	2.400
1714	14:04:15	1.347	32.759	0.037	Manual	5881825.089	2.400
1715	14:04:16	1.345	32.759	0.038	Manual	5881817.563	2.400
1716	14:04:17	1.345	32.759	0.040	Manual	5881810.047	2.400
1717	14:04:18	1.344	32.759	0.041	Manual	5881802.535	2.400
1718	14:04:19	1.344	32.759	0.042	Manual	5881795.023	2.400
1719	14:04:20	1.345	32.759	0.044	Manual	5881787.511	2.400
1720	14:04:21	1.344	32.759	0.045	Manual	5881780.009	2.400
1721	14:04:22	1.342	32.759	0.046	Manual	5881772.503	2.401
1722	14:04:23	1.342	32.759	0.048	Manual	5881765.005	2.401
1723	14:04:24	1.337	32.759	0.049	Manual	5881757.521	2.401
1724	14:04:25	1.337	32.759	0.050	Manual	5881750.050	2.401
1725	14:04:26	1.336	32.759	0.052	Manual	5881742.584	2.401
1726	14:04:27	1.334	32.759	0.053	Manual	5881735.131	2.401
1727	14:04:28	1.331	32.759	0.054	Manual	5881727.685	2.401
1728	14:04:29	1.331	32.759	0.056	Manual	5881720.242	2.401
1729	14:04:30	1.328	32.759	0.057	Manual	5881712.810	2.401
1730	14:04:31	1.326	32.759	0.058	Manual	5881705.385	2.401
1731	14:04:32	1.326	32.759	0.060	Manual	5881697.974	2.401
1732	14:04:33	1.323	32.759	0.061	Manual	5881690.560	2.401
1733	14:04:34	1.325	32.759	0.062	Manual	5881683.159	2.402
1734	14:04:35	1.322	32.759	0.064	Manual	5881675.769	2.402
1735	14:04:36	1.322	32.759	0.065	Manual	5881668.390	2.402
1736	14:04:37	1.319	32.759	0.066	Manual	5881661.021	2.402
1737	14:04:38	1.315	32.759	0.068	Manual	5881653.662	2.402
1738	14:04:39	1.317	32.759	0.069	Manual	5881646.310	2.402
1739	14:04:40	1.311	32.759	0.070	Manual	5881638.973	2.402
1740	14:04:41	1.309	32.759	0.072	Manual	5881631.639	2.402
1741	14:04:42	1.311	32.759	0.073	Manual	5881624.315	2.402
1742	14:04:43	1.309	32.759	0.074	Manual	5881617.002	2.402
1743	14:04:44	1.306	32.759	0.076	Manual	5881609.695	2.402
1744	14:04:45	1.305	32.759	0.077	Manual	5881602.407	2.402
1745	14:04:46	1.303	32.759	0.078	Manual	5881595.125	2.403
1746	14:04:47	1.301	32.759	0.079	Manual	5881587.854	2.403
1747	14:04:48	1.298	32.759	0.081	Manual	5881580.589	2.403
1748	14:04:49	1.298	32.759	0.082	Manual	5881573.332	2.403
1749	14:04:50	1.295	32.759	0.083	Manual	5881566.096	2.403
1750	14:04:51	1.295	32.759	0.085	Manual	5881558.859	2.403
1751	14:04:52	1.292	32.759	0.086	Manual	5881551.640	2.403
1752	14:04:53	1.292	32.759	0.087	Manual	5881544.428	2.403
1753	14:04:54	1.289	32.759	0.088	Manual	5881537.220	2.403
1754	14:04:55	1.339	32.759	0.090	Manual	5881529.910	2.403
1755	14:04:56	1.290	32.759	0.091	Manual	5881523.400	2.403
1756	14:04:57	1.289	32.759	0.092	Manual	5881516.199	2.403
1757	14:04:58	1.283	32.759	0.094	Manual	5881509.029	2.403
1758	14:04:59	1.279	32.759	0.095	Manual	5881501.873	2.404
1759	14:05:00	1.278	32.759	0.096	Manual	5881494.717	2.404
1760	14:05:01	1.273	32.759	0.097	Manual	5881487.589	2.404
1761	14:05:02	1.276	32.759	0.099	Manual	5881480.457	2.404
1762	14:05:03	1.273	32.759	0.100	Manual	5881473.336	2.404
1763	14:05:04	1.272	32.759	0.101	Manual	5881466.218	2.404
1764	14:05:05	1.270	32.759	0.102	Manual	5881459.108	2.404
1765	14:05:06	1.270	32.759	0.104	Manual	5881452.004	2.404
1766	14:05:07	1.269	32.759	0.105	Manual	5881444.914	2.404
1767	14:05:08	1.268	32.759	0.106	Manual	5881437.832	2.404
1768	14:05:09	1.267	32.759	0.108	Manual	5881430.749	2.404
1769	14:05:10	1.264	32.759	0.109	Manual	5881423.687	2.404
1770	14:05:11	1.261	32.759	0.110	Manual	5881416.629	2.405
1771	14:05:12	1.261	32.759	0.111	Manual	5881409.578	2.405
1772	14:05:13	1.259	32.759	0.113	Manual	5881402.530	2.405
1773	14:05:14	1.258	32.759	0.114	Manual	5881395.496	2.405
1774	14:05:15	1.256	32.759	0.115	Manual	5881388.476	2.405
1775	14:05:16	1.254	32.759	0.116	Manual	5881381.463	2.405
1776	14:05:17	1.251	32.759	0.118	Manual	5881374.461	2.405
1777	14:05:18	1.251	32.759	0.119	Manual	5881367.469	2.405
1778	14:05:19	1.248	32.759	0.120	Manual	5881360.488	2.405
1779	14:05:20	1.245	32.759	0.121	Manual	5881353.520	2.405
1780	14:05:21	1.245	32.759	0.123	Manual	5881346.556	2.405
1781	14:05:22	1.242	32.759	0.124	Manual	5881339.613	2.405
1782	14:05:23	1.240	32.759	0.125	Manual	5881332.674	2.405
1783	14:05:24	1.237	32.759	0.126	Manual	5881325.755	2.406
1784	14:05:25	1.234	32.759	0.128	Manual	5881318.847	2.406
1785	14:05:26	1.233	32.759	0.129	Manual	5881311.949	2.406
1786	14:05:27	1.231	32.759	0.130	Manual	5881305.059	2.406
1787	14:05:28	1.228	32.759	0.131	Manual	5881298.182	2.406
1788	14:05:29	1.228	32.759	0.132	Manual	5881291.319	2.406
1789	14:05:30	1.225	32.759	0.134	Manual	5881284.471	2.406
1790	14:05:31	1.223	32.759	0.135	Manual	5881277.636	2.406
1791	14:05:32	1.220	32.759	0.136	Manual	5881270.812	2.406
1792	14:05:33	1.237	32.759	0.137	Manual	5881263.959	2.406
1793	14:05:34	1.215	32.759	0.139	Manual	5881257.160	2.406
1794	14:05:35	1.214	32.759	0.140	Manual	5881250.367	2.406
1795	14:05:36	1.215	32.759	0.141	Manual	5881243.581	2.406
1796	14:05:37	1.207	32.759	0.142	Manual	5881236.802	2.406
1797	14:05:38	1.207	32.759	0.143	Manual	5881230.041	2.407
1798	14:05:39	1.209	32.759	0.145	Manual	5881223.283	2.407
1799	14:05:40	1.207	32.759	0.146	Manual	5881216.535	2.407
1800	14:05:41	1.206	32.759	0.147	Manual	5881209.795	2.407
1801	14:05:42	1.204	32.759	0.148	Manual	5881203.061	2.407
1802	14:05:43	1.207	32.759	0.149	Manual	5881196.331	2.407
1803	14:05:44	1.200	32.759	0.151	Manual	5881189.622	2.407
1804	14:05:45	1.197	32.759	0.152	Manual	5881182.920	2.407
1805	14:05:46	1.195	32.759	0.153	Manual	5881176.232	2.407
1806	14:05:47	1.193	32.759	0.154	Manual	5881169.555	2.407
1807	14:05:48	1.190	32.759	0.155	Manual	5881162.895	2.407
1808	14:05:49	1.189	32.759	0.157	Manual	5881156.245	2.407
1809	14:05:50	1.186	32.759	0.158	Manual	5881149.613	2.407
1810	14:05:51	1.182	32.759	0.159	Manual	5881142.995	2.407
1811	14:05:52	1.171	32.759	0.160	Manual	5881136.380	2.407
1812	14:05:53	1.178	32.759	0.161	Manual	5881129.790	2.408
1813	14:05:54	1.176	32.759	0.163	Manual	5881123.206	2.408
1814	14:05:55	1.175	32.759	0.164	Manual	5881116.637	2.408
1815	14:05:56	1.171	32.759	0.165	Manual	5881110.092	2.408
1816	14:05:57	1.170	32.759	0.166	Manual	5881103.551	2.408
1817	14:05:58	1.167	32.759	0.167	Manual	5881097.086	2.408
1818	14:05:59	1.164	32.759	0.168	Manual	5881090.573	2.408
1819	14:06:00	1.161	32.759	0.170	Manual	5881084.073	2.408
1820	14:06:01	1.159	32.759	0.171	Manual	5881077.595	2.408
1821	14:06:02	1.156	32.759	0.172	Manual	5881071.130	2.408
1822	14:06:03	1.151	32.759	0.173	Manual	5881064.687	2.408
1823	14:06:04	1.145	32.759	0.174	Manual	5881058.275	2.408
1824	14:06:05	1.126	32.759	0.175	Manual	5881051.939	2.408
1825	14:06:06	1.093	32.759	0.176	Manual	5881045.768	2.408
1826	14:06:07	1.071	32.759	0.178	Manual	5881039.768	2.409
1827	14:06:08	1.046	32.759	0.179	Manual	5881033.911	2.409
1828	14:06:09	1.039	32.759	0.180	Manual	5881028.089	2.409
1829	14:06:10	1.032	32.759	0.181	Manual	5881022.309	2.409
1830	14:06:11	1.031	32.759	0.182	Manual	5881016.547	2.409
1831	14:06:12	1.028	32.759	0.183	Manual	5881010.802	2.409
1832	14:06:13	1.025	32.759	0.184	Manual	5881005.067	2.409
1833	14:06:14	1.026	32.759	0.185	Manual	5880999.318	2.409
1834	14:06:15	1.028	32.759	0.186	Manual	5880993.577	2.409
1835	14:06:16	1.028	32.759	0.187	Manual	5880987.828	2.409
1836	14:06:17	1.135	32.759	0.188	Manual	5880981.549	2.409
1837	14:06:18	1.142	32.759	0.189	Manual	5880975.168	2.409
1838	14:06:19	1.143	32.759	0.190	Manual	5880968.770	2.409
1839	14:06:20	1.146	32.759	0.191	Manual	5880962.375	2.409
1840	14:06:21	1.143	32.759	0.192	Manual	5880955.984	2.409
1841	14:06:22	1.142	32.759	0.194	Manual	5880949.586	2.410
1842	14:06:23	1.140	32.759	0.195	Manual	5880943.212	2.410
1843	14:06:24	1.139	32.759	0.196	Manual	5880936.838	2.410
1844	14:06:25	1.139	32.759	0.197	Manual	5880930.482	2.410
1845	14:06:26	1.137	32.759	0.198	Manual	5880924.133	2.410
1846	14:06:27	1.134	32.759	0.199	Manual	5880917.790	2.410
1847	14:06:28	1.134	32.759	0.200	Manual	5880911.462	2.410
