	Timestamp	Filtered Rate: AlQ3	Source Power: AlQ3	Thickness: AlQ3	State: AlQ3	Fundamental  Frequency: AlQ3	Current Z-Ratio: AlQ3
2360	18:42:34	-0.006	0.000	0.041	Manual	5933412.190	1.667
2361	18:42:35	0.000	0.000	0.041	Manual	5933412.190	1.667
2362	18:42:36	-0.006	0.000	0.041	Manual	5933412.194	1.667
2363	18:42:37	0.000	0.000	0.041	Manual	5933412.194	1.667
2364	18:42:38	0.000	0.000	0.041	Manual	5933412.194	1.667
2365	18:42:39	0.000	0.000	0.041	Manual	5933412.194	1.667
2366	18:42:40	0.000	0.000	0.041	Manual	5933412.197	1.667
2367	18:42:41	0.000	0.000	0.041	Manual	5933412.201	1.667
2368	18:42:42	-0.006	0.000	0.041	Manual	5933412.204	1.667
2369	18:42:43	0.000	0.000	0.041	Manual	5933412.204	1.667
2370	18:42:44	0.000	0.000	0.041	Manual	5933412.208	1.667
2371	18:42:45	0.000	0.000	0.041	Manual	5933412.208	1.667
2372	18:42:46	-0.006	0.000	0.041	Manual	5933412.211	1.667
2373	18:42:47	0.000	0.000	0.041	Manual	5933412.211	1.667
2374	18:42:48	0.000	0.000	0.041	Manual	5933412.215	1.667
2375	18:42:49	-0.006	0.000	0.041	Manual	5933412.218	1.667
2376	18:42:50	0.000	0.000	0.041	Manual	5933412.218	1.667
2377	18:42:51	-0.006	0.000	0.041	Manual	5933412.221	1.667
2378	18:42:52	0.000	0.000	0.041	Manual	5933412.221	1.667
2379	18:42:53	-0.006	0.000	0.041	Manual	5933412.225	1.667
2380	18:42:54	0.000	0.000	0.041	Manual	5933412.225	1.667
2381	18:42:55	0.000	0.000	0.041	Manual	5933412.228	1.667
2382	18:42:56	0.000	0.000	0.041	Manual	5933412.232	1.667
2383	18:42:57	0.000	0.000	0.041	Manual	5933412.232	1.667
2384	18:42:58	0.000	0.000	0.041	Manual	5933412.235	1.667
2385	18:42:59	0.000	0.000	0.041	Manual	5933412.239	1.667
2386	18:43:00	-0.006	0.000	0.041	Manual	5933412.242	1.667
2387	18:43:01	0.000	0.000	0.041	Manual	5933412.242	1.667
2388	18:43:02	0.006	0.000	0.041	Manual	5933412.242	1.667
2389	18:43:03	0.000	0.000	0.041	Manual	5933412.246	1.667
2390	18:43:04	-0.006	0.000	0.041	Manual	5933412.249	1.667
2391	18:43:05	0.000	0.000	0.041	Manual	5933412.249	1.667
2392	18:43:06	0.000	0.000	0.041	Manual	5933412.253	1.667
2393	18:43:07	0.000	0.000	0.041	Manual	5933412.253	1.667
2394	18:43:08	0.000	0.000	0.041	Manual	5933412.256	1.667
2395	18:43:09	0.000	0.000	0.041	Manual	5933412.260	1.667
2396	18:43:10	0.000	0.000	0.041	Manual	5933412.263	1.667
2397	18:43:11	0.000	0.000	0.041	Manual	5933412.267	1.667
2398	18:43:12	0.000	0.000	0.041	Manual	5933412.267	1.667
2399	18:43:13	0.000	0.000	0.041	Manual	5933412.270	1.667
2400	18:43:14	0.000	0.000	0.041	Manual	5933412.270	1.667
2401	18:43:15	0.000	0.000	0.041	Manual	5933412.274	1.667
2402	18:43:16	0.000	0.000	0.041	Manual	5933412.274	1.667
2403	18:43:17	0.000	0.000	0.041	Manual	5933412.277	1.667
2404	18:43:18	0.000	0.000	0.041	Manual	5933412.281	1.667
2405	18:43:19	0.000	0.000	0.041	Manual	5933412.284	1.667
2406	18:43:20	0.000	0.000	0.041	Manual	5933412.288	1.667
2407	18:43:21	0.000	0.000	0.041	Manual	5933412.288	1.667
2408	18:43:22	0.000	0.000	0.041	Manual	5933412.291	1.667
2409	18:43:23	0.000	0.000	0.041	Manual	5933412.295	1.667
2410	18:43:24	0.000	0.000	0.041	Manual	5933412.295	1.667
2411	18:43:25	0.000	0.000	0.041	Manual	5933412.295	1.667
2412	18:43:26	0.000	0.000	0.041	Manual	5933412.298	1.667
2413	18:43:27	0.000	0.000	0.041	Manual	5933412.298	1.667
2414	18:43:28	0.000	0.000	0.041	Manual	5933412.302	1.667
2415	18:43:29	0.000	0.000	0.041	Manual	5933412.305	1.667
2416	18:43:30	0.000	0.000	0.041	Manual	5933412.309	1.667
2417	18:43:31	0.000	0.000	0.041	Manual	5933412.309	1.667
2418	18:43:32	0.000	0.000	0.041	Manual	5933412.312	1.667
2419	18:43:33	-0.006	0.000	0.041	Manual	5933412.316	1.667
2420	18:43:34	0.000	0.000	0.041	Manual	5933412.316	1.667
2421	18:43:35	0.000	0.000	0.041	Manual	5933412.316	1.667
2422	18:43:36	-0.006	0.000	0.041	Manual	5933412.319	1.667
2423	18:43:37	0.000	0.000	0.041	Manual	5933412.319	1.667
2424	18:43:38	0.000	0.000	0.041	Manual	5933412.323	1.667
2425	18:43:39	0.000	0.000	0.041	Manual	5933412.326	1.667
2426	18:43:40	0.000	0.000	0.041	Manual	5933412.326	1.667
2427	18:43:41	-0.006	0.000	0.041	Manual	5933412.330	1.667
2428	18:43:42	0.000	0.000	0.041	Manual	5933412.330	1.667
2429	18:43:43	0.000	0.000	0.041	Manual	5933412.333	1.667
2430	18:43:44	0.000	0.000	0.041	Manual	5933412.333	1.667
2431	18:43:45	0.000	0.000	0.041	Manual	5933412.337	1.667
2432	18:43:46	0.000	0.000	0.041	Manual	5933412.340	1.667
2433	18:43:47	0.006	0.000	0.041	Manual	5933412.337	1.667
2434	18:43:48	0.000	0.000	0.041	Manual	5933412.344	1.667
2435	18:43:49	0.000	0.000	0.041	Manual	5933412.344	1.667
2436	18:43:50	0.000	0.000	0.041	Manual	5933412.347	1.667
2437	18:43:51	0.000	0.000	0.041	Manual	5933412.347	1.667
2438	18:43:52	0.000	0.000	0.041	Manual	5933412.351	1.667
2439	18:43:53	0.000	0.000	0.041	Manual	5933412.354	1.667
2440	18:43:54	0.000	0.000	0.041	Manual	5933412.354	1.667
2441	18:43:55	0.000	0.000	0.041	Manual	5933412.354	1.667
2442	18:43:56	0.000	0.000	0.041	Manual	5933412.358	1.667
2443	18:43:57	0.006	0.000	0.041	Manual	5933412.358	1.667
2444	18:43:58	-0.006	0.000	0.041	Manual	5933412.365	1.667
2445	18:43:59	0.000	0.000	0.041	Manual	5933412.365	1.667
2446	18:44:00	0.000	0.000	0.041	Manual	5933412.368	1.667
2447	18:44:01	0.006	0.000	0.041	Manual	5933412.368	1.667
2448	18:44:02	0.000	0.000	0.041	Manual	5933412.372	1.667
2449	18:44:03	0.000	0.000	0.041	Manual	5933412.372	1.667
2450	18:44:04	0.000	0.000	0.041	Manual	5933412.375	1.667
2451	18:44:05	0.000	0.000	0.041	Manual	5933412.379	1.667
2452	18:44:06	0.006	0.000	0.041	Manual	5933412.379	1.667
2453	18:44:07	0.000	0.000	0.041	Manual	5933412.382	1.667
2454	18:44:08	0.000	0.000	0.041	Manual	5933412.386	1.667
2455	18:44:09	0.000	0.000	0.041	Manual	5933412.389	1.667
2456	18:44:10	0.000	0.000	0.041	Manual	5933412.389	1.667
2457	18:44:11	0.000	0.000	0.041	Manual	5933412.393	1.667
2458	18:44:12	0.000	0.000	0.041	Manual	5933412.396	1.667
2459	18:44:13	0.000	0.000	0.041	Manual	5933412.400	1.667
2460	18:44:14	0.000	0.000	0.041	Manual	5933412.400	1.667
2461	18:44:15	0.000	0.000	0.041	Manual	5933412.400	1.667
2462	18:44:16	0.000	0.000	0.041	Manual	5933412.403	1.667
2463	18:44:17	0.000	0.000	0.041	Manual	5933412.407	1.667
2464	18:44:18	0.006	0.000	0.041	Manual	5933412.407	1.667
2465	18:44:19	0.000	0.000	0.041	Manual	5933412.410	1.667
2466	18:44:20	0.000	0.000	0.041	Manual	5933412.410	1.667
2467	18:44:21	0.000	0.000	0.041	Manual	5933412.414	1.667
2468	18:44:22	-0.006	0.000	0.041	Manual	5933412.417	1.667
2469	18:44:23	0.000	0.000	0.041	Manual	5933412.417	1.667
2470	18:44:24	0.000	0.000	0.041	Manual	5933412.421	1.667
2471	18:44:25	0.000	0.000	0.041	Manual	5933412.421	1.667
2472	18:44:26	-0.006	0.000	0.041	Manual	5933412.424	1.667
2473	18:44:27	0.000	0.000	0.041	Manual	5933412.424	1.667
2474	18:44:28	0.000	0.000	0.041	Manual	5933412.428	1.667
2475	18:44:29	-0.006	0.000	0.041	Manual	5933412.431	1.667
2476	18:44:30	0.000	0.000	0.041	Manual	5933412.431	1.667
2477	18:44:31	-0.006	0.000	0.041	Manual	5933412.435	1.667
2478	18:44:32	0.000	0.000	0.041	Manual	5933412.435	1.667
2479	18:44:33	0.000	0.000	0.041	Manual	5933412.438	1.667
2480	18:44:34	0.000	0.000	0.041	Manual	5933412.438	1.667
2481	18:44:35	0.000	0.000	0.041	Manual	5933412.442	1.667
2482	18:44:36	-0.006	0.000	0.041	Manual	5933412.445	1.667
2483	18:44:37	0.000	0.000	0.041	Manual	5933412.445	1.667
2484	18:44:38	0.000	0.000	0.041	Manual	5933412.445	1.667
2485	18:44:39	0.000	0.000	0.041	Manual	5933412.449	1.667
2486	18:44:40	0.006	0.000	0.041	Manual	5933412.449	1.667
2487	18:44:41	0.000	0.000	0.041	Manual	5933412.452	1.667
2488	18:44:42	0.000	0.000	0.041	Manual	5933412.452	1.667
2489	18:44:43	0.006	0.000	0.041	Manual	5933412.452	1.667
2490	18:44:44	0.000	0.000	0.041	Manual	5933412.455	1.667
2491	18:44:45	0.000	0.000	0.041	Manual	5933412.459	1.667
2492	18:44:46	0.000	0.000	0.041	Manual	5933412.462	1.667
2493	18:44:47	0.000	0.000	0.041	Manual	5933412.462	1.667
2494	18:44:48	-0.006	0.000	0.041	Manual	5933412.466	1.667
2495	18:44:49	-0.006	0.000	0.041	Manual	5933412.469	1.667
2496	18:44:50	0.000	0.000	0.041	Manual	5933412.469	1.667
2497	18:44:51	0.000	0.000	0.041	Manual	5933412.469	1.667
2498	18:44:52	-0.006	0.000	0.041	Manual	5933412.476	1.667
2499	18:44:53	0.000	0.000	0.041	Manual	5933412.476	1.667
2500	18:44:54	0.000	0.000	0.041	Manual	5933412.476	1.667
2501	18:44:55	0.000	0.000	0.041	Manual	5933412.480	1.667
2502	18:44:56	0.000	0.000	0.041	Manual	5933412.480	1.667
2503	18:44:57	0.006	0.000	0.041	Manual	5933412.480	1.667
2504	18:44:58	0.006	0.000	0.041	Manual	5933412.483	1.667
2505	18:44:59	0.000	0.000	0.041	Manual	5933412.487	1.667
2506	18:45:00	0.000	0.000	0.041	Manual	5933412.490	1.667
2507	18:45:01	0.000	0.000	0.041	Manual	5933412.490	1.667
2508	18:45:02	0.006	0.000	0.041	Manual	5933412.490	1.667
2509	18:45:03	0.000	0.000	0.041	Manual	5933412.494	1.667
2510	18:45:04	0.000	0.000	0.041	Manual	5933412.497	1.667
2511	18:45:05	0.000	0.000	0.041	Manual	5933412.497	1.667
2512	18:45:06	0.000	0.000	0.041	Manual	5933412.501	1.667
2513	18:45:07	0.000	0.000	0.041	Manual	5933412.501	1.667
2514	18:45:08	0.000	0.000	0.041	Manual	5933412.504	1.667
2515	18:45:09	0.000	0.000	0.041	Manual	5933412.504	1.667
2516	18:45:10	0.000	0.000	0.041	Manual	5933412.508	1.667
2517	18:45:11	0.000	0.000	0.041	Manual	5933412.508	1.667
2518	18:45:12	0.000	0.000	0.041	Manual	5933412.511	1.667
2519	18:45:13	0.000	0.000	0.041	Manual	5933412.511	1.667
2520	18:45:14	0.000	0.000	0.041	Manual	5933412.515	1.667
2521	18:45:15	0.000	0.000	0.041	Manual	5933412.515	1.667
2522	18:45:16	0.000	0.000	0.041	Manual	5933412.518	1.667
2523	18:45:17	0.000	0.000	0.041	Manual	5933412.518	1.667
2524	18:45:18	0.000	0.000	0.041	Manual	5933412.518	1.667
2525	18:45:19	0.000	0.000	0.041	Manual	5933412.522	1.667
2526	18:45:20	0.000	0.000	0.041	Manual	5933412.522	1.667
2527	18:45:21	0.000	0.000	0.041	Manual	5933412.525	1.667
2528	18:45:22	-0.006	0.000	0.041	Manual	5933412.529	1.667
2529	18:45:23	0.000	0.000	0.041	Manual	5933412.529	1.667
2530	18:45:24	0.000	0.000	0.041	Manual	5933412.529	1.667
2531	18:45:25	-0.006	0.000	0.041	Manual	5933412.532	1.667
2532	18:45:26	0.000	0.000	0.041	Manual	5933412.532	1.667
2533	18:45:27	0.000	0.000	0.041	Manual	5933412.536	1.667
2534	18:45:28	0.000	0.000	0.041	Manual	5933412.536	1.667
2535	18:45:29	0.000	0.000	0.041	Manual	5933412.536	1.667
2536	18:45:30	-0.006	0.000	0.041	Manual	5933412.539	1.667
2537	18:45:31	0.000	0.000	0.041	Manual	5933412.539	1.667
2538	18:45:32	0.000	0.000	0.041	Manual	5933412.543	1.667
2539	18:45:33	0.006	0.000	0.041	Manual	5933412.543	1.667
2540	18:45:34	0.000	0.000	0.041	Manual	5933412.543	1.667
2541	18:45:35	0.000	0.000	0.041	Manual	5933412.546	1.667
2542	18:45:36	0.006	0.000	0.041	Manual	5933412.546	1.667
2543	18:45:37	0.000	0.000	0.041	Manual	5933412.550	1.667
2544	18:45:38	-0.006	0.000	0.041	Manual	5933412.553	1.667
2545	18:45:39	0.006	0.000	0.041	Manual	5933412.550	1.667
2546	18:45:40	0.000	0.000	0.041	Manual	5933412.553	1.667
2547	18:45:41	-0.006	0.000	0.041	Manual	5933412.557	1.667
2548	18:45:42	0.000	0.000	0.041	Manual	5933412.557	1.667
2549	18:45:43	-0.006	0.000	0.041	Manual	5933412.560	1.667
2550	18:45:44	0.000	0.000	0.041	Manual	5933412.560	1.667
2551	18:45:45	0.000	0.000	0.041	Manual	5933412.560	1.667
2552	18:45:46	0.000	0.000	0.041	Manual	5933412.564	1.667
2553	18:45:47	0.000	0.000	0.041	Manual	5933412.564	1.667
2554	18:45:48	-0.006	0.000	0.041	Manual	5933412.567	1.667
2555	18:45:49	0.000	0.000	0.041	Manual	5933412.567	1.667
2556	18:45:50	0.006	0.000	0.041	Manual	5933412.567	1.667
2557	18:45:51	0.000	0.000	0.041	Manual	5933412.571	1.667
2558	18:45:52	0.000	0.000	0.041	Manual	5933412.574	1.667
2559	18:45:53	0.000	0.000	0.041	Manual	5933412.574	1.667
2560	18:45:54	0.000	0.000	0.041	Manual	5933412.578	1.667
2561	18:45:55	0.000	0.000	0.041	Manual	5933412.578	1.667
2562	18:45:56	0.000	0.000	0.041	Manual	5933412.578	1.667
2563	18:45:57	0.000	0.000	0.041	Manual	5933412.581	1.667
2564	18:45:58	0.006	0.000	0.041	Manual	5933412.581	1.667
2565	18:45:59	0.000	0.000	0.041	Manual	5933412.581	1.667
2566	18:46:00	0.000	0.000	0.041	Manual	5933412.585	1.667
2567	18:46:01	0.000	0.000	0.041	Manual	5933412.585	1.667
2568	18:46:02	0.000	0.000	0.041	Manual	5933412.588	1.667
2569	18:46:03	0.000	0.000	0.041	Manual	5933412.588	1.667
2570	18:46:04	0.000	0.000	0.041	Manual	5933412.588	1.667
2571	18:46:05	0.006	0.000	0.041	Manual	5933412.588	1.667
2572	18:46:06	0.000	0.000	0.041	Manual	5933412.592	1.667
2573	18:46:07	0.000	0.000	0.041	Manual	5933412.592	1.667
2574	18:46:08	0.000	0.000	0.041	Manual	5933412.592	1.667
2575	18:46:09	-0.006	0.000	0.041	Manual	5933412.599	1.667
2576	18:46:10	0.000	0.000	0.041	Manual	5933412.599	1.667
2577	18:46:11	0.000	0.000	0.041	Manual	5933412.602	1.667
2578	18:46:12	-0.006	0.000	0.041	Manual	5933412.602	1.667
2579	18:46:13	0.000	0.000	0.041	Manual	5933412.602	1.667
2580	18:46:14	-0.006	0.000	0.041	Manual	5933412.606	1.667
2581	18:46:15	0.006	0.000	0.041	Manual	5933412.606	1.667
2582	18:46:16	0.000	0.000	0.041	Manual	5933412.609	1.667
2583	18:46:17	0.000	0.000	0.041	Manual	5933412.609	1.667
2584	18:46:18	0.000	0.000	0.041	Manual	5933412.613	1.667
2585	18:46:19	0.006	0.000	0.041	Manual	5933412.609	1.667
2586	18:46:20	0.000	0.000	0.041	Manual	5933412.616	1.667
2587	18:46:21	0.006	0.000	0.041	Manual	5933412.613	1.667
2588	18:46:22	0.000	0.000	0.041	Manual	5933412.616	1.667
2589	18:46:23	0.000	0.000	0.041	Manual	5933412.616	1.667
2590	18:46:24	0.000	0.000	0.041	Manual	5933412.616	1.667
2591	18:46:25	0.000	0.000	0.041	Manual	5933412.620	1.667
2592	18:46:26	0.000	0.000	0.041	Manual	5933412.620	1.667
2593	18:46:27	0.000	0.000	0.041	Manual	5933412.623	1.667
2594	18:46:28	0.000	0.000	0.041	Manual	5933412.623	1.667
2595	18:46:29	0.006	0.000	0.041	Manual	5933412.623	1.667
2596	18:46:30	0.000	0.000	0.041	Manual	5933412.627	1.667
2597	18:46:31	0.000	0.000	0.041	Manual	5933412.627	1.667
2598	18:46:32	0.000	0.000	0.041	Manual	5933412.630	1.667
2599	18:46:33	0.000	0.000	0.041	Manual	5933412.630	1.667
2600	18:46:34	0.000	0.000	0.041	Manual	5933412.634	1.667
2601	18:46:35	0.000	0.000	0.041	Manual	5933412.634	1.667
2602	18:46:36	0.000	0.000	0.041	Manual	5933412.634	1.667
2603	18:46:37	0.000	0.000	0.041	Manual	5933412.637	1.667
2604	18:46:38	-0.006	0.000	0.041	Manual	5933412.637	1.667
2605	18:46:39	0.000	0.000	0.041	Manual	5933412.637	1.667
2606	18:46:40	0.000	0.000	0.041	Manual	5933412.637	1.667
2607	18:46:41	0.000	0.000	0.041	Manual	5933412.641	1.667
2608	18:46:42	0.000	0.000	0.041	Manual	5933412.641	1.667
2609	18:46:43	0.000	0.000	0.041	Manual	5933412.641	1.667
2610	18:46:44	0.000	0.000	0.041	Manual	5933412.644	1.667
2611	18:46:45	0.000	0.000	0.041	Manual	5933412.644	1.667
2612	18:46:46	0.000	0.000	0.041	Manual	5933412.644	1.667
2613	18:46:47	0.000	0.000	0.041	Manual	5933412.644	1.667
2614	18:46:48	-0.006	0.000	0.041	Manual	5933412.648	1.667
2615	18:46:49	0.000	0.000	0.041	Manual	5933412.648	1.667
2616	18:46:50	-0.006	0.000	0.041	Manual	5933412.651	1.667
2617	18:46:51	0.000	0.000	0.041	Manual	5933412.651	1.667
2618	18:46:52	-0.006	0.000	0.041	Manual	5933412.651	1.667
2619	18:46:53	0.000	0.000	0.041	Manual	5933412.651	1.667
2620	18:46:54	0.000	0.000	0.041	Manual	5933412.651	1.667
2621	18:46:55	-0.006	0.000	0.041	Manual	5933412.655	1.667
2622	18:46:56	0.000	0.000	0.041	Manual	5933412.655	1.667
2623	18:46:57	0.000	0.000	0.041	Manual	5933412.655	1.667
2624	18:46:58	0.000	0.000	0.041	Manual	5933412.655	1.667
2625	18:46:59	0.000	0.000	0.041	Manual	5933412.658	1.667
2626	18:47:00	0.000	0.000	0.041	Manual	5933412.658	1.667
2627	18:47:01	0.000	0.000	0.041	Manual	5933412.662	1.667
2628	18:47:02	0.000	0.000	0.041	Manual	5933412.662	1.667
2629	18:47:03	0.000	0.000	0.041	Manual	5933412.662	1.667
2630	18:47:04	0.000	0.000	0.041	Manual	5933412.662	1.667
2631	18:47:05	0.000	0.000	0.041	Manual	5933412.662	1.667
2632	18:47:06	0.006	0.000	0.041	Manual	5933412.662	1.667
2633	18:47:07	0.000	0.000	0.041	Manual	5933412.665	1.667
2634	18:47:08	0.000	0.000	0.041	Manual	5933412.665	1.667
2635	18:47:09	0.000	0.000	0.041	Manual	5933412.669	1.667
2636	18:47:10	0.000	0.000	0.041	Manual	5933412.669	1.667
2637	18:47:11	0.000	0.000	0.041	Manual	5933412.669	1.667
2638	18:47:12	-0.006	0.000	0.041	Manual	5933412.672	1.667
2639	18:47:13	0.000	0.000	0.041	Manual	5933412.672	1.667
2640	18:47:14	0.000	0.000	0.041	Manual	5933412.672	1.667
2641	18:47:15	0.006	0.000	0.041	Manual	5933412.672	1.667
2642	18:47:16	0.006	0.000	0.041	Manual	5933412.672	1.667
2643	18:47:17	0.000	0.000	0.041	Manual	5933412.676	1.667
2644	18:47:18	-0.006	0.000	0.041	Manual	5933412.679	1.667
2645	18:47:19	0.000	0.000	0.041	Manual	5933412.679	1.667
2646	18:47:20	0.000	0.000	0.041	Manual	5933412.679	1.667
2647	18:47:21	0.000	0.000	0.041	Manual	5933412.679	1.667
2648	18:47:22	0.000	0.000	0.041	Manual	5933412.679	1.667
2649	18:47:23	0.000	0.000	0.041	Manual	5933412.682	1.667
2650	18:47:24	0.006	0.000	0.041	Manual	5933412.682	1.667
2651	18:47:25	0.000	0.000	0.041	Manual	5933412.686	1.667
2652	18:47:26	0.000	0.000	0.041	Manual	5933412.686	1.667
2653	18:47:27	0.000	0.000	0.041	Manual	5933412.686	1.667
2654	18:47:28	0.000	0.000	0.041	Manual	5933412.689	1.667
2655	18:47:29	0.000	0.000	0.041	Manual	5933412.689	1.667
2656	18:47:30	0.000	0.000	0.041	Manual	5933412.689	1.667
2657	18:47:31	0.000	0.000	0.041	Manual	5933412.689	1.667
2658	18:47:32	0.000	0.000	0.041	Manual	5933412.689	1.667
2659	18:47:33	-0.006	0.000	0.041	Manual	5933412.693	1.667
2660	18:47:34	0.000	0.000	0.041	Manual	5933412.693	1.667
2661	18:47:35	0.000	0.000	0.041	Manual	5933412.693	1.667
2662	18:47:36	0.000	0.000	0.041	Manual	5933412.693	1.667
2663	18:47:37	0.000	0.000	0.041	Manual	5933412.693	1.667
2664	18:47:38	0.000	0.000	0.041	Manual	5933412.693	1.667
2665	18:47:39	0.000	0.000	0.041	Manual	5933412.693	1.667
2666	18:47:40	0.000	0.000	0.041	Manual	5933412.693	1.667
2667	18:47:41	0.006	0.000	0.041	Manual	5933412.693	1.667
2668	18:47:42	0.000	0.000	0.041	Manual	5933412.693	1.667
2669	18:47:43	0.006	0.000	0.041	Manual	5933412.693	1.667
2670	18:47:44	-0.006	0.000	0.041	Manual	5933412.696	1.667
2671	18:47:45	0.000	0.000	0.041	Manual	5933412.696	1.667
2672	18:47:46	0.000	0.000	0.041	Manual	5933412.696	1.667
2673	18:47:47	-0.006	0.000	0.041	Manual	5933412.700	1.667
2674	18:47:48	-0.006	0.000	0.041	Manual	5933412.700	1.667
2675	18:47:49	0.000	0.000	0.041	Manual	5933412.700	1.667
2676	18:47:50	0.000	0.000	0.041	Manual	5933412.700	1.667
2677	18:47:51	0.000	0.000	0.041	Manual	5933412.700	1.667
2678	18:47:52	0.000	0.000	0.041	Manual	5933412.700	1.667
2679	18:47:53	0.000	0.000	0.041	Manual	5933412.700	1.667
2680	18:47:54	0.000	0.000	0.041	Manual	5933412.700	1.667
2681	18:47:55	0.000	0.000	0.041	Manual	5933412.700	1.667
2682	18:47:56	0.006	0.000	0.041	Manual	5933412.700	1.667
2683	18:47:57	0.000	0.000	0.041	Manual	5933412.703	1.667
2684	18:47:58	-0.006	0.000	0.041	Manual	5933412.707	1.667
2685	18:47:59	0.000	0.000	0.041	Manual	5933412.703	1.667
2686	18:48:00	0.000	0.000	0.041	Manual	5933412.703	1.667
2687	18:48:01	0.000	0.000	0.041	Manual	5933412.703	1.667
2688	18:48:02	0.006	0.000	0.041	Manual	5933412.703	1.667
2689	18:48:03	0.006	0.000	0.041	Manual	5933412.703	1.667
2690	18:48:04	0.000	0.000	0.041	Manual	5933412.707	1.667
2691	18:48:05	0.000	0.000	0.041	Manual	5933412.707	1.667
2692	18:48:06	0.000	0.000	0.041	Manual	5933412.707	1.667
2693	18:48:07	0.000	0.000	0.041	Manual	5933412.707	1.667
2694	18:48:08	0.000	0.000	0.041	Manual	5933412.710	1.667
2695	18:48:09	-0.006	0.000	0.041	Manual	5933412.710	1.667
2696	18:48:10	0.000	0.000	0.041	Manual	5933412.710	1.667
2697	18:48:11	0.006	0.000	0.041	Manual	5933412.707	1.667
2698	18:48:12	0.000	0.000	0.041	Manual	5933412.710	1.667
2699	18:48:13	0.000	0.000	0.041	Manual	5933412.710	1.667
2700	18:48:14	0.000	0.000	0.041	Manual	5933412.714	1.667
2701	18:48:15	0.000	0.000	0.041	Manual	5933412.714	1.667
2702	18:48:16	0.000	0.000	0.041	Manual	5933412.714	1.667
2703	18:48:17	0.000	0.000	0.041	Manual	5933412.714	1.667
2704	18:48:18	-0.006	0.000	0.041	Manual	5933412.717	1.667
2705	18:48:19	0.000	0.000	0.041	Manual	5933412.717	1.667
2706	18:48:20	0.000	0.000	0.041	Manual	5933412.717	1.667
2707	18:48:21	0.000	0.000	0.041	Manual	5933412.717	1.667
2708	18:48:22	0.000	0.000	0.041	Manual	5933412.717	1.667
2709	18:48:23	0.000	0.000	0.041	Manual	5933412.721	1.667
2710	18:48:24	0.000	0.000	0.041	Manual	5933412.721	1.667
2711	18:48:25	0.000	0.000	0.041	Manual	5933412.721	1.667
2712	18:48:26	0.000	0.000	0.041	Manual	5933412.721	1.667
2713	18:48:27	-0.006	0.000	0.041	Manual	5933412.721	1.667
2714	18:48:28	0.000	0.000	0.041	Manual	5933412.721	1.667
2715	18:48:29	0.000	0.000	0.041	Manual	5933412.721	1.667
2716	18:48:30	0.000	0.000	0.041	Manual	5933412.721	1.667
2717	18:48:31	0.000	0.000	0.041	Manual	5933412.721	1.667
2718	18:48:32	-0.006	0.000	0.041	Manual	5933412.721	1.667
2719	18:48:33	0.000	0.000	0.041	Manual	5933412.721	1.667
2720	18:48:34	0.000	0.000	0.041	Manual	5933412.721	1.667
2721	18:48:35	0.000	0.000	0.041	Manual	5933412.721	1.667
2722	18:48:36	0.000	0.000	0.041	Manual	5933412.721	1.667
2723	18:48:37	0.000	0.000	0.041	Manual	5933412.721	1.667
2724	18:48:38	-0.006	0.000	0.041	Manual	5933412.724	1.667
2725	18:48:39	0.000	0.000	0.041	Manual	5933412.721	1.667
2726	18:48:40	0.000	0.000	0.041	Manual	5933412.724	1.667
2727	18:48:41	0.000	0.000	0.041	Manual	5933412.721	1.667
2728	18:48:42	0.000	0.000	0.041	Manual	5933412.724	1.667
2729	18:48:43	0.000	0.000	0.041	Manual	5933412.724	1.667
2730	18:48:44	0.000	0.000	0.041	Manual	5933412.724	1.667
2731	18:48:45	0.000	0.000	0.041	Manual	5933412.724	1.667
2732	18:48:46	0.000	0.000	0.041	Manual	5933412.724	1.667
2733	18:48:47	0.000	0.000	0.041	Manual	5933412.724	1.667
2734	18:48:48	0.000	0.000	0.041	Manual	5933412.724	1.667
2735	18:48:49	-0.006	0.000	0.041	Manual	5933412.728	1.667
2736	18:48:50	0.000	0.000	0.041	Manual	5933412.728	1.667
2737	18:48:51	0.000	0.000	0.041	Manual	5933412.728	1.667
2738	18:48:52	0.000	0.000	0.041	Manual	5933412.728	1.667
2739	18:48:53	0.000	0.000	0.041	Manual	5933412.728	1.667
2740	18:48:54	0.000	0.000	0.041	Manual	5933412.728	1.667
2741	18:48:55	0.006	0.000	0.041	Manual	5933412.728	1.667
2742	18:48:56	-0.006	0.000	0.041	Manual	5933412.731	1.667
2743	18:48:57	0.000	0.000	0.041	Manual	5933412.731	1.667
2744	18:48:58	0.000	0.000	0.041	Manual	5933412.731	1.667
2745	18:48:59	0.000	0.000	0.041	Manual	5933412.731	1.667
2746	18:49:00	0.000	0.000	0.041	Manual	5933412.735	1.667
2747	18:49:01	0.006	0.000	0.041	Manual	5933412.731	1.667
2748	18:49:02	0.000	0.000	0.041	Manual	5933412.735	1.667
2749	18:49:03	0.000	0.000	0.041	Manual	5933412.735	1.667
2750	18:49:04	0.000	0.000	0.041	Manual	5933412.731	1.667
2751	18:49:05	0.000	0.000	0.041	Manual	5933412.731	1.667
2752	18:49:06	0.006	0.000	0.041	Manual	5933412.731	1.667
2753	18:49:07	-0.006	0.000	0.041	Manual	5933412.735	1.667
2754	18:49:08	0.000	0.000	0.041	Manual	5933412.735	1.667
2755	18:49:09	0.000	0.000	0.041	Manual	5933412.735	1.667
